Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
16.86,0.54517,0.84773,39.705,0.11784,0,-9.5502,14,0,0,0.35,0.88713
16.87,0.54549,0.84749,39.759,0.118,0,-9.5488,14,0,0,0.35,0.88955
16.88,0.54581,0.84725,39.813,0.11816,0,-9.5474,14,0,0,0.35,0.89199
16.89,0.54613,0.84701,39.867,0.11832,0,-9.546,14,0,0,0.35,0.89443
16.9,0.54645,0.84677,39.921,0.11848,0,-9.5447,14,0,0,0.35,0.89689
16.91,0.54677,0.84653,39.976,0.11864,0,-9.5433,14,0,0,0.35,0.89935
16.92,0.54709,0.84629,40.03,0.1188,0,-9.5419,14,0,0,0.35,0.90182
16.93,0.54741,0.84605,40.085,0.11896,0,-9.5405,14,0,0,0.35,0.90431
16.94,0.54773,0.8458,40.14,0.11913,0,-9.539,14,0,0,0.35,0.9068
16.95,0.54805,0.84556,40.195,0.11929,0,-9.5376,14,0,0,0.35,0.90931
16.96,0.54837,0.84531,40.25,0.11945,0,-9.5362,14,0,0,0.35,0.91182
16.97,0.54869,0.84507,40.305,0.11962,0,-9.5348,14,0,0,0.35,0.91434
16.98,0.54901,0.84482,40.36,0.11978,0,-9.5334,14,0,0,0.35,0.91688
16.99,0.54933,0.84457,40.416,0.11994,0,-9.5319,14,0,0,0.35,0.91942
17,0.54965,0.84432,40.471,0.12011,0,-9.5305,14,0,0,0.35,0.92197
17.01,0.54997,0.84407,40.527,0.12027,0,-9.5291,14,0,0,0.35,0.92454
17.02,0.55029,0.84382,40.583,0.12044,0,-9.5276,14,0,0,0.35,0.92711
17.03,0.55061,0.84357,40.639,0.12061,0,-9.5262,14,0,0,0.35,0.92969
17.04,0.55093,0.84331,40.695,0.12077,0,-9.5248,14,0,0,0.35,0.93229
17.05,0.55125,0.84306,40.752,0.12094,0,-9.5233,14,0,0,0.35,0.93489
17.06,0.55157,0.84281,40.808,0.12111,0,-9.5219,14,0,0,0.35,0.9375
17.07,0.55188,0.84255,40.865,0.12127,0,-9.5204,14,0,0,0.35,0.94012
17.08,0.5522,0.84229,40.921,0.12144,0,-9.5189,14,0,0,0.35,0.94276
17.09,0.55252,0.84203,40.978,0.12161,0,-9.5175,14,0,0,0.35,0.9454
17.1,0.55284,0.84178,41.035,0.12178,0,-9.516,14,0,0,0.35,0.94805
17.11,0.55316,0.84152,41.092,0.12195,0,-9.5145,14,0,0,0.35,0.95071
17.12,0.55348,0.84126,41.15,0.12212,0,-9.5131,14,0,0,0.35,0.95339
17.13,0.5538,0.84099,41.207,0.12229,0,-9.5116,14,0,0,0.35,0.95607
17.14,0.55412,0.84073,41.264,0.12246,0,-9.5101,14,0,0,0.35,0.95876
17.15,0.55444,0.84047,41.322,0.12263,0,-9.5086,14,0,0,0.35,0.96146
17.16,0.55476,0.8402,41.38,0.1228,0,-9.5071,14,0,0,0.35,0.96417
17.17,0.55508,0.83994,41.438,0.12297,0,-9.5056,14,0,0,0.35,0.96689
17.18,0.55539,0.83967,41.496,0.12314,0,-9.5041,14,0,0,0.35,0.96963
17.19,0.55571,0.8394,41.554,0.12331,0,-9.5026,14,0,0,0.35,0.97237
17.2,0.55603,0.83914,41.612,0.12349,0,-9.5011,14,0,0,0.35,0.97512
17.21,0.55635,0.83887,41.67,0.12366,0,-9.4996,14,0,0,0.35,0.97788
17.22,0.55667,0.8386,41.729,0.12383,0,-9.4981,14,0,0,0.35,0.98065
17.23,0.55699,0.83832,41.787,0.12401,0,-9.4966,14,0,0,0.35,0.98343
17.24,0.55731,0.83805,41.846,0.12418,0,-9.4951,14,0,0,0.35,0.98622
17.25,0.55763,0.83778,41.905,0.12435,0,-9.4935,14,0,0,0.35,0.98902
17.26,0.55794,0.83751,41.964,0.12453,0,-9.492,14,0,0,0.35,0.99183
17.27,0.55826,0.83723,42.023,0.1247,0,-9.4905,14,0,0,0.35,0.99465
17.28,0.55858,0.83695,42.082,0.12488,0,-9.4889,14,0,0,0.35,0.99748
17.29,0.5589,0.83668,42.142,0.12506,0,-9.4874,14,0,0,0.35,1.0003
17.3,0.55922,0.8364,42.201,0.12523,0,-9.4858,14,0,0,0.35,1.0032
17.31,0.55954,0.83612,42.261,0.12541,0,-9.4843,14,0,0,0.35,1.006
17.32,0.55985,0.83584,42.32,0.12558,0,-9.4827,14,0,0,0.35,1.0089
17.33,0.56017,0.83556,42.38,0.12576,0,-9.4812,14,0,0,0.35,1.0118
17.34,0.56049,0.83528,42.44,0.12594,0,-9.4796,14,0,0,0.35,1.0147
17.35,0.56081,0.835,42.5,0.12612,0,-9.4781,14,0,0,0.35,1.0176
17.36,0.56113,0.83471,42.56,0.12629,0,-9.4765,14,0,0,0.35,1.0205
17.37,0.56145,0.83443,42.62,0.12647,0,-9.4749,14,0,0,0.35,1.0234
17.38,0.56176,0.83414,42.681,0.12665,0,-9.4733,14,0,0,0.35,1.0263
17.39,0.56208,0.83386,42.741,0.12683,0,-9.4718,14,0,0,0.35,1.0292
17.4,0.5624,0.83357,42.802,0.12701,0,-9.4702,14,0,0,0.35,1.0322
17.41,0.56272,0.83328,42.862,0.12719,0,-9.4686,14,0,0,0.35,1.0351
17.42,0.56304,0.83299,42.923,0.12737,0,-9.467,14,0,0,0.35,1.0381
17.43,0.56335,0.8327,42.984,0.12755,0,-9.4654,14,0,0,0.35,1.0411
17.44,0.56367,0.83241,43.045,0.12773,0,-9.4638,14,0,0,0.35,1.0441
17.45,0.56399,0.83212,43.106,0.12791,0,-9.4622,14,0,0,0.35,1.0471
17.46,0.56431,0.83183,43.167,0.12809,0,-9.4606,14,0,0,0.35,1.0501
17.47,0.56463,0.83153,43.229,0.12827,0,-9.459,14,0,0,0.35,1.0531
17.48,0.56494,0.83124,43.29,0.12845,0,-9.4574,14,0,0,0.35,1.0561
17.49,0.56526,0.83094,43.351,0.12864,0,-9.4558,14,0,0,0.35,1.0591
17.5,0.56558,0.83064,43.413,0.12882,0,-9.4541,14,0,0,0.35,1.0622
17.51,0.5659,0.83035,43.475,0.129,0,-9.4525,14,0,0,0.35,1.0652
17.52,0.56621,0.83005,43.537,0.12919,0,-9.4509,14,0,0,0.35,1.0683
17.53,0.56653,0.82975,43.599,0.12937,0,-9.4492,14,0,0,0.35,1.0714
17.54,0.56685,0.82945,43.661,0.12955,0,-9.4476,14,0,0,0.35,1.0745
17.55,0.56717,0.82915,43.723,0.12974,0,-9.446,14,0,0,0.35,1.0776
17.56,0.56748,0.82884,43.785,0.12992,0,-9.4443,14,0,0,0.35,1.0807
17.57,0.5678,0.82854,43.847,0.1301,0,-9.4427,14,0,0,0.35,1.0838
17.58,0.56812,0.82824,43.91,0.13029,0,-9.441,14,0,0,0.35,1.0869
17.59,0.56844,0.82793,43.972,0.13047,0,-9.4393,14,0,0,0.35,1.09
17.6,0.56875,0.82762,44.035,0.13066,0,-9.4377,14,0,0,0.35,1.0932
17.61,0.56907,0.82732,44.098,0.13085,0,-9.436,14,0,0,0.35,1.0963
17.62,0.56939,0.82701,44.161,0.13103,0,-9.4343,14,0,0,0.35,1.0995
17.63,0.56971,0.8267,44.224,0.13122,0,-9.4327,14,0,0,0.35,1.1026
17.64,0.57002,0.82639,44.287,0.1314,0,-9.431,14,0,0,0.35,1.1058
17.65,0.57034,0.82608,44.35,0.13159,0,-9.4293,14,0,0,0.35,1.109
17.66,0.57066,0.82577,44.413,0.13178,0,-9.4276,14,0,0,0.35,1.1122
17.67,0.57097,0.82545,44.476,0.13197,0,-9.4259,14,0,0,0.35,1.1154
17.68,0.57129,0.82514,44.54,0.13215,0,-9.4242,14,0,0,0.35,1.1186
17.69,0.57161,0.82483,44.603,0.13234,0,-9.4225,14,0,0,0.35,1.1219
17.7,0.57192,0.82451,44.667,0.13253,0,-9.4208,14,0,0,0.35,1.1251
17.71,0.57224,0.82419,44.73,0.13272,0,-9.4191,14,0,0,0.35,1.1283
17.72,0.57256,0.82388,44.794,0.13291,0,-9.4174,14,0,0,0.35,1.1316
17.73,0.57288,0.82356,44.858,0.1331,0,-9.4157,14,0,0,0.35,1.1349
17.74,0.57319,0.82324,44.922,0.13329,0,-9.414,14,0,0,0.35,1.1381
17.75,0.57351,0.82292,44.986,0.13348,0,-9.4123,14,0,0,0.35,1.1414
17.76,0.57383,0.8226,45.05,0.13367,0,-9.4105,14,0,0,0.35,1.1447
17.77,0.57414,0.82227,45.115,0.13386,0,-9.4088,14,0,0,0.35,1.148
17.78,0.57446,0.82195,45.179,0.13405,0,-9.4071,14,0,0,0.35,1.1513
17.79,0.57478,0.82163,45.243,0.13424,0,-9.4053,14,0,0,0.35,1.1546
17.8,0.57509,0.8213,45.308,0.13443,0,-9.4036,14,0,0,0.35,1.158
17.81,0.57541,0.82098,45.372,0.13462,0,-9.4018,14,0,0,0.35,1.1613
17.82,0.57572,0.82065,45.437,0.13481,0,-9.4001,14,0,0,0.35,1.1647
17.83,0.57604,0.82032,45.502,0.135,0,-9.3983,14,0,0,0.35,1.168
17.84,0.57636,0.81999,45.567,0.13519,0,-9.3966,14,0,0,0.35,1.1714
17.85,0.57667,0.81966,45.632,0.13539,0,-9.3948,14,0,0,0.35,1.1748
17.86,0.57699,0.81933,45.697,0.13558,0,-9.3931,14,0,0,0.35,1.1782
17.87,0.57731,0.819,45.762,0.13577,0,-9.3913,14,0,0,0.35,1.1816
17.88,0.57762,0.81867,45.827,0.13596,0,-9.3895,14,0,0,0.35,1.185
17.89,0.57794,0.81833,45.892,0.13616,0,-9.3877,14,0,0,0.35,1.1884
17.9,0.57826,0.818,45.958,0.13635,0,-9.3859,14,0,0,0.35,1.1918
17.91,0.57857,0.81766,46.023,0.13654,0,-9.3842,14,0,0,0.35,1.1953
17.92,0.57889,0.81733,46.089,0.13674,0,-9.3824,14,0,0,0.35,1.1987
17.93,0.5792,0.81699,46.154,0.13693,0,-9.3806,14,0,0,0.35,1.2022
17.94,0.57952,0.81665,46.22,0.13713,0,-9.3788,14,0,0,0.35,1.2056
17.95,0.57984,0.81631,46.286,0.13732,0,-9.377,14,0,0,0.35,1.2091
17.96,0.58015,0.81597,46.351,0.13752,0,-9.3752,14,0,0,0.35,1.2126
17.97,0.58047,0.81563,46.417,0.13771,0,-9.3734,14,0,0,0.35,1.2161
17.98,0.58078,0.81529,46.483,0.13791,0,-9.3715,14,0,0,0.35,1.2196
17.99,0.5811,0.81495,46.549,0.1381,0,-9.3697,14,0,0,0.35,1.2231
18,0.58141,0.8146,46.616,0.1383,0,-9.3679,14,0,0,0.35,1.2266
18.01,0.58173,0.81426,46.682,0.13849,0,-9.3661,14,0,0,0.35,1.2301
18.02,0.58205,0.81391,46.748,0.13869,0,-9.3642,14,0,0,0.35,1.2337
18.03,0.58236,0.81357,46.815,0.13889,0,-9.3624,14,0,0,0.35,1.2372
18.04,0.58268,0.81322,46.881,0.13908,0,-9.3606,14,0,0,0.35,1.2408
18.05,0.58299,0.81287,46.948,0.13928,0,-9.3587,14,0,0,0.35,1.2444
18.06,0.58331,0.81252,47.014,0.13948,0,-9.3569,14,0,0,0.35,1.2479
18.07,0.58362,0.81217,47.081,0.13967,0,-9.355,14,0,0,0.35,1.2515
18.08,0.58394,0.81182,47.148,0.13987,0,-9.3532,14,0,0,0.35,1.2551
18.09,0.58425,0.81147,47.215,0.14007,0,-9.3513,14,0,0,0.35,1.2587
18.1,0.58457,0.81111,47.281,0.14027,0,-9.3494,14,0,0,0.35,1.2623
18.11,0.58489,0.81076,47.348,0.14046,0,-9.3476,14,0,0,0.35,1.266
18.12,0.5852,0.8104,47.415,0.14066,0,-9.3457,14,0,0,0.35,1.2696
18.13,0.58552,0.81005,47.483,0.14086,0,-9.3438,14,0,0,0.35,1.2732
18.14,0.58583,0.80969,47.55,0.14106,0,-9.3419,14,0,0,0.35,1.2769
18.15,0.58615,0.80933,47.617,0.14126,0,-9.3401,14,0,0,0.35,1.2805
18.16,0.58646,0.80897,47.684,0.14146,0,-9.3382,14,0,0,0.35,1.2842
18.17,0.58678,0.80862,47.752,0.14166,0,-9.3363,14,0,0,0.35,1.2879
18.18,0.58709,0.80825,47.819,0.14186,0,-9.3344,14,0,0,0.35,1.2916
18.19,0.58741,0.80789,47.887,0.14206,0,-9.3325,14,0,0,0.35,1.2953
18.2,0.58772,0.80753,47.955,0.14226,0,-9.3306,14,0,0,0.35,1.299
18.21,0.58804,0.80717,48.022,0.14246,0,-9.3287,14,0,0,0.35,1.3027
18.22,0.58835,0.8068,48.09,0.14266,0,-9.3268,14,0,0,0.35,1.3064
18.23,0.58867,0.80644,48.158,0.14286,0,-9.3249,14,0,0,0.35,1.3102
18.24,0.58898,0.80607,48.226,0.14306,0,-9.3229,14,0,0,0.35,1.3139
18.25,0.5893,0.8057,48.294,0.14326,0,-9.321,14,0,0,0.35,1.3177
18.26,0.58961,0.80534,48.362,0.14346,0,-9.3191,14,0,0,0.35,1.3214
18.27,0.58992,0.80497,48.43,0.14366,0,-9.3171,14,0,0,0.35,1.3252
18.28,0.59024,0.8046,48.498,0.14386,0,-9.3152,14,0,0,0.35,1.329
18.29,0.59055,0.80423,48.566,0.14407,0,-9.3133,14,0,0,0.35,1.3328
18.3,0.59087,0.80385,48.634,0.14427,0,-9.3113,14,0,0,0.35,1.3366
18.31,0.59118,0.80348,48.703,0.14447,0,-9.3094,14,0,0,0.35,1.3404
18.32,0.5915,0.80311,48.771,0.14467,0,-9.3074,14,0,0,0.35,1.3442
18.33,0.59181,0.80273,48.84,0.14488,0,-9.3055,14,0,0,0.35,1.348
18.34,0.59213,0.80236,48.908,0.14508,0,-9.3035,14,0,0,0.35,1.3519
18.35,0.59244,0.80198,48.977,0.14528,0,-9.3015,14,0,0,0.35,1.3557
18.36,0.59275,0.8016,49.046,0.14548,0,-9.2996,14,0,0,0.35,1.3596
18.37,0.59307,0.80122,49.114,0.14569,0,-9.2976,14,0,0,0.35,1.3635
18.38,0.59338,0.80085,49.183,0.14589,0,-9.2956,14,0,0,0.35,1.3673
18.39,0.5937,0.80047,49.252,0.14609,0,-9.2936,14,0,0,0.35,1.3712
18.4,0.59401,0.80008,49.321,0.1463,0,-9.2917,14,0,0,0.35,1.3751
18.41,0.59433,0.7997,49.39,0.1465,0,-9.2897,14,0,0,0.35,1.379
18.42,0.59464,0.79932,49.459,0.14671,0,-9.2877,14,0,0,0.35,1.3829
18.43,0.59495,0.79893,49.528,0.14691,0,-9.2857,14,0,0,0.35,1.3868
18.44,0.59527,0.79855,49.597,0.14712,0,-9.2837,14,0,0,0.35,1.3908
18.45,0.59558,0.79816,49.666,0.14732,0,-9.2817,14,0,0,0.35,1.3947
18.46,0.59589,0.79778,49.736,0.14752,0,-9.2797,14,0,0,0.35,1.3987
18.47,0.59621,0.79739,49.805,0.14773,0,-9.2776,14,0,0,0.35,1.4026
18.48,0.59652,0.797,49.874,0.14793,0,-9.2756,14,0,0,0.35,1.4066
18.49,0.59684,0.79661,49.944,0.14814,0,-9.2736,14,0,0,0.35,1.4106
18.5,0.59715,0.79622,50.013,0.14835,0,-9.2716,14,0,0,0.35,1.4145
18.51,0.59746,0.79583,50.083,0.14855,0,-9.2696,14,0,0,0.35,1.4185
18.52,0.59778,0.79544,50.152,0.14876,0,-9.2675,14,0,0,0.35,1.4225
18.53,0.59809,0.79504,50.222,0.14896,0,-9.2655,14,0,0,0.35,1.4266
18.54,0.5984,0.79465,50.292,0.14917,0,-9.2634,14,0,0,0.35,1.4306
18.55,0.59872,0.79426,50.362,0.14938,0,-9.2614,14,0,0,0.35,1.4346
18.56,0.59903,0.79386,50.431,0.14958,0,-9.2593,14,0,0,0.35,1.4386
18.57,0.59934,0.79346,50.501,0.14979,0,-9.2573,14,0,0,0.35,1.4427
18.58,0.59966,0.79306,50.571,0.15,0,-9.2552,14,0,0,0.35,1.4467
18.59,0.59997,0.79267,50.641,0.1502,0,-9.2532,14,0,0,0.35,1.4508
18.6,0.60028,0.79227,50.711,0.15041,0,-9.2511,14,0,0,0.35,1.4549
18.61,0.6006,0.79187,50.781,0.15062,0,-9.249,14,0,0,0.35,1.459
18.62,0.60091,0.79146,50.852,0.15082,0,-9.247,14,0,0,0.35,1.4631
18.63,0.60122,0.79106,50.922,0.15103,0,-9.2449,14,0,0,0.35,1.4672
18.64,0.60154,0.79066,50.992,0.15124,0,-9.2428,14,0,0,0.35,1.4713
18.65,0.60185,0.79025,51.062,0.15145,0,-9.2407,14,0,0,0.35,1.4754
18.66,0.60216,0.78985,51.133,0.15165,0,-9.2386,14,0,0,0.35,1.4795
18.67,0.60248,0.78944,51.203,0.15186,0,-9.2365,14,0,0,0.35,1.4837
18.68,0.60279,0.78904,51.274,0.15207,0,-9.2344,14,0,0,0.35,1.4878
18.69,0.6031,0.78863,51.344,0.15228,0,-9.2323,14,0,0,0.35,1.492
18.7,0.60341,0.78822,51.415,0.15249,0,-9.2302,14,0,0,0.35,1.4961
18.71,0.60373,0.78781,51.485,0.1527,0,-9.2281,14,0,0,0.35,1.5003
18.72,0.60404,0.7874,51.556,0.15291,0,-9.226,14,0,0,0.35,1.5045
18.73,0.60435,0.78699,51.627,0.15311,0,-9.2239,14,0,0,0.35,1.5087
18.74,0.60466,0.78657,51.697,0.15332,0,-9.2218,14,0,0,0.35,1.5129
18.75,0.60498,0.78616,51.768,0.15353,0,-9.2196,14,0,0,0.35,1.5171
18.76,0.60529,0.78575,51.839,0.15374,0,-9.2175,14,0,0,0.35,1.5213
18.77,0.6056,0.78533,51.91,0.15395,0,-9.2154,14,0,0,0.35,1.5256
18.78,0.60592,0.78491,51.981,0.15416,0,-9.2132,14,0,0,0.35,1.5298
18.79,0.60623,0.7845,52.052,0.15437,0,-9.2111,14,0,0,0.35,1.534
18.8,0.60654,0.78408,52.123,0.15458,0,-9.2089,14,0,0,0.35,1.5383
18.81,0.60685,0.78366,52.194,0.15479,0,-9.2068,14,0,0,0.35,1.5426
18.82,0.60716,0.78324,52.265,0.155,0,-9.2046,14,0,0,0.35,1.5468
18.83,0.60748,0.78282,52.336,0.15521,0,-9.2025,14,0,0,0.35,1.5511
18.84,0.60779,0.7824,52.407,0.15542,0,-9.2003,14,0,0,0.35,1.5554
18.85,0.6081,0.78197,52.479,0.15563,0,-9.1981,14,0,0,0.35,1.5597
18.86,0.60841,0.78155,52.55,0.15584,0,-9.196,14,0,0,0.35,1.564
18.87,0.60873,0.78113,52.621,0.15605,0,-9.1938,14,0,0,0.35,1.5683
18.88,0.60904,0.7807,52.693,0.15627,0,-9.1916,14,0,0,0.35,1.5727
18.89,0.60935,0.78027,52.764,0.15648,0,-9.1894,14,0,0,0.35,1.577
18.9,0.60966,0.77985,52.836,0.15669,0,-9.1873,14,0,0,0.35,1.5813
18.91,0.60997,0.77942,52.907,0.1569,0,-9.1851,14,0,0,0.35,1.5857
18.92,0.61028,0.77899,52.979,0.15711,0,-9.1829,14,0,0,0.35,1.5901
18.93,0.6106,0.77856,53.05,0.15732,0,-9.1807,14,0,0,0.35,1.5944
18.94,0.61091,0.77813,53.122,0.15753,0,-9.1785,14,0,0,0.35,1.5988
18.95,0.61122,0.7777,53.194,0.15775,0,-9.1763,14,0,0,0.35,1.6032
18.96,0.61153,0.77726,53.265,0.15796,0,-9.174,14,0,0,0.35,1.6076
18.97,0.61184,0.77683,53.337,0.15817,0,-9.1718,14,0,0,0.35,1.612
18.98,0.61215,0.77639,53.409,0.15838,0,-9.1696,14,0,0,0.35,1.6164
18.99,0.61247,0.77596,53.481,0.15859,0,-9.1674,14,0,0,0.35,1.6208
19,0.61278,0.77552,53.553,0.15881,0,-9.1652,14,0,0,0.35,1.6253
19.01,0.61309,0.77508,53.625,0.15902,0,-9.1629,14,0,0,0.35,1.6297
19.02,0.6134,0.77465,53.697,0.15923,0,-9.1607,14,0,0,0.35,1.6342
19.03,0.61371,0.77421,53.769,0.15944,0,-9.1585,14,0,0,0.35,1.6386
19.04,0.61402,0.77377,53.841,0.15966,0,-9.1562,14,0,0,0.35,1.6431
19.05,0.61433,0.77333,53.913,0.15987,0,-9.154,14,0,0,0.35,1.6476
19.06,0.61465,0.77288,53.985,0.16008,0,-9.1517,14,0,0,0.35,1.6521
19.07,0.61496,0.77244,54.057,0.1603,0,-9.1495,14,0,0,0.35,1.6566
19.08,0.61527,0.772,54.129,0.16051,0,-9.1472,14,0,0,0.35,1.6611
19.09,0.61558,0.77155,54.201,0.16072,0,-9.1449,14,0,0,0.35,1.6656
19.1,0.61589,0.77111,54.274,0.16094,0,-9.1427,14,0,0,0.35,1.6701
19.11,0.6162,0.77066,54.346,0.16115,0,-9.1404,14,0,0,0.35,1.6746
19.12,0.61651,0.77021,54.418,0.16136,0,-9.1381,14,0,0,0.35,1.6792
19.13,0.61682,0.76976,54.491,0.16158,0,-9.1359,14,0,0,0.35,1.6837
19.14,0.61713,0.76931,54.563,0.16179,0,-9.1336,14,0,0,0.35,1.6883
19.15,0.61744,0.76886,54.636,0.162,0,-9.1313,14,0,0,0.35,1.6928
19.16,0.61775,0.76841,54.708,0.16222,0,-9.129,14,0,0,0.35,1.6974
19.17,0.61807,0.76796,54.781,0.16243,0,-9.1267,14,0,0,0.35,1.702
19.18,0.61838,0.76751,54.853,0.16265,0,-9.1244,14,0,0,0.35,1.7066
19.19,0.61869,0.76705,54.926,0.16286,0,-9.1221,14,0,0,0.35,1.7112
19.2,0.619,0.7666,54.998,0.16308,0,-9.1198,14,0,0,0.35,1.7158
19.21,0.61931,0.76614,55.071,0.16329,0,-9.1175,14,0,0,0.35,1.7204
19.22,0.61962,0.76569,55.144,0.16351,0,-9.1152,14,0,0,0.35,1.725
19.23,0.61993,0.76523,55.216,0.16372,0,-9.1128,14,0,0,0.35,1.7296
19.24,0.62024,0.76477,55.289,0.16394,0,-9.1105,14,0,0,0.35,1.7343
19.25,0.62055,0.76431,55.362,0.16415,0,-9.1082,14,0,0,0.35,1.7389
19.26,0.62086,0.76385,55.435,0.16437,0,-9.1059,14,0,0,0.35,1.7436
19.27,0.62117,0.76339,55.508,0.16458,0,-9.1035,14,0,0,0.35,1.7483
19.28,0.62148,0.76293,55.58,0.1648,0,-9.1012,14,0,0,0.35,1.7529
19.29,0.62179,0.76247,55.653,0.16501,0,-9.0989,14,0,0,0.35,1.7576
19.3,0.6221,0.762,55.726,0.16523,0,-9.0965,14,0,0,0.35,1.7623
19.31,0.62241,0.76154,55.799,0.16544,0,-9.0942,14,0,0,0.35,1.767
19.32,0.62272,0.76107,55.872,0.16566,0,-9.0918,14,0,0,0.35,1.7717
19.33,0.62303,0.7606,55.945,0.16587,0,-9.0894,14,0,0,0.35,1.7765
19.34,0.62334,0.76014,56.018,0.16609,0,-9.0871,14,0,0,0.35,1.7812
19.35,0.62365,0.75967,56.091,0.1663,0,-9.0847,14,0,0,0.35,1.7859
19.36,0.62396,0.7592,56.165,0.16652,0,-9.0823,14,0,0,0.35,1.7907
19.37,0.62427,0.75873,56.238,0.16674,0,-9.08,14,0,0,0.35,1.7954
19.38,0.62458,0.75826,56.311,0.16695,0,-9.0776,14,0,0,0.35,1.8002
19.39,0.62489,0.75779,56.384,0.16717,0,-9.0752,14,0,0,0.35,1.805
19.4,0.6252,0.75731,56.457,0.16738,0,-9.0728,14,0,0,0.35,1.8097
19.41,0.62551,0.75684,56.531,0.1676,0,-9.0704,14,0,0,0.35,1.8145
19.42,0.62582,0.75636,56.604,0.16782,0,-9.068,14,0,0,0.35,1.8193
19.43,0.62613,0.75589,56.677,0.16803,0,-9.0657,14,0,0,0.35,1.8241
19.44,0.62644,0.75541,56.751,0.16825,0,-9.0632,14,0,0,0.35,1.8289
19.45,0.62675,0.75493,56.824,0.16847,0,-9.0608,14,0,0,0.35,1.8338
19.46,0.62705,0.75446,56.897,0.16868,0,-9.0584,14,0,0,0.35,1.8386
19.47,0.62736,0.75398,56.971,0.1689,0,-9.056,14,0,0,0.35,1.8434
19.48,0.62767,0.7535,57.044,0.16912,0,-9.0536,14,0,0,0.35,1.8483
19.49,0.62798,0.75301,57.118,0.16933,0,-9.0512,14,0,0,0.35,1.8531
19.5,0.62829,0.75253,57.191,0.16955,0,-9.0488,14,0,0,0.35,1.858
19.51,0.6286,0.75205,57.265,0.16977,0,-9.0463,14,0,0,0.35,1.8629
19.52,0.62891,0.75157,57.338,0.16999,0,-9.0439,14,0,0,0.35,1.8678
19.53,0.62922,0.75108,57.412,0.1702,0,-9.0415,14,0,0,0.35,1.8726
19.54,0.62953,0.7506,57.485,0.17042,0,-9.039,14,0,0,0.35,1.8775
19.55,0.62984,0.75011,57.559,0.17064,0,-9.0366,14,0,0,0.35,1.8824
19.56,0.63015,0.74962,57.633,0.17085,0,-9.0341,14,0,0,0.35,1.8874
19.57,0.63045,0.74913,57.706,0.17107,0,-9.0317,14,0,0,0.35,1.8923
19.58,0.63076,0.74864,57.78,0.17129,0,-9.0292,14,0,0,0.35,1.8972
19.59,0.63107,0.74815,57.854,0.17151,0,-9.0268,14,0,0,0.35,1.9022
19.6,0.63138,0.74766,57.928,0.17172,0,-9.0243,14,0,0,0.35,1.9071
19.61,0.63169,0.74717,58.001,0.17194,0,-9.0218,14,0,0,0.35,1.9121
19.62,0.632,0.74668,58.075,0.17216,0,-9.0194,14,0,0,0.35,1.917
19.63,0.63231,0.74618,58.149,0.17238,0,-9.0169,14,0,0,0.35,1.922
19.64,0.63261,0.74569,58.223,0.1726,0,-9.0144,14,0,0,0.35,1.927
19.65,0.63292,0.74519,58.297,0.17281,0,-9.0119,14,0,0,0.35,1.932
19.66,0.63323,0.7447,58.371,0.17303,0,-9.0094,14,0,0,0.35,1.937
19.67,0.63354,0.7442,58.445,0.17325,0,-9.0069,14,0,0,0.35,1.942
19.68,0.63385,0.7437,58.518,0.17347,0,-9.0045,14,0,0,0.35,1.947
19.69,0.63416,0.7432,58.592,0.17369,0,-9.002,14,0,0,0.35,1.952
19.7,0.63446,0.7427,58.666,0.1739,0,-8.9995,14,0,0,0.35,1.9571
19.71,0.63477,0.7422,58.74,0.17412,0,-8.9969,14,0,0,0.35,1.9621
19.72,0.63508,0.7417,58.814,0.17434,0,-8.9944,14,0,0,0.35,1.9671
19.73,0.63539,0.7412,58.888,0.17456,0,-8.9919,14,0,0,0.35,1.9722
19.74,0.6357,0.74069,58.962,0.17478,0,-8.9894,14,0,0,0.35,1.9773
19.75,0.636,0.74019,59.037,0.175,0,-8.9869,14,0,0,0.35,1.9823
19.76,0.63631,0.73968,59.111,0.17522,0,-8.9844,14,0,0,0.35,1.9874
19.77,0.63662,0.73918,59.185,0.17543,0,-8.9818,14,0,0,0.35,1.9925
19.78,0.63693,0.73867,59.259,0.17565,0,-8.9793,14,0,0,0.35,1.9976
19.79,0.63723,0.73816,59.333,0.17587,0,-8.9768,14,0,0,0.35,2.0027
19.8,0.63754,0.73765,59.407,0.17609,0,-8.9742,14,0,0,0.35,2.0078
19.81,0.63785,0.73714,59.481,0.17631,0,-8.9717,14,0,0,0.35,2.013
19.82,0.63816,0.73663,59.556,0.17653,0,-8.9691,14,0,0,0.35,2.0181
19.83,0.63846,0.73612,59.63,0.17675,0,-8.9666,14,0,0,0.35,2.0232
19.84,0.63877,0.73561,59.704,0.17697,0,-8.964,14,0,0,0.35,2.0284
19.85,0.63908,0.73509,59.778,0.17719,0,-8.9615,14,0,0,0.35,2.0335
19.86,0.63939,0.73458,59.853,0.1774,0,-8.9589,14,0,0,0.35,2.0387
19.87,0.63969,0.73406,59.927,0.17762,0,-8.9563,14,0,0,0.35,2.0439
19.88,0.64,0.73355,60.001,0.17784,0,-8.9538,14,0,0,0.35,2.049
19.89,0.64031,0.73303,60.076,0.17806,0,-8.9512,14,0,0,0.35,2.0542
