Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
17.32,0.19203,0.91029,25.963,0.07711,0,-9.6395,14,0,0,0.35,0.37551
17.33,0.19215,0.91005,26.049,0.077367,0,-9.6383,14,0,0,0.35,0.37803
17.34,0.19226,0.90981,26.136,0.077624,0,-9.6371,14,0,0,0.35,0.38056
17.35,0.19237,0.90958,26.223,0.077882,0,-9.6358,14,0,0,0.35,0.38311
17.36,0.19248,0.90934,26.31,0.078139,0,-9.6346,14,0,0,0.35,0.38567
17.37,0.1926,0.9091,26.396,0.078397,0,-9.6333,14,0,0,0.35,0.38823
17.38,0.19271,0.90886,26.483,0.078655,0,-9.6321,14,0,0,0.35,0.39081
17.39,0.19282,0.90861,26.57,0.078912,0,-9.6308,14,0,0,0.35,0.39339
17.4,0.19293,0.90837,26.657,0.079171,0,-9.6295,14,0,0,0.35,0.39599
17.41,0.19304,0.90813,26.744,0.079429,0,-9.6283,14,0,0,0.35,0.3986
17.42,0.19316,0.90788,26.831,0.079687,0,-9.627,14,0,0,0.35,0.40121
17.43,0.19327,0.90764,26.919,0.079946,0,-9.6257,14,0,0,0.35,0.40384
17.44,0.19338,0.90739,27.006,0.080205,0,-9.6244,14,0,0,0.35,0.40648
17.45,0.19349,0.90714,27.093,0.080463,0,-9.6232,14,0,0,0.35,0.40912
17.46,0.19361,0.90689,27.18,0.080722,0,-9.6219,14,0,0,0.35,0.41178
17.47,0.19372,0.90665,27.268,0.080982,0,-9.6206,14,0,0,0.35,0.41445
17.48,0.19383,0.90639,27.355,0.081241,0,-9.6193,14,0,0,0.35,0.41713
17.49,0.19394,0.90614,27.442,0.0815,0,-9.618,14,0,0,0.35,0.41981
17.5,0.19405,0.90589,27.53,0.08176,0,-9.6166,14,0,0,0.35,0.42251
17.51,0.19417,0.90564,27.617,0.082019,0,-9.6153,14,0,0,0.35,0.42522
17.52,0.19428,0.90538,27.705,0.082279,0,-9.614,14,0,0,0.35,0.42794
17.53,0.19439,0.90513,27.792,0.082539,0,-9.6127,14,0,0,0.35,0.43067
17.54,0.1945,0.90487,27.88,0.082799,0,-9.6113,14,0,0,0.35,0.43341
17.55,0.19461,0.90461,27.968,0.083059,0,-9.61,14,0,0,0.35,0.43616
17.56,0.19473,0.90436,28.056,0.08332,0,-9.6087,14,0,0,0.35,0.43891
17.57,0.19484,0.9041,28.143,0.08358,0,-9.6073,14,0,0,0.35,0.44168
17.58,0.19495,0.90384,28.231,0.083841,0,-9.606,14,0,0,0.35,0.44446
17.59,0.19506,0.90358,28.319,0.084101,0,-9.6046,14,0,0,0.35,0.44725
17.6,0.19517,0.90331,28.407,0.084362,0,-9.6032,14,0,0,0.35,0.45005
17.61,0.19529,0.90305,28.495,0.084623,0,-9.6019,14,0,0,0.35,0.45286
17.62,0.1954,0.90279,28.583,0.084884,0,-9.6005,14,0,0,0.35,0.45568
17.63,0.19551,0.90252,28.671,0.085145,0,-9.5991,14,0,0,0.35,0.45851
17.64,0.19562,0.90226,28.759,0.085406,0,-9.5978,14,0,0,0.35,0.46135
17.65,0.19573,0.90199,28.847,0.085668,0,-9.5964,14,0,0,0.35,0.4642
17.66,0.19585,0.90172,28.935,0.085929,0,-9.595,14,0,0,0.35,0.46706
17.67,0.19596,0.90145,29.023,0.08619,0,-9.5936,14,0,0,0.35,0.46993
17.68,0.19607,0.90118,29.111,0.086452,0,-9.5922,14,0,0,0.35,0.47281
17.69,0.19618,0.90091,29.2,0.086714,0,-9.5908,14,0,0,0.35,0.4757
17.7,0.19629,0.90064,29.288,0.086976,0,-9.5894,14,0,0,0.35,0.4786
17.71,0.19641,0.90037,29.376,0.087238,0,-9.588,14,0,0,0.35,0.48151
17.72,0.19652,0.9001,29.464,0.0875,0,-9.5865,14,0,0,0.35,0.48443
17.73,0.19663,0.89982,29.553,0.087762,0,-9.5851,14,0,0,0.35,0.48736
17.74,0.19674,0.89955,29.641,0.088024,0,-9.5837,14,0,0,0.35,0.4903
17.75,0.19685,0.89927,29.73,0.088286,0,-9.5823,14,0,0,0.35,0.49325
17.76,0.19697,0.89899,29.818,0.088549,0,-9.5808,14,0,0,0.35,0.49621
17.77,0.19708,0.89871,29.907,0.088811,0,-9.5794,14,0,0,0.35,0.49919
17.78,0.19719,0.89843,29.995,0.089074,0,-9.5779,14,0,0,0.35,0.50217
17.79,0.1973,0.89815,30.084,0.089336,0,-9.5765,14,0,0,0.35,0.50516
17.8,0.19741,0.89787,30.172,0.089599,0,-9.575,14,0,0,0.35,0.50816
17.81,0.19753,0.89759,30.261,0.089862,0,-9.5736,14,0,0,0.35,0.51117
17.82,0.19764,0.89731,30.349,0.090125,0,-9.5721,14,0,0,0.35,0.51419
17.83,0.19775,0.89702,30.438,0.090388,0,-9.5706,14,0,0,0.35,0.51722
17.84,0.19786,0.89674,30.527,0.090651,0,-9.5691,14,0,0,0.35,0.52026
17.85,0.19797,0.89645,30.616,0.090914,0,-9.5677,14,0,0,0.35,0.52331
17.86,0.19809,0.89617,30.704,0.091177,0,-9.5662,14,0,0,0.35,0.52637
17.87,0.1982,0.89588,30.793,0.091441,0,-9.5647,14,0,0,0.35,0.52944
17.88,0.19831,0.89559,30.882,0.091704,0,-9.5632,14,0,0,0.35,0.53253
17.89,0.19842,0.8953,30.971,0.091968,0,-9.5617,14,0,0,0.35,0.53562
17.9,0.19853,0.89501,31.06,0.092231,0,-9.5602,14,0,0,0.35,0.53872
17.91,0.19864,0.89472,31.148,0.092495,0,-9.5587,14,0,0,0.35,0.54183
17.92,0.19876,0.89442,31.237,0.092758,0,-9.5572,14,0,0,0.35,0.54495
17.93,0.19887,0.89413,31.326,0.093022,0,-9.5556,14,0,0,0.35,0.54808
17.94,0.19898,0.89384,31.415,0.093286,0,-9.5541,14,0,0,0.35,0.55122
17.95,0.19909,0.89354,31.504,0.09355,0,-9.5526,14,0,0,0.35,0.55437
17.96,0.1992,0.89324,31.593,0.093814,0,-9.5511,14,0,0,0.35,0.55753
17.97,0.19931,0.89295,31.682,0.094078,0,-9.5495,14,0,0,0.35,0.5607
17.98,0.19943,0.89265,31.771,0.094342,0,-9.548,14,0,0,0.35,0.56388
17.99,0.19954,0.89235,31.86,0.094606,0,-9.5464,14,0,0,0.35,0.56707
18,0.19965,0.89205,31.949,0.09487,0,-9.5449,14,0,0,0.35,0.57027
18.01,0.19976,0.89175,32.038,0.095134,0,-9.5433,14,0,0,0.35,0.57349
18.02,0.19987,0.89145,32.128,0.095399,0,-9.5417,14,0,0,0.35,0.57671
18.03,0.19998,0.89114,32.217,0.095663,0,-9.5402,14,0,0,0.35,0.57994
18.04,0.2001,0.89084,32.306,0.095928,0,-9.5386,14,0,0,0.35,0.58318
18.05,0.20021,0.89053,32.395,0.096192,0,-9.537,14,0,0,0.35,0.58643
18.06,0.20032,0.89023,32.484,0.096457,0,-9.5355,14,0,0,0.35,0.58969
18.07,0.20043,0.88992,32.574,0.096721,0,-9.5339,14,0,0,0.35,0.59296
18.08,0.20054,0.88961,32.663,0.096986,0,-9.5323,14,0,0,0.35,0.59624
18.09,0.20065,0.8893,32.752,0.097251,0,-9.5307,14,0,0,0.35,0.59953
18.1,0.20077,0.88899,32.841,0.097515,0,-9.5291,14,0,0,0.35,0.60283
18.11,0.20088,0.88868,32.931,0.09778,0,-9.5275,14,0,0,0.35,0.60613
18.12,0.20099,0.88837,33.02,0.098045,0,-9.5259,14,0,0,0.35,0.60945
18.13,0.2011,0.88806,33.109,0.09831,0,-9.5243,14,0,0,0.35,0.61278
18.14,0.20121,0.88774,33.199,0.098575,0,-9.5226,14,0,0,0.35,0.61612
18.15,0.20132,0.88743,33.288,0.09884,0,-9.521,14,0,0,0.35,0.61947
18.16,0.20144,0.88711,33.377,0.099105,0,-9.5194,14,0,0,0.35,0.62283
18.17,0.20155,0.8868,33.467,0.09937,0,-9.5177,14,0,0,0.35,0.6262
18.18,0.20166,0.88648,33.556,0.099635,0,-9.5161,14,0,0,0.35,0.62958
18.19,0.20177,0.88616,33.646,0.0999,0,-9.5145,14,0,0,0.35,0.63297
18.2,0.20188,0.88584,33.735,0.10017,0,-9.5128,14,0,0,0.35,0.63636
18.21,0.20199,0.88552,33.825,0.10043,0,-9.5112,14,0,0,0.35,0.63977
18.22,0.2021,0.8852,33.914,0.1007,0,-9.5095,14,0,0,0.35,0.64319
18.23,0.20222,0.88488,34.004,0.10096,0,-9.5078,14,0,0,0.35,0.64662
18.24,0.20233,0.88456,34.093,0.10123,0,-9.5062,14,0,0,0.35,0.65005
18.25,0.20244,0.88423,34.183,0.10149,0,-9.5045,14,0,0,0.35,0.6535
18.26,0.20255,0.88391,34.272,0.10176,0,-9.5028,14,0,0,0.35,0.65696
18.27,0.20266,0.88358,34.362,0.10202,0,-9.5012,14,0,0,0.35,0.66043
18.28,0.20277,0.88325,34.451,0.10229,0,-9.4995,14,0,0,0.35,0.6639
18.29,0.20288,0.88293,34.541,0.10255,0,-9.4978,14,0,0,0.35,0.66739
18.3,0.203,0.8826,34.63,0.10282,0,-9.4961,14,0,0,0.35,0.67089
18.31,0.20311,0.88227,34.72,0.10309,0,-9.4944,14,0,0,0.35,0.67439
18.32,0.20322,0.88194,34.81,0.10335,0,-9.4927,14,0,0,0.35,0.67791
18.33,0.20333,0.88161,34.899,0.10362,0,-9.491,14,0,0,0.35,0.68143
18.34,0.20344,0.88127,34.989,0.10388,0,-9.4893,14,0,0,0.35,0.68497
18.35,0.20355,0.88094,35.078,0.10415,0,-9.4875,14,0,0,0.35,0.68851
18.36,0.20366,0.8806,35.168,0.10441,0,-9.4858,14,0,0,0.35,0.69207
18.37,0.20378,0.88027,35.258,0.10468,0,-9.4841,14,0,0,0.35,0.69563
18.38,0.20389,0.87993,35.347,0.10495,0,-9.4824,14,0,0,0.35,0.69921
18.39,0.204,0.8796,35.437,0.10521,0,-9.4806,14,0,0,0.35,0.70279
18.4,0.20411,0.87926,35.527,0.10548,0,-9.4789,14,0,0,0.35,0.70639
18.41,0.20422,0.87892,35.616,0.10574,0,-9.4771,14,0,0,0.35,0.70999
18.42,0.20433,0.87858,35.706,0.10601,0,-9.4754,14,0,0,0.35,0.7136
18.43,0.20444,0.87824,35.796,0.10627,0,-9.4736,14,0,0,0.35,0.71723
18.44,0.20455,0.87789,35.886,0.10654,0,-9.4719,14,0,0,0.35,0.72086
18.45,0.20467,0.87755,35.975,0.10681,0,-9.4701,14,0,0,0.35,0.7245
18.46,0.20478,0.87721,36.065,0.10707,0,-9.4683,14,0,0,0.35,0.72815
18.47,0.20489,0.87686,36.155,0.10734,0,-9.4666,14,0,0,0.35,0.73181
18.48,0.205,0.87652,36.245,0.1076,0,-9.4648,14,0,0,0.35,0.73549
18.49,0.20511,0.87617,36.334,0.10787,0,-9.463,14,0,0,0.35,0.73917
18.5,0.20522,0.87582,36.424,0.10814,0,-9.4612,14,0,0,0.35,0.74286
18.51,0.20533,0.87547,36.514,0.1084,0,-9.4594,14,0,0,0.35,0.74656
18.52,0.20544,0.87512,36.604,0.10867,0,-9.4576,14,0,0,0.35,0.75027
18.53,0.20556,0.87477,36.693,0.10894,0,-9.4558,14,0,0,0.35,0.75399
18.54,0.20567,0.87442,36.783,0.1092,0,-9.454,14,0,0,0.35,0.75772
18.55,0.20578,0.87407,36.873,0.10947,0,-9.4522,14,0,0,0.35,0.76146
18.56,0.20589,0.87371,36.963,0.10973,0,-9.4504,14,0,0,0.35,0.76521
18.57,0.206,0.87336,37.053,0.11,0,-9.4486,14,0,0,0.35,0.76896
18.58,0.20611,0.873,37.142,0.11027,0,-9.4467,14,0,0,0.35,0.77273
18.59,0.20622,0.87265,37.232,0.11053,0,-9.4449,14,0,0,0.35,0.77651
18.6,0.20633,0.87229,37.322,0.1108,0,-9.4431,14,0,0,0.35,0.7803
18.61,0.20644,0.87193,37.412,0.11106,0,-9.4412,14,0,0,0.35,0.78409
18.62,0.20655,0.87157,37.502,0.11133,0,-9.4394,14,0,0,0.35,0.7879
18.63,0.20667,0.87121,37.592,0.1116,0,-9.4375,14,0,0,0.35,0.79172
18.64,0.20678,0.87085,37.681,0.11186,0,-9.4357,14,0,0,0.35,0.79554
18.65,0.20689,0.87049,37.771,0.11213,0,-9.4338,14,0,0,0.35,0.79938
18.66,0.207,0.87013,37.861,0.1124,0,-9.432,14,0,0,0.35,0.80322
18.67,0.20711,0.86976,37.951,0.11266,0,-9.4301,14,0,0,0.35,0.80708
18.68,0.20722,0.8694,38.041,0.11293,0,-9.4282,14,0,0,0.35,0.81094
18.69,0.20733,0.86903,38.131,0.11319,0,-9.4264,14,0,0,0.35,0.81482
18.7,0.20744,0.86867,38.22,0.11346,0,-9.4245,14,0,0,0.35,0.8187
18.71,0.20755,0.8683,38.31,0.11373,0,-9.4226,14,0,0,0.35,0.82259
18.72,0.20766,0.86793,38.4,0.11399,0,-9.4207,14,0,0,0.35,0.82649
18.73,0.20778,0.86756,38.49,0.11426,0,-9.4188,14,0,0,0.35,0.83041
18.74,0.20789,0.86719,38.58,0.11453,0,-9.4169,14,0,0,0.35,0.83433
18.75,0.208,0.86682,38.67,0.11479,0,-9.415,14,0,0,0.35,0.83826
18.76,0.20811,0.86645,38.76,0.11506,0,-9.4131,14,0,0,0.35,0.8422
18.77,0.20822,0.86607,38.85,0.11533,0,-9.4112,14,0,0,0.35,0.84615
18.78,0.20833,0.8657,38.939,0.11559,0,-9.4093,14,0,0,0.35,0.85011
18.79,0.20844,0.86532,39.029,0.11586,0,-9.4073,14,0,0,0.35,0.85408
18.8,0.20855,0.86495,39.119,0.11612,0,-9.4054,14,0,0,0.35,0.85806
18.81,0.20866,0.86457,39.209,0.11639,0,-9.4035,14,0,0,0.35,0.86204
18.82,0.20877,0.86419,39.299,0.11666,0,-9.4016,14,0,0,0.35,0.86604
18.83,0.20888,0.86381,39.389,0.11692,0,-9.3996,14,0,0,0.35,0.87005
18.84,0.209,0.86343,39.479,0.11719,0,-9.3977,14,0,0,0.35,0.87407
18.85,0.20911,0.86305,39.569,0.11746,0,-9.3957,14,0,0,0.35,0.87809
18.86,0.20922,0.86267,39.658,0.11772,0,-9.3938,14,0,0,0.35,0.88213
18.87,0.20933,0.86229,39.748,0.11799,0,-9.3918,14,0,0,0.35,0.88617
18.88,0.20944,0.86191,39.838,0.11825,0,-9.3898,14,0,0,0.35,0.89023
18.89,0.20955,0.86152,39.928,0.11852,0,-9.3879,14,0,0,0.35,0.89429
18.9,0.20966,0.86114,40.018,0.11879,0,-9.3859,14,0,0,0.35,0.89836
18.91,0.20977,0.86075,40.108,0.11905,0,-9.3839,14,0,0,0.35,0.90245
18.92,0.20988,0.86036,40.198,0.11932,0,-9.382,14,0,0,0.35,0.90654
18.93,0.20999,0.85997,40.288,0.11959,0,-9.38,14,0,0,0.35,0.91064
18.94,0.2101,0.85958,40.377,0.11985,0,-9.378,14,0,0,0.35,0.91475
18.95,0.21021,0.85919,40.467,0.12012,0,-9.376,14,0,0,0.35,0.91887
18.96,0.21032,0.8588,40.557,0.12038,0,-9.374,14,0,0,0.35,0.923
18.97,0.21043,0.85841,40.647,0.12065,0,-9.372,14,0,0,0.35,0.92714
18.98,0.21054,0.85802,40.737,0.12092,0,-9.37,14,0,0,0.35,0.93129
18.99,0.21066,0.85762,40.827,0.12118,0,-9.368,14,0,0,0.35,0.93545
19,0.21077,0.85723,40.917,0.12145,0,-9.3659,14,0,0,0.35,0.93962
19.01,0.21088,0.85683,41.006,0.12171,0,-9.3639,14,0,0,0.35,0.94379
19.02,0.21099,0.85644,41.096,0.12198,0,-9.3619,14,0,0,0.35,0.94798
19.03,0.2111,0.85604,41.186,0.12225,0,-9.3599,14,0,0,0.35,0.95218
19.04,0.21121,0.85564,41.276,0.12251,0,-9.3578,14,0,0,0.35,0.95638
19.05,0.21132,0.85524,41.366,0.12278,0,-9.3558,14,0,0,0.35,0.96059
19.06,0.21143,0.85484,41.456,0.12305,0,-9.3537,14,0,0,0.35,0.96482
19.07,0.21154,0.85444,41.545,0.12331,0,-9.3517,14,0,0,0.35,0.96905
19.08,0.21165,0.85404,41.635,0.12358,0,-9.3496,14,0,0,0.35,0.97329
19.09,0.21176,0.85363,41.725,0.12384,0,-9.3476,14,0,0,0.35,0.97755
19.1,0.21187,0.85323,41.815,0.12411,0,-9.3455,14,0,0,0.35,0.98181
19.11,0.21198,0.85282,41.905,0.12438,0,-9.3435,14,0,0,0.35,0.98608
19.12,0.21209,0.85242,41.995,0.12464,0,-9.3414,14,0,0,0.35,0.99036
19.13,0.2122,0.85201,42.084,0.12491,0,-9.3393,14,0,0,0.35,0.99464
19.14,0.21231,0.8516,42.174,0.12517,0,-9.3372,14,0,0,0.35,0.99894
19.15,0.21242,0.85119,42.264,0.12544,0,-9.3351,14,0,0,0.35,1.0033
19.16,0.21253,0.85078,42.354,0.1257,0,-9.3331,14,0,0,0.35,1.0076
19.17,0.21264,0.85037,42.443,0.12597,0,-9.331,14,0,0,0.35,1.0119
19.18,0.21275,0.84996,42.533,0.12624,0,-9.3289,14,0,0,0.35,1.0162
19.19,0.21287,0.84955,42.623,0.1265,0,-9.3268,14,0,0,0.35,1.0206
19.2,0.21298,0.84914,42.713,0.12677,0,-9.3247,14,0,0,0.35,1.0249
19.21,0.21309,0.84872,42.803,0.12703,0,-9.3225,14,0,0,0.35,1.0293
19.22,0.2132,0.84831,42.892,0.1273,0,-9.3204,14,0,0,0.35,1.0337
19.23,0.21331,0.84789,42.982,0.12757,0,-9.3183,14,0,0,0.35,1.038
19.24,0.21342,0.84747,43.072,0.12783,0,-9.3162,14,0,0,0.35,1.0424
19.25,0.21353,0.84705,43.162,0.1281,0,-9.3141,14,0,0,0.35,1.0468
19.26,0.21364,0.84663,43.251,0.12836,0,-9.3119,14,0,0,0.35,1.0512
19.27,0.21375,0.84621,43.341,0.12863,0,-9.3098,14,0,0,0.35,1.0557
19.28,0.21386,0.84579,43.431,0.12889,0,-9.3076,14,0,0,0.35,1.0601
19.29,0.21397,0.84537,43.52,0.12916,0,-9.3055,14,0,0,0.35,1.0645
19.3,0.21408,0.84495,43.61,0.12943,0,-9.3033,14,0,0,0.35,1.069
19.31,0.21419,0.84452,43.7,0.12969,0,-9.3012,14,0,0,0.35,1.0734
19.32,0.2143,0.8441,43.789,0.12996,0,-9.299,14,0,0,0.35,1.0779
19.33,0.21441,0.84367,43.879,0.13022,0,-9.2969,14,0,0,0.35,1.0824
19.34,0.21452,0.84325,43.969,0.13049,0,-9.2947,14,0,0,0.35,1.0869
19.35,0.21463,0.84282,44.058,0.13075,0,-9.2925,14,0,0,0.35,1.0913
19.36,0.21474,0.84239,44.148,0.13102,0,-9.2903,14,0,0,0.35,1.0958
19.37,0.21485,0.84196,44.238,0.13128,0,-9.2882,14,0,0,0.35,1.1004
19.38,0.21496,0.84153,44.327,0.13155,0,-9.286,14,0,0,0.35,1.1049
19.39,0.21507,0.8411,44.417,0.13181,0,-9.2838,14,0,0,0.35,1.1094
19.4,0.21518,0.84067,44.507,0.13208,0,-9.2816,14,0,0,0.35,1.1139
19.41,0.21529,0.84024,44.596,0.13234,0,-9.2794,14,0,0,0.35,1.1185
19.42,0.2154,0.8398,44.686,0.13261,0,-9.2772,14,0,0,0.35,1.123
19.43,0.21551,0.83937,44.775,0.13288,0,-9.275,14,0,0,0.35,1.1276
19.44,0.21562,0.83893,44.865,0.13314,0,-9.2728,14,0,0,0.35,1.1322
19.45,0.21573,0.83849,44.955,0.13341,0,-9.2705,14,0,0,0.35,1.1368
19.46,0.21584,0.83806,45.044,0.13367,0,-9.2683,14,0,0,0.35,1.1414
19.47,0.21595,0.83762,45.134,0.13394,0,-9.2661,14,0,0,0.35,1.146
19.48,0.21606,0.83718,45.223,0.1342,0,-9.2639,14,0,0,0.35,1.1506
19.49,0.21617,0.83674,45.313,0.13447,0,-9.2616,14,0,0,0.35,1.1552
19.5,0.21628,0.8363,45.402,0.13473,0,-9.2594,14,0,0,0.35,1.1598
19.51,0.21639,0.83585,45.492,0.135,0,-9.2572,14,0,0,0.35,1.1645
19.52,0.2165,0.83541,45.581,0.13526,0,-9.2549,14,0,0,0.35,1.1691
19.53,0.21661,0.83497,45.671,0.13553,0,-9.2527,14,0,0,0.35,1.1738
19.54,0.21672,0.83452,45.76,0.13579,0,-9.2504,14,0,0,0.35,1.1784
19.55,0.21683,0.83408,45.85,0.13606,0,-9.2481,14,0,0,0.35,1.1831
19.56,0.21694,0.83363,45.939,0.13632,0,-9.2459,14,0,0,0.35,1.1878
19.57,0.21705,0.83318,46.029,0.13658,0,-9.2436,14,0,0,0.35,1.1925
19.58,0.21716,0.83273,46.118,0.13685,0,-9.2413,14,0,0,0.35,1.1972
19.59,0.21727,0.83228,46.208,0.13711,0,-9.2391,14,0,0,0.35,1.2019
19.6,0.21738,0.83183,46.297,0.13738,0,-9.2368,14,0,0,0.35,1.2066
19.61,0.21749,0.83138,46.386,0.13764,0,-9.2345,14,0,0,0.35,1.2113
19.62,0.2176,0.83093,46.476,0.13791,0,-9.2322,14,0,0,0.35,1.2161
19.63,0.21771,0.83047,46.565,0.13817,0,-9.2299,14,0,0,0.35,1.2208
19.64,0.21782,0.83002,46.655,0.13844,0,-9.2276,14,0,0,0.35,1.2256
19.65,0.21793,0.82956,46.744,0.1387,0,-9.2253,14,0,0,0.35,1.2303
19.66,0.21804,0.82911,46.833,0.13897,0,-9.223,14,0,0,0.35,1.2351
19.67,0.21815,0.82865,46.923,0.13923,0,-9.2207,14,0,0,0.35,1.2399
19.68,0.21826,0.82819,47.012,0.13949,0,-9.2184,14,0,0,0.35,1.2447
19.69,0.21837,0.82773,47.101,0.13976,0,-9.216,14,0,0,0.35,1.2495
19.7,0.21848,0.82727,47.191,0.14002,0,-9.2137,14,0,0,0.35,1.2543
19.71,0.21859,0.82681,47.28,0.14029,0,-9.2114,14,0,0,0.35,1.2591
19.72,0.2187,0.82635,47.369,0.14055,0,-9.209,14,0,0,0.35,1.2639
19.73,0.2188,0.82589,47.458,0.14082,0,-9.2067,14,0,0,0.35,1.2688
19.74,0.21891,0.82542,47.548,0.14108,0,-9.2044,14,0,0,0.35,1.2736
19.75,0.21902,0.82496,47.637,0.14134,0,-9.202,14,0,0,0.35,1.2785
19.76,0.21913,0.82449,47.726,0.14161,0,-9.1997,14,0,0,0.35,1.2833
19.77,0.21924,0.82403,47.815,0.14187,0,-9.1973,14,0,0,0.35,1.2882
19.78,0.21935,0.82356,47.905,0.14214,0,-9.1949,14,0,0,0.35,1.2931
19.79,0.21946,0.82309,47.994,0.1424,0,-9.1926,14,0,0,0.35,1.298
19.8,0.21957,0.82262,48.083,0.14266,0,-9.1902,14,0,0,0.35,1.3029
19.81,0.21968,0.82215,48.172,0.14293,0,-9.1878,14,0,0,0.35,1.3078
19.82,0.21979,0.82168,48.261,0.14319,0,-9.1855,14,0,0,0.35,1.3127
19.83,0.2199,0.82121,48.35,0.14345,0,-9.1831,14,0,0,0.35,1.3176
19.84,0.22001,0.82074,48.439,0.14372,0,-9.1807,14,0,0,0.35,1.3225
19.85,0.22012,0.82026,48.529,0.14398,0,-9.1783,14,0,0,0.35,1.3275
19.86,0.22023,0.81979,48.618,0.14424,0,-9.1759,14,0,0,0.35,1.3324
19.87,0.22034,0.81931,48.707,0.14451,0,-9.1735,14,0,0,0.35,1.3374
19.88,0.22045,0.81884,48.796,0.14477,0,-9.1711,14,0,0,0.35,1.3424
19.89,0.22056,0.81836,48.885,0.14504,0,-9.1687,14,0,0,0.35,1.3473
19.9,0.22067,0.81788,48.974,0.1453,0,-9.1663,14,0,0,0.35,1.3523
19.91,0.22078,0.8174,49.063,0.14556,0,-9.1639,14,0,0,0.35,1.3573
19.92,0.22089,0.81692,49.152,0.14583,0,-9.1615,14,0,0,0.35,1.3623
19.93,0.22099,0.81644,49.241,0.14609,0,-9.159,14,0,0,0.35,1.3673
19.94,0.2211,0.81596,49.33,0.14635,0,-9.1566,14,0,0,0.35,1.3723
19.95,0.22121,0.81548,49.419,0.14661,0,-9.1542,14,0,0,0.35,1.3774
19.96,0.22132,0.81499,49.508,0.14688,0,-9.1517,14,0,0,0.35,1.3824
19.97,0.22143,0.81451,49.597,0.14714,0,-9.1493,14,0,0,0.35,1.3875
19.98,0.22154,0.81402,49.686,0.1474,0,-9.1469,14,0,0,0.35,1.3925
19.99,0.22165,0.81354,49.775,0.14767,0,-9.1444,14,0,0,0.35,1.3976
20,0.22176,0.81305,49.864,0.14793,0,-9.142,14,0,0,0.35,1.4027
20.01,0.22187,0.81256,49.952,0.14819,0,-9.1395,14,0,0,0.35,1.4077
20.02,0.22198,0.81207,50.041,0.14846,0,-9.137,14,0,0,0.35,1.4128
20.03,0.22209,0.81158,50.13,0.14872,0,-9.1346,14,0,0,0.35,1.4179
20.04,0.2222,0.81109,50.219,0.14898,0,-9.1321,14,0,0,0.35,1.423
20.05,0.22231,0.8106,50.308,0.14924,0,-9.1296,14,0,0,0.35,1.4281
20.06,0.22241,0.81011,50.397,0.14951,0,-9.1272,14,0,0,0.35,1.4333
20.07,0.22252,0.80961,50.485,0.14977,0,-9.1247,14,0,0,0.35,1.4384
20.08,0.22263,0.80912,50.574,0.15003,0,-9.1222,14,0,0,0.35,1.4435
20.09,0.22274,0.80862,50.663,0.15029,0,-9.1197,14,0,0,0.35,1.4487
20.1,0.22285,0.80812,50.752,0.15056,0,-9.1172,14,0,0,0.35,1.4539
20.11,0.22296,0.80763,50.84,0.15082,0,-9.1147,14,0,0,0.35,1.459
20.12,0.22307,0.80713,50.929,0.15108,0,-9.1122,14,0,0,0.35,1.4642
20.13,0.22318,0.80663,51.018,0.15134,0,-9.1097,14,0,0,0.35,1.4694
20.14,0.22329,0.80613,51.106,0.1516,0,-9.1072,14,0,0,0.35,1.4746
20.15,0.2234,0.80563,51.195,0.15187,0,-9.1047,14,0,0,0.35,1.4798
20.16,0.22351,0.80513,51.284,0.15213,0,-9.1021,14,0,0,0.35,1.485
20.17,0.22361,0.80462,51.372,0.15239,0,-9.0996,14,0,0,0.35,1.4902
20.18,0.22372,0.80412,51.461,0.15265,0,-9.0971,14,0,0,0.35,1.4954
20.19,0.22383,0.80361,51.549,0.15291,0,-9.0946,14,0,0,0.35,1.5007
20.2,0.22394,0.80311,51.638,0.15318,0,-9.092,14,0,0,0.35,1.5059
20.21,0.22405,0.8026,51.727,0.15344,0,-9.0895,14,0,0,0.35,1.5112
20.22,0.22416,0.80209,51.815,0.1537,0,-9.0869,14,0,0,0.35,1.5164
20.23,0.22427,0.80159,51.904,0.15396,0,-9.0844,14,0,0,0.35,1.5217
20.24,0.22438,0.80108,51.992,0.15422,0,-9.0818,14,0,0,0.35,1.527
20.25,0.22449,0.80057,52.081,0.15449,0,-9.0793,14,0,0,0.35,1.5323
20.26,0.22459,0.80006,52.169,0.15475,0,-9.0767,14,0,0,0.35,1.5376
20.27,0.2247,0.79954,52.258,0.15501,0,-9.0742,14,0,0,0.35,1.5429
20.28,0.22481,0.79903,52.346,0.15527,0,-9.0716,14,0,0,0.35,1.5482
20.29,0.22492,0.79852,52.434,0.15553,0,-9.069,14,0,0,0.35,1.5535
20.3,0.22503,0.798,52.523,0.15579,0,-9.0664,14,0,0,0.35,1.5589
20.31,0.22514,0.79749,52.611,0.15605,0,-9.0639,14,0,0,0.35,1.5642
20.32,0.22525,0.79697,52.7,0.15631,0,-9.0613,14,0,0,0.35,1.5695
20.33,0.22536,0.79645,52.788,0.15658,0,-9.0587,14,0,0,0.35,1.5749
20.34,0.22546,0.79593,52.876,0.15684,0,-9.0561,14,0,0,0.35,1.5803
20.35,0.22557,0.79542,52.965,0.1571,0,-9.0535,14,0,0,0.35,1.5856
