Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
16.41,0.69146,0.79875,47.2,0.14,0,-9.5091,14,0,0,0.35,1.2609
16.42,0.69187,0.79851,47.241,0.14013,0,-9.5076,14,0,0,0.35,1.2631
16.43,0.69228,0.79828,47.283,0.14025,0,-9.5061,14,0,0,0.35,1.2654
16.44,0.6927,0.79805,47.325,0.14037,0,-9.5046,14,0,0,0.35,1.2676
16.45,0.69311,0.79782,47.367,0.1405,0,-9.5031,14,0,0,0.35,1.2699
16.46,0.69352,0.79758,47.409,0.14062,0,-9.5016,14,0,0,0.35,1.2722
16.47,0.69393,0.79735,47.451,0.14075,0,-9.5001,14,0,0,0.35,1.2745
16.48,0.69435,0.79711,47.494,0.14087,0,-9.4985,14,0,0,0.35,1.2768
16.49,0.69476,0.79687,47.536,0.141,0,-9.497,14,0,0,0.35,1.2791
16.5,0.69517,0.79664,47.579,0.14112,0,-9.4955,14,0,0,0.35,1.2814
16.51,0.69558,0.7964,47.621,0.14125,0,-9.494,14,0,0,0.35,1.2837
16.52,0.696,0.79616,47.664,0.14138,0,-9.4925,14,0,0,0.35,1.2861
16.53,0.69641,0.79591,47.707,0.14151,0,-9.4909,14,0,0,0.35,1.2884
16.54,0.69682,0.79567,47.751,0.14163,0,-9.4894,14,0,0,0.35,1.2908
16.55,0.69723,0.79543,47.794,0.14176,0,-9.4879,14,0,0,0.35,1.2932
16.56,0.69764,0.79519,47.838,0.14189,0,-9.4863,14,0,0,0.35,1.2955
16.57,0.69806,0.79494,47.881,0.14202,0,-9.4848,14,0,0,0.35,1.2979
16.58,0.69847,0.79469,47.925,0.14215,0,-9.4833,14,0,0,0.35,1.3003
16.59,0.69888,0.79445,47.969,0.14228,0,-9.4817,14,0,0,0.35,1.3027
16.6,0.69929,0.7942,48.013,0.14241,0,-9.4802,14,0,0,0.35,1.3052
16.61,0.6997,0.79395,48.057,0.14254,0,-9.4786,14,0,0,0.35,1.3076
16.62,0.70011,0.7937,48.101,0.14267,0,-9.4771,14,0,0,0.35,1.31
16.63,0.70053,0.79345,48.146,0.1428,0,-9.4755,14,0,0,0.35,1.3125
16.64,0.70094,0.7932,48.19,0.14293,0,-9.474,14,0,0,0.35,1.3149
16.65,0.70135,0.79295,48.235,0.14307,0,-9.4724,14,0,0,0.35,1.3174
16.66,0.70176,0.79269,48.28,0.1432,0,-9.4708,14,0,0,0.35,1.3199
16.67,0.70217,0.79244,48.325,0.14333,0,-9.4693,14,0,0,0.35,1.3224
16.68,0.70258,0.79218,48.37,0.14346,0,-9.4677,14,0,0,0.35,1.3249
16.69,0.703,0.79193,48.415,0.1436,0,-9.4661,14,0,0,0.35,1.3274
16.7,0.70341,0.79167,48.461,0.14373,0,-9.4645,14,0,0,0.35,1.3299
16.71,0.70382,0.79141,48.506,0.14387,0,-9.4629,14,0,0,0.35,1.3324
16.72,0.70423,0.79115,48.552,0.144,0,-9.4614,14,0,0,0.35,1.335
16.73,0.70464,0.79089,48.597,0.14414,0,-9.4598,14,0,0,0.35,1.3375
16.74,0.70505,0.79063,48.643,0.14427,0,-9.4582,14,0,0,0.35,1.3401
16.75,0.70546,0.79037,48.689,0.14441,0,-9.4566,14,0,0,0.35,1.3426
16.76,0.70587,0.79011,48.735,0.14455,0,-9.455,14,0,0,0.35,1.3452
16.77,0.70628,0.78984,48.782,0.14468,0,-9.4534,14,0,0,0.35,1.3478
16.78,0.70669,0.78958,48.828,0.14482,0,-9.4518,14,0,0,0.35,1.3504
16.79,0.70711,0.78931,48.875,0.14496,0,-9.4502,14,0,0,0.35,1.353
16.8,0.70752,0.78905,48.921,0.14509,0,-9.4486,14,0,0,0.35,1.3556
16.81,0.70793,0.78878,48.968,0.14523,0,-9.4469,14,0,0,0.35,1.3582
16.82,0.70834,0.78851,49.015,0.14537,0,-9.4453,14,0,0,0.35,1.3609
16.83,0.70875,0.78824,49.062,0.14551,0,-9.4437,14,0,0,0.35,1.3635
16.84,0.70916,0.78797,49.109,0.14565,0,-9.4421,14,0,0,0.35,1.3662
16.85,0.70957,0.7877,49.156,0.14579,0,-9.4405,14,0,0,0.35,1.3688
16.86,0.70998,0.78743,49.204,0.14593,0,-9.4388,14,0,0,0.35,1.3715
16.87,0.71039,0.78715,49.251,0.14607,0,-9.4372,14,0,0,0.35,1.3742
16.88,0.7108,0.78688,49.299,0.14621,0,-9.4355,14,0,0,0.35,1.3769
16.89,0.71121,0.7866,49.347,0.14635,0,-9.4339,14,0,0,0.35,1.3796
16.9,0.71162,0.78633,49.395,0.14649,0,-9.4323,14,0,0,0.35,1.3823
16.91,0.71203,0.78605,49.443,0.14664,0,-9.4306,14,0,0,0.35,1.385
16.92,0.71244,0.78577,49.491,0.14678,0,-9.429,14,0,0,0.35,1.3877
16.93,0.71285,0.78549,49.539,0.14692,0,-9.4273,14,0,0,0.35,1.3905
16.94,0.71326,0.78521,49.587,0.14706,0,-9.4257,14,0,0,0.35,1.3932
16.95,0.71367,0.78493,49.636,0.14721,0,-9.424,14,0,0,0.35,1.396
16.96,0.71408,0.78465,49.685,0.14735,0,-9.4223,14,0,0,0.35,1.3988
16.97,0.71449,0.78437,49.733,0.14749,0,-9.4207,14,0,0,0.35,1.4015
16.98,0.7149,0.78409,49.782,0.14764,0,-9.419,14,0,0,0.35,1.4043
16.99,0.71531,0.7838,49.831,0.14778,0,-9.4173,14,0,0,0.35,1.4071
17,0.71572,0.78352,49.88,0.14793,0,-9.4156,14,0,0,0.35,1.4099
17.01,0.71613,0.78323,49.929,0.14807,0,-9.414,14,0,0,0.35,1.4127
17.02,0.71654,0.78294,49.979,0.14822,0,-9.4123,14,0,0,0.35,1.4156
17.03,0.71695,0.78265,50.028,0.14837,0,-9.4106,14,0,0,0.35,1.4184
17.04,0.71736,0.78236,50.078,0.14851,0,-9.4089,14,0,0,0.35,1.4213
17.05,0.71777,0.78207,50.127,0.14866,0,-9.4072,14,0,0,0.35,1.4241
17.06,0.71817,0.78178,50.177,0.14881,0,-9.4055,14,0,0,0.35,1.427
17.07,0.71858,0.78149,50.227,0.14895,0,-9.4038,14,0,0,0.35,1.4299
17.08,0.71899,0.7812,50.277,0.1491,0,-9.4021,14,0,0,0.35,1.4327
17.09,0.7194,0.7809,50.327,0.14925,0,-9.4004,14,0,0,0.35,1.4356
17.1,0.71981,0.78061,50.377,0.1494,0,-9.3987,14,0,0,0.35,1.4385
17.11,0.72022,0.78031,50.428,0.14955,0,-9.397,14,0,0,0.35,1.4415
17.12,0.72063,0.78002,50.478,0.1497,0,-9.3953,14,0,0,0.35,1.4444
17.13,0.72104,0.77972,50.529,0.14985,0,-9.3935,14,0,0,0.35,1.4473
17.14,0.72145,0.77942,50.579,0.15,0,-9.3918,14,0,0,0.35,1.4503
17.15,0.72186,0.77912,50.63,0.15015,0,-9.3901,14,0,0,0.35,1.4532
17.16,0.72226,0.77882,50.681,0.1503,0,-9.3884,14,0,0,0.35,1.4562
17.17,0.72267,0.77852,50.732,0.15045,0,-9.3866,14,0,0,0.35,1.4591
17.18,0.72308,0.77822,50.783,0.1506,0,-9.3849,14,0,0,0.35,1.4621
17.19,0.72349,0.77791,50.834,0.15075,0,-9.3831,14,0,0,0.35,1.4651
17.2,0.7239,0.77761,50.886,0.1509,0,-9.3814,14,0,0,0.35,1.4681
17.21,0.72431,0.7773,50.937,0.15105,0,-9.3797,14,0,0,0.35,1.4711
17.22,0.72472,0.777,50.988,0.1512,0,-9.3779,14,0,0,0.35,1.4741
17.23,0.72512,0.77669,51.04,0.15136,0,-9.3761,14,0,0,0.35,1.4772
17.24,0.72553,0.77638,51.092,0.15151,0,-9.3744,14,0,0,0.35,1.4802
17.25,0.72594,0.77607,51.144,0.15166,0,-9.3726,14,0,0,0.35,1.4833
17.26,0.72635,0.77576,51.196,0.15182,0,-9.3709,14,0,0,0.35,1.4863
17.27,0.72676,0.77545,51.248,0.15197,0,-9.3691,14,0,0,0.35,1.4894
17.28,0.72716,0.77514,51.3,0.15212,0,-9.3673,14,0,0,0.35,1.4925
17.29,0.72757,0.77483,51.352,0.15228,0,-9.3655,14,0,0,0.35,1.4955
17.3,0.72798,0.77451,51.405,0.15243,0,-9.3638,14,0,0,0.35,1.4986
17.31,0.72839,0.7742,51.457,0.15259,0,-9.362,14,0,0,0.35,1.5017
17.32,0.7288,0.77388,51.51,0.15274,0,-9.3602,14,0,0,0.35,1.5049
17.33,0.7292,0.77357,51.562,0.1529,0,-9.3584,14,0,0,0.35,1.508
17.34,0.72961,0.77325,51.615,0.15306,0,-9.3566,14,0,0,0.35,1.5111
17.35,0.73002,0.77293,51.668,0.15321,0,-9.3548,14,0,0,0.35,1.5143
17.36,0.73043,0.77261,51.721,0.15337,0,-9.353,14,0,0,0.35,1.5174
17.37,0.73083,0.77229,51.774,0.15353,0,-9.3512,14,0,0,0.35,1.5206
17.38,0.73124,0.77197,51.827,0.15368,0,-9.3494,14,0,0,0.35,1.5237
17.39,0.73165,0.77165,51.88,0.15384,0,-9.3476,14,0,0,0.35,1.5269
17.4,0.73206,0.77132,51.934,0.154,0,-9.3458,14,0,0,0.35,1.5301
17.41,0.73246,0.771,51.987,0.15416,0,-9.344,14,0,0,0.35,1.5333
17.42,0.73287,0.77068,52.041,0.15431,0,-9.3421,14,0,0,0.35,1.5365
17.43,0.73328,0.77035,52.095,0.15447,0,-9.3403,14,0,0,0.35,1.5397
17.44,0.73368,0.77002,52.148,0.15463,0,-9.3385,14,0,0,0.35,1.543
17.45,0.73409,0.7697,52.202,0.15479,0,-9.3367,14,0,0,0.35,1.5462
17.46,0.7345,0.76937,52.256,0.15495,0,-9.3348,14,0,0,0.35,1.5494
17.47,0.73491,0.76904,52.31,0.15511,0,-9.333,14,0,0,0.35,1.5527
17.48,0.73531,0.76871,52.364,0.15527,0,-9.3311,14,0,0,0.35,1.556
17.49,0.73572,0.76837,52.419,0.15543,0,-9.3293,14,0,0,0.35,1.5592
17.5,0.73613,0.76804,52.473,0.15559,0,-9.3275,14,0,0,0.35,1.5625
17.51,0.73653,0.76771,52.527,0.15575,0,-9.3256,14,0,0,0.35,1.5658
17.52,0.73694,0.76738,52.582,0.15591,0,-9.3237,14,0,0,0.35,1.5691
17.53,0.73735,0.76704,52.637,0.15607,0,-9.3219,14,0,0,0.35,1.5724
17.54,0.73775,0.7667,52.691,0.15624,0,-9.32,14,0,0,0.35,1.5757
17.55,0.73816,0.76637,52.746,0.1564,0,-9.3182,14,0,0,0.35,1.5791
17.56,0.73857,0.76603,52.801,0.15656,0,-9.3163,14,0,0,0.35,1.5824
17.57,0.73897,0.76569,52.856,0.15672,0,-9.3144,14,0,0,0.35,1.5858
17.58,0.73938,0.76535,52.911,0.15689,0,-9.3125,14,0,0,0.35,1.5891
17.59,0.73978,0.76501,52.966,0.15705,0,-9.3107,14,0,0,0.35,1.5925
17.6,0.74019,0.76467,53.022,0.15721,0,-9.3088,14,0,0,0.35,1.5959
17.61,0.7406,0.76432,53.077,0.15737,0,-9.3069,14,0,0,0.35,1.5992
17.62,0.741,0.76398,53.132,0.15754,0,-9.305,14,0,0,0.35,1.6026
17.63,0.74141,0.76364,53.188,0.1577,0,-9.3031,14,0,0,0.35,1.606
17.64,0.74181,0.76329,53.244,0.15787,0,-9.3012,14,0,0,0.35,1.6095
17.65,0.74222,0.76295,53.299,0.15803,0,-9.2993,14,0,0,0.35,1.6129
17.66,0.74263,0.7626,53.355,0.1582,0,-9.2974,14,0,0,0.35,1.6163
17.67,0.74303,0.76225,53.411,0.15836,0,-9.2955,14,0,0,0.35,1.6198
17.68,0.74344,0.7619,53.467,0.15853,0,-9.2936,14,0,0,0.35,1.6232
17.69,0.74384,0.76155,53.523,0.15869,0,-9.2916,14,0,0,0.35,1.6267
17.7,0.74425,0.7612,53.579,0.15886,0,-9.2897,14,0,0,0.35,1.6301
17.71,0.74465,0.76085,53.635,0.15902,0,-9.2878,14,0,0,0.35,1.6336
17.72,0.74506,0.76049,53.692,0.15919,0,-9.2859,14,0,0,0.35,1.6371
17.73,0.74546,0.76014,53.748,0.15936,0,-9.2839,14,0,0,0.35,1.6406
17.74,0.74587,0.75979,53.805,0.15952,0,-9.282,14,0,0,0.35,1.6441
17.75,0.74628,0.75943,53.861,0.15969,0,-9.2801,14,0,0,0.35,1.6476
17.76,0.74668,0.75907,53.918,0.15986,0,-9.2781,14,0,0,0.35,1.6511
17.77,0.74709,0.75872,53.975,0.16003,0,-9.2762,14,0,0,0.35,1.6547
17.78,0.74749,0.75836,54.031,0.16019,0,-9.2742,14,0,0,0.35,1.6582
17.79,0.7479,0.758,54.088,0.16036,0,-9.2723,14,0,0,0.35,1.6618
17.8,0.7483,0.75764,54.145,0.16053,0,-9.2703,14,0,0,0.35,1.6653
17.81,0.74871,0.75728,54.202,0.1607,0,-9.2684,14,0,0,0.35,1.6689
17.82,0.74911,0.75692,54.26,0.16087,0,-9.2664,14,0,0,0.35,1.6725
17.83,0.74952,0.75655,54.317,0.16104,0,-9.2644,14,0,0,0.35,1.6761
17.84,0.74992,0.75619,54.374,0.16121,0,-9.2625,14,0,0,0.35,1.6797
17.85,0.75032,0.75582,54.432,0.16138,0,-9.2605,14,0,0,0.35,1.6833
17.86,0.75073,0.75546,54.489,0.16155,0,-9.2585,14,0,0,0.35,1.6869
17.87,0.75113,0.75509,54.547,0.16172,0,-9.2565,14,0,0,0.35,1.6905
17.88,0.75154,0.75472,54.604,0.16189,0,-9.2546,14,0,0,0.35,1.6941
17.89,0.75194,0.75435,54.662,0.16206,0,-9.2526,14,0,0,0.35,1.6978
17.9,0.75235,0.75398,54.72,0.16223,0,-9.2506,14,0,0,0.35,1.7014
17.91,0.75275,0.75361,54.778,0.1624,0,-9.2486,14,0,0,0.35,1.7051
17.92,0.75316,0.75324,54.836,0.16257,0,-9.2466,14,0,0,0.35,1.7088
17.93,0.75356,0.75287,54.894,0.16274,0,-9.2446,14,0,0,0.35,1.7125
17.94,0.75396,0.7525,54.952,0.16291,0,-9.2426,14,0,0,0.35,1.7161
17.95,0.75437,0.75212,55.01,0.16308,0,-9.2406,14,0,0,0.35,1.7198
17.96,0.75477,0.75175,55.068,0.16326,0,-9.2385,14,0,0,0.35,1.7235
17.97,0.75518,0.75137,55.127,0.16343,0,-9.2365,14,0,0,0.35,1.7273
17.98,0.75558,0.751,55.185,0.1636,0,-9.2345,14,0,0,0.35,1.731
17.99,0.75598,0.75062,55.243,0.16377,0,-9.2325,14,0,0,0.35,1.7347
18,0.75639,0.75024,55.302,0.16395,0,-9.2304,14,0,0,0.35,1.7385
18.01,0.75679,0.74986,55.361,0.16412,0,-9.2284,14,0,0,0.35,1.7422
18.02,0.75719,0.74948,55.419,0.16429,0,-9.2264,14,0,0,0.35,1.746
18.03,0.7576,0.7491,55.478,0.16447,0,-9.2243,14,0,0,0.35,1.7497
18.04,0.758,0.74871,55.537,0.16464,0,-9.2223,14,0,0,0.35,1.7535
18.05,0.7584,0.74833,55.596,0.16481,0,-9.2203,14,0,0,0.35,1.7573
18.06,0.75881,0.74795,55.655,0.16499,0,-9.2182,14,0,0,0.35,1.7611
18.07,0.75921,0.74756,55.714,0.16516,0,-9.2161,14,0,0,0.35,1.7649
18.08,0.75961,0.74718,55.773,0.16534,0,-9.2141,14,0,0,0.35,1.7687
18.09,0.76002,0.74679,55.832,0.16551,0,-9.212,14,0,0,0.35,1.7726
18.1,0.76042,0.7464,55.892,0.16569,0,-9.21,14,0,0,0.35,1.7764
18.11,0.76082,0.74601,55.951,0.16586,0,-9.2079,14,0,0,0.35,1.7802
18.12,0.76123,0.74562,56.01,0.16604,0,-9.2058,14,0,0,0.35,1.7841
18.13,0.76163,0.74523,56.07,0.16621,0,-9.2037,14,0,0,0.35,1.788
18.14,0.76203,0.74484,56.13,0.16639,0,-9.2017,14,0,0,0.35,1.7918
18.15,0.76244,0.74445,56.189,0.16656,0,-9.1996,14,0,0,0.35,1.7957
18.16,0.76284,0.74405,56.249,0.16674,0,-9.1975,14,0,0,0.35,1.7996
18.17,0.76324,0.74366,56.309,0.16692,0,-9.1954,14,0,0,0.35,1.8035
18.18,0.76364,0.74326,56.369,0.16709,0,-9.1933,14,0,0,0.35,1.8074
18.19,0.76405,0.74287,56.428,0.16727,0,-9.1912,14,0,0,0.35,1.8113
18.2,0.76445,0.74247,56.488,0.16745,0,-9.1891,14,0,0,0.35,1.8152
18.21,0.76485,0.74207,56.549,0.16763,0,-9.187,14,0,0,0.35,1.8192
18.22,0.76525,0.74167,56.609,0.1678,0,-9.1849,14,0,0,0.35,1.8231
18.23,0.76566,0.74127,56.669,0.16798,0,-9.1828,14,0,0,0.35,1.827
18.24,0.76606,0.74087,56.729,0.16816,0,-9.1807,14,0,0,0.35,1.831
18.25,0.76646,0.74047,56.789,0.16834,0,-9.1786,14,0,0,0.35,1.835
18.26,0.76686,0.74007,56.85,0.16851,0,-9.1764,14,0,0,0.35,1.839
18.27,0.76726,0.73966,56.91,0.16869,0,-9.1743,14,0,0,0.35,1.8429
18.28,0.76767,0.73926,56.971,0.16887,0,-9.1722,14,0,0,0.35,1.8469
18.29,0.76807,0.73885,57.031,0.16905,0,-9.17,14,0,0,0.35,1.8509
18.3,0.76847,0.73845,57.092,0.16923,0,-9.1679,14,0,0,0.35,1.8549
18.31,0.76887,0.73804,57.153,0.16941,0,-9.1658,14,0,0,0.35,1.859
18.32,0.76927,0.73763,57.214,0.16959,0,-9.1636,14,0,0,0.35,1.863
18.33,0.76968,0.73722,57.274,0.16977,0,-9.1615,14,0,0,0.35,1.867
18.34,0.77008,0.73681,57.335,0.16995,0,-9.1593,14,0,0,0.35,1.8711
18.35,0.77048,0.7364,57.396,0.17013,0,-9.1572,14,0,0,0.35,1.8751
18.36,0.77088,0.73599,57.457,0.17031,0,-9.155,14,0,0,0.35,1.8792
18.37,0.77128,0.73558,57.518,0.17049,0,-9.1528,14,0,0,0.35,1.8833
18.38,0.77168,0.73516,57.579,0.17067,0,-9.1507,14,0,0,0.35,1.8874
18.39,0.77208,0.73475,57.641,0.17085,0,-9.1485,14,0,0,0.35,1.8915
18.4,0.77249,0.73433,57.702,0.17103,0,-9.1463,14,0,0,0.35,1.8956
18.41,0.77289,0.73392,57.763,0.17121,0,-9.1441,14,0,0,0.35,1.8997
18.42,0.77329,0.7335,57.825,0.17139,0,-9.142,14,0,0,0.35,1.9038
18.43,0.77369,0.73308,57.886,0.17157,0,-9.1398,14,0,0,0.35,1.9079
18.44,0.77409,0.73266,57.948,0.17175,0,-9.1376,14,0,0,0.35,1.912
18.45,0.77449,0.73224,58.009,0.17194,0,-9.1354,14,0,0,0.35,1.9162
18.46,0.77489,0.73182,58.071,0.17212,0,-9.1332,14,0,0,0.35,1.9203
18.47,0.77529,0.7314,58.133,0.1723,0,-9.131,14,0,0,0.35,1.9245
18.48,0.77569,0.73098,58.194,0.17248,0,-9.1288,14,0,0,0.35,1.9287
18.49,0.77609,0.73055,58.256,0.17266,0,-9.1266,14,0,0,0.35,1.9329
18.5,0.77649,0.73013,58.318,0.17285,0,-9.1244,14,0,0,0.35,1.937
18.51,0.7769,0.7297,58.38,0.17303,0,-9.1222,14,0,0,0.35,1.9412
18.52,0.7773,0.72928,58.442,0.17321,0,-9.1199,14,0,0,0.35,1.9454
18.53,0.7777,0.72885,58.504,0.1734,0,-9.1177,14,0,0,0.35,1.9497
18.54,0.7781,0.72842,58.566,0.17358,0,-9.1155,14,0,0,0.35,1.9539
18.55,0.7785,0.72799,58.628,0.17376,0,-9.1133,14,0,0,0.35,1.9581
18.56,0.7789,0.72756,58.69,0.17395,0,-9.111,14,0,0,0.35,1.9624
18.57,0.7793,0.72713,58.753,0.17413,0,-9.1088,14,0,0,0.35,1.9666
18.58,0.7797,0.7267,58.815,0.17431,0,-9.1065,14,0,0,0.35,1.9709
18.59,0.7801,0.72626,58.877,0.1745,0,-9.1043,14,0,0,0.35,1.9751
18.6,0.7805,0.72583,58.94,0.17468,0,-9.1021,14,0,0,0.35,1.9794
18.61,0.7809,0.7254,59.002,0.17487,0,-9.0998,14,0,0,0.35,1.9837
18.62,0.7813,0.72496,59.065,0.17505,0,-9.0975,14,0,0,0.35,1.988
18.63,0.7817,0.72452,59.127,0.17523,0,-9.0953,14,0,0,0.35,1.9923
18.64,0.7821,0.72409,59.19,0.17542,0,-9.093,14,0,0,0.35,1.9966
18.65,0.7825,0.72365,59.253,0.1756,0,-9.0908,14,0,0,0.35,2.0009
18.66,0.7829,0.72321,59.315,0.17579,0,-9.0885,14,0,0,0.35,2.0052
18.67,0.7833,0.72277,59.378,0.17597,0,-9.0862,14,0,0,0.35,2.0096
18.68,0.78369,0.72233,59.441,0.17616,0,-9.0839,14,0,0,0.35,2.0139
18.69,0.78409,0.72189,59.504,0.17635,0,-9.0817,14,0,0,0.35,2.0183
18.7,0.78449,0.72144,59.567,0.17653,0,-9.0794,14,0,0,0.35,2.0226
18.71,0.78489,0.721,59.63,0.17672,0,-9.0771,14,0,0,0.35,2.027
18.72,0.78529,0.72055,59.693,0.1769,0,-9.0748,14,0,0,0.35,2.0314
18.73,0.78569,0.72011,59.756,0.17709,0,-9.0725,14,0,0,0.35,2.0358
18.74,0.78609,0.71966,59.819,0.17728,0,-9.0702,14,0,0,0.35,2.0402
18.75,0.78649,0.71922,59.883,0.17746,0,-9.0679,14,0,0,0.35,2.0446
18.76,0.78689,0.71877,59.946,0.17765,0,-9.0656,14,0,0,0.35,2.049
18.77,0.78729,0.71832,60.009,0.17784,0,-9.0633,14,0,0,0.35,2.0534
18.78,0.78769,0.71787,60.073,0.17802,0,-9.061,14,0,0,0.35,2.0578
18.79,0.78808,0.71742,60.136,0.17821,0,-9.0587,14,0,0,0.35,2.0623
18.8,0.78848,0.71696,60.199,0.1784,0,-9.0563,14,0,0,0.35,2.0667
18.81,0.78888,0.71651,60.263,0.17858,0,-9.054,14,0,0,0.35,2.0712
18.82,0.78928,0.71606,60.326,0.17877,0,-9.0517,14,0,0,0.35,2.0756
18.83,0.78968,0.7156,60.39,0.17896,0,-9.0493,14,0,0,0.35,2.0801
18.84,0.79008,0.71515,60.454,0.17915,0,-9.047,14,0,0,0.35,2.0846
18.85,0.79048,0.71469,60.517,0.17933,0,-9.0447,14,0,0,0.35,2.0891
18.86,0.79087,0.71423,60.581,0.17952,0,-9.0423,14,0,0,0.35,2.0936
18.87,0.79127,0.71378,60.645,0.17971,0,-9.04,14,0,0,0.35,2.0981
18.88,0.79167,0.71332,60.709,0.1799,0,-9.0376,14,0,0,0.35,2.1026
18.89,0.79207,0.71286,60.773,0.18009,0,-9.0353,14,0,0,0.35,2.1071
18.9,0.79247,0.7124,60.837,0.18028,0,-9.0329,14,0,0,0.35,2.1117
18.91,0.79286,0.71193,60.901,0.18046,0,-9.0306,14,0,0,0.35,2.1162
18.92,0.79326,0.71147,60.965,0.18065,0,-9.0282,14,0,0,0.35,2.1207
18.93,0.79366,0.71101,61.029,0.18084,0,-9.0258,14,0,0,0.35,2.1253
18.94,0.79406,0.71054,61.093,0.18103,0,-9.0235,14,0,0,0.35,2.1299
18.95,0.79445,0.71008,61.157,0.18122,0,-9.0211,14,0,0,0.35,2.1344
18.96,0.79485,0.70961,61.221,0.18141,0,-9.0187,14,0,0,0.35,2.139
18.97,0.79525,0.70914,61.285,0.1816,0,-9.0163,14,0,0,0.35,2.1436
18.98,0.79565,0.70868,61.35,0.18179,0,-9.0139,14,0,0,0.35,2.1482
18.99,0.79604,0.70821,61.414,0.18198,0,-9.0115,14,0,0,0.35,2.1528
19,0.79644,0.70774,61.478,0.18217,0,-9.0091,14,0,0,0.35,2.1574
19.01,0.79684,0.70727,61.543,0.18236,0,-9.0067,14,0,0,0.35,2.1621
19.02,0.79724,0.70679,61.607,0.18255,0,-9.0043,14,0,0,0.35,2.1667
19.03,0.79763,0.70632,61.672,0.18274,0,-9.0019,14,0,0,0.35,2.1713
19.04,0.79803,0.70585,61.736,0.18293,0,-8.9995,14,0,0,0.35,2.176
19.05,0.79843,0.70537,61.801,0.18312,0,-8.9971,14,0,0,0.35,2.1806
19.06,0.79882,0.7049,61.866,0.18331,0,-8.9947,14,0,0,0.35,2.1853
19.07,0.79922,0.70442,61.93,0.1835,0,-8.9923,14,0,0,0.35,2.19
19.08,0.79962,0.70394,61.995,0.18369,0,-8.9899,14,0,0,0.35,2.1947
19.09,0.80001,0.70347,62.06,0.18388,0,-8.9874,14,0,0,0.35,2.1994
19.1,0.80041,0.70299,62.125,0.18407,0,-8.985,14,0,0,0.35,2.2041
19.11,0.80081,0.70251,62.189,0.18426,0,-8.9826,14,0,0,0.35,2.2088
19.12,0.8012,0.70203,62.254,0.18445,0,-8.9801,14,0,0,0.35,2.2135
19.13,0.8016,0.70154,62.319,0.18465,0,-8.9777,14,0,0,0.35,2.2182
19.14,0.802,0.70106,62.384,0.18484,0,-8.9752,14,0,0,0.35,2.2229
19.15,0.80239,0.70058,62.449,0.18503,0,-8.9728,14,0,0,0.35,2.2277
19.16,0.80279,0.70009,62.514,0.18522,0,-8.9703,14,0,0,0.35,2.2324
19.17,0.80319,0.69961,62.579,0.18541,0,-8.9679,14,0,0,0.35,2.2372
19.18,0.80358,0.69912,62.644,0.1856,0,-8.9654,14,0,0,0.35,2.242
19.19,0.80398,0.69864,62.71,0.1858,0,-8.963,14,0,0,0.35,2.2467
19.2,0.80437,0.69815,62.775,0.18599,0,-8.9605,14,0,0,0.35,2.2515
19.21,0.80477,0.69766,62.84,0.18618,0,-8.958,14,0,0,0.35,2.2563
19.22,0.80517,0.69717,62.905,0.18637,0,-8.9556,14,0,0,0.35,2.2611
19.23,0.80556,0.69668,62.971,0.18657,0,-8.9531,14,0,0,0.35,2.2659
19.24,0.80596,0.69619,63.036,0.18676,0,-8.9506,14,0,0,0.35,2.2707
19.25,0.80635,0.69569,63.101,0.18695,0,-8.9481,14,0,0,0.35,2.2756
19.26,0.80675,0.6952,63.167,0.18714,0,-8.9456,14,0,0,0.35,2.2804
19.27,0.80714,0.69471,63.232,0.18734,0,-8.9431,14,0,0,0.35,2.2852
19.28,0.80754,0.69421,63.298,0.18753,0,-8.9406,14,0,0,0.35,2.2901
19.29,0.80793,0.69372,63.363,0.18772,0,-8.9381,14,0,0,0.35,2.2949
19.3,0.80833,0.69322,63.429,0.18792,0,-8.9356,14,0,0,0.35,2.2998
19.31,0.80872,0.69272,63.494,0.18811,0,-8.9331,14,0,0,0.35,2.3047
19.32,0.80912,0.69222,63.56,0.1883,0,-8.9306,14,0,0,0.35,2.3096
19.33,0.80952,0.69172,63.626,0.1885,0,-8.9281,14,0,0,0.35,2.3144
19.34,0.80991,0.69122,63.691,0.18869,0,-8.9256,14,0,0,0.35,2.3193
19.35,0.81031,0.69072,63.757,0.18888,0,-8.9231,14,0,0,0.35,2.3243
19.36,0.8107,0.69022,63.823,0.18908,0,-8.9205,14,0,0,0.35,2.3292
19.37,0.81109,0.68972,63.889,0.18927,0,-8.918,14,0,0,0.35,2.3341
19.38,0.81149,0.68921,63.954,0.18946,0,-8.9155,14,0,0,0.35,2.339
19.39,0.81188,0.68871,64.02,0.18966,0,-8.913,14,0,0,0.35,2.344
19.4,0.81228,0.6882,64.086,0.18985,0,-8.9104,14,0,0,0.35,2.3489
19.41,0.81267,0.68769,64.152,0.19005,0,-8.9079,14,0,0,0.35,2.3539
19.42,0.81307,0.68719,64.218,0.19024,0,-8.9053,14,0,0,0.35,2.3588
19.43,0.81346,0.68668,64.284,0.19044,0,-8.9028,14,0,0,0.35,2.3638
19.44,0.81386,0.68617,64.35,0.19063,0,-8.9002,14,0,0,0.35,2.3688
