Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
22.81,1.1387,0.36896,93.065,0.2747,0,-7.6211,14,0,0,0.35,5.1131
22.82,1.1391,0.36814,93.127,0.27488,0,-7.6175,14,0,0,0.35,5.1203
22.83,1.1395,0.36731,93.189,0.27506,0,-7.6138,14,0,0,0.35,5.1275
22.84,1.14,0.36649,93.251,0.27524,0,-7.6102,14,0,0,0.35,5.1348
22.85,1.1404,0.36566,93.313,0.27542,0,-7.6065,14,0,0,0.35,5.1421
22.86,1.1408,0.36483,93.376,0.2756,0,-7.6028,14,0,0,0.35,5.1493
22.87,1.1413,0.364,93.438,0.27578,0,-7.5992,14,0,0,0.35,5.1566
22.88,1.1417,0.36317,93.5,0.27596,0,-7.5955,14,0,0,0.35,5.1638
22.89,1.1421,0.36234,93.562,0.27614,0,-7.5918,14,0,0,0.35,5.1711
22.9,1.1426,0.36151,93.624,0.27632,0,-7.5882,14,0,0,0.35,5.1784
22.91,1.143,0.36068,93.686,0.2765,0,-7.5845,14,0,0,0.35,5.1857
22.92,1.1434,0.35985,93.748,0.27668,0,-7.5808,14,0,0,0.35,5.193
22.93,1.1439,0.35901,93.81,0.27686,0,-7.5771,14,0,0,0.35,5.2003
22.94,1.1443,0.35818,93.871,0.27704,0,-7.5735,14,0,0,0.35,5.2076
22.95,1.1447,0.35734,93.933,0.27722,0,-7.5698,14,0,0,0.35,5.2149
22.96,1.1452,0.35651,93.995,0.2774,0,-7.5661,14,0,0,0.35,5.2222
22.97,1.1456,0.35567,94.057,0.27758,0,-7.5624,14,0,0,0.35,5.2295
22.98,1.146,0.35483,94.119,0.27776,0,-7.5587,14,0,0,0.35,5.2368
22.99,1.1465,0.354,94.181,0.27794,0,-7.555,14,0,0,0.35,5.2441
23,1.1469,0.35316,94.243,0.27812,0,-7.5514,14,0,0,0.35,5.2514
23.01,1.1473,0.35232,94.305,0.2783,0,-7.5477,14,0,0,0.35,5.2588
23.02,1.1477,0.35148,94.367,0.27848,0,-7.544,14,0,0,0.35,5.2661
23.03,1.1482,0.35064,94.428,0.27866,0,-7.5403,14,0,0,0.35,5.2734
23.04,1.1486,0.34979,94.49,0.27884,0,-7.5366,14,0,0,0.35,5.2808
23.05,1.149,0.34895,94.552,0.27902,0,-7.5329,14,0,0,0.35,5.2881
23.06,1.1495,0.34811,94.614,0.2792,0,-7.5292,14,0,0,0.35,5.2955
23.07,1.1499,0.34726,94.676,0.27938,0,-7.5255,14,0,0,0.35,5.3028
23.08,1.1503,0.34642,94.737,0.27956,0,-7.5218,14,0,0,0.35,5.3102
23.09,1.1508,0.34557,94.799,0.27974,0,-7.518,14,0,0,0.35,5.3175
23.1,1.1512,0.34473,94.861,0.27992,0,-7.5143,14,0,0,0.35,5.3249
23.11,1.1516,0.34388,94.922,0.2801,0,-7.5106,14,0,0,0.35,5.3323
23.12,1.1521,0.34303,94.984,0.28028,0,-7.5069,14,0,0,0.35,5.3397
23.13,1.1525,0.34218,95.046,0.28046,0,-7.5032,14,0,0,0.35,5.347
23.14,1.1529,0.34134,95.107,0.28064,0,-7.4995,14,0,0,0.35,5.3544
23.15,1.1533,0.34049,95.169,0.28082,0,-7.4957,14,0,0,0.35,5.3618
23.16,1.1538,0.33963,95.231,0.281,0,-7.492,14,0,0,0.35,5.3692
23.17,1.1542,0.33878,95.292,0.28118,0,-7.4883,14,0,0,0.35,5.3766
23.18,1.1546,0.33793,95.354,0.28135,0,-7.4846,14,0,0,0.35,5.384
23.19,1.1551,0.33708,95.416,0.28153,0,-7.4808,14,0,0,0.35,5.3914
23.2,1.1555,0.33622,95.477,0.28171,0,-7.4771,14,0,0,0.35,5.3988
23.21,1.1559,0.33537,95.539,0.28189,0,-7.4734,14,0,0,0.35,5.4062
23.22,1.1563,0.33451,95.6,0.28207,0,-7.4696,14,0,0,0.35,5.4137
23.23,1.1568,0.33366,95.662,0.28225,0,-7.4659,14,0,0,0.35,5.4211
23.24,1.1572,0.3328,95.723,0.28243,0,-7.4622,14,0,0,0.35,5.4285
23.25,1.1576,0.33194,95.785,0.28261,0,-7.4584,14,0,0,0.35,5.436
23.26,1.1581,0.33109,95.846,0.28279,0,-7.4547,14,0,0,0.35,5.4434
23.27,1.1585,0.33023,95.908,0.28296,0,-7.4509,14,0,0,0.35,5.4508
23.28,1.1589,0.32937,95.969,0.28314,0,-7.4472,14,0,0,0.35,5.4583
23.29,1.1593,0.32851,96.031,0.28332,0,-7.4434,14,0,0,0.35,5.4657
23.3,1.1598,0.32765,96.092,0.2835,0,-7.4397,14,0,0,0.35,5.4732
23.31,1.1602,0.32678,96.153,0.28368,0,-7.4359,14,0,0,0.35,5.4806
23.32,1.1606,0.32592,96.215,0.28386,0,-7.4322,14,0,0,0.35,5.4881
23.33,1.161,0.32506,96.276,0.28403,0,-7.4284,14,0,0,0.35,5.4956
23.34,1.1615,0.32419,96.337,0.28421,0,-7.4247,14,0,0,0.35,5.5031
23.35,1.1619,0.32333,96.399,0.28439,0,-7.4209,14,0,0,0.35,5.5105
23.36,1.1623,0.32246,96.46,0.28457,0,-7.4171,14,0,0,0.35,5.518
23.37,1.1628,0.3216,96.521,0.28475,0,-7.4134,14,0,0,0.35,5.5255
23.38,1.1632,0.32073,96.583,0.28492,0,-7.4096,14,0,0,0.35,5.533
23.39,1.1636,0.31986,96.644,0.2851,0,-7.4058,14,0,0,0.35,5.5405
23.4,1.164,0.31899,96.705,0.28528,0,-7.4021,14,0,0,0.35,5.548
23.41,1.1645,0.31812,96.766,0.28546,0,-7.3983,14,0,0,0.35,5.5555
23.42,1.1649,0.31725,96.828,0.28564,0,-7.3945,14,0,0,0.35,5.563
23.43,1.1653,0.31638,96.889,0.28581,0,-7.3907,14,0,0,0.35,5.5705
23.44,1.1657,0.31551,96.95,0.28599,0,-7.387,14,0,0,0.35,5.578
23.45,1.1662,0.31464,97.011,0.28617,0,-7.3832,14,0,0,0.35,5.5855
23.46,1.1666,0.31376,97.072,0.28635,0,-7.3794,14,0,0,0.35,5.593
23.47,1.167,0.31289,97.133,0.28652,0,-7.3756,14,0,0,0.35,5.6006
23.48,1.1674,0.31202,97.195,0.2867,0,-7.3718,14,0,0,0.35,5.6081
23.49,1.1679,0.31114,97.256,0.28688,0,-7.368,14,0,0,0.35,5.6156
23.5,1.1683,0.31027,97.317,0.28706,0,-7.3642,14,0,0,0.35,5.6232
23.51,1.1687,0.30939,97.378,0.28723,0,-7.3605,14,0,0,0.35,5.6307
23.52,1.1691,0.30851,97.439,0.28741,0,-7.3567,14,0,0,0.35,5.6383
23.53,1.1696,0.30763,97.5,0.28759,0,-7.3529,14,0,0,0.35,5.6458
23.54,1.17,0.30675,97.561,0.28776,0,-7.3491,14,0,0,0.35,5.6534
23.55,1.1704,0.30587,97.622,0.28794,0,-7.3453,14,0,0,0.35,5.6609
23.56,1.1708,0.30499,97.683,0.28812,0,-7.3415,14,0,0,0.35,5.6685
23.57,1.1713,0.30411,97.744,0.2883,0,-7.3377,14,0,0,0.35,5.676
23.58,1.1717,0.30323,97.805,0.28847,0,-7.3339,14,0,0,0.35,5.6836
23.59,1.1721,0.30235,97.866,0.28865,0,-7.3301,14,0,0,0.35,5.6912
23.6,1.1725,0.30146,97.927,0.28883,0,-7.3262,14,0,0,0.35,5.6988
23.61,1.173,0.30058,97.987,0.289,0,-7.3224,14,0,0,0.35,5.7064
23.62,1.1734,0.2997,98.048,0.28918,0,-7.3186,14,0,0,0.35,5.7139
23.63,1.1738,0.29881,98.109,0.28936,0,-7.3148,14,0,0,0.35,5.7215
23.64,1.1742,0.29792,98.17,0.28953,0,-7.311,14,0,0,0.35,5.7291
23.65,1.1747,0.29704,98.231,0.28971,0,-7.3072,14,0,0,0.35,5.7367
23.66,1.1751,0.29615,98.292,0.28988,0,-7.3034,14,0,0,0.35,5.7443
23.67,1.1755,0.29526,98.352,0.29006,0,-7.2995,14,0,0,0.35,5.7519
23.68,1.1759,0.29437,98.413,0.29024,0,-7.2957,14,0,0,0.35,5.7595
23.69,1.1764,0.29348,98.474,0.29041,0,-7.2919,14,0,0,0.35,5.7671
23.7,1.1768,0.29259,98.535,0.29059,0,-7.2881,14,0,0,0.35,5.7748
23.71,1.1772,0.2917,98.595,0.29077,0,-7.2842,14,0,0,0.35,5.7824
23.72,1.1776,0.29081,98.656,0.29094,0,-7.2804,14,0,0,0.35,5.79
23.73,1.178,0.28991,98.717,0.29112,0,-7.2766,14,0,0,0.35,5.7976
23.74,1.1785,0.28902,98.777,0.29129,0,-7.2727,14,0,0,0.35,5.8053
23.75,1.1789,0.28813,98.838,0.29147,0,-7.2689,14,0,0,0.35,5.8129
23.76,1.1793,0.28723,98.898,0.29165,0,-7.2651,14,0,0,0.35,5.8206
23.77,1.1797,0.28634,98.959,0.29182,0,-7.2612,14,0,0,0.35,5.8282
23.78,1.1802,0.28544,99.02,0.292,0,-7.2574,14,0,0,0.35,5.8358
23.79,1.1806,0.28454,99.08,0.29217,0,-7.2535,14,0,0,0.35,5.8435
23.8,1.181,0.28364,99.141,0.29235,0,-7.2497,14,0,0,0.35,5.8511
23.81,1.1814,0.28275,99.201,0.29252,0,-7.2459,14,0,0,0.35,5.8588
23.82,1.1818,0.28185,99.262,0.2927,0,-7.242,14,0,0,0.35,5.8665
23.83,1.1823,0.28095,99.322,0.29287,0,-7.2382,14,0,0,0.35,5.8741
23.84,1.1827,0.28005,99.383,0.29305,0,-7.2343,14,0,0,0.35,5.8818
23.85,1.1831,0.27914,99.443,0.29322,0,-7.2305,14,0,0,0.35,5.8895
23.86,1.1835,0.27824,99.503,0.2934,0,-7.2266,14,0,0,0.35,5.8972
23.87,1.1839,0.27734,99.564,0.29357,0,-7.2227,14,0,0,0.35,5.9048
23.88,1.1844,0.27643,99.624,0.29375,0,-7.2189,14,0,0,0.35,5.9125
23.89,1.1848,0.27553,99.685,0.29392,0,-7.215,14,0,0,0.35,5.9202
23.9,1.1852,0.27463,99.745,0.2941,0,-7.2112,14,0,0,0.35,5.9279
23.91,1.1856,0.27372,99.805,0.29427,0,-7.2073,14,0,0,0.35,5.9356
23.92,1.186,0.27281,99.866,0.29445,0,-7.2034,14,0,0,0.35,5.9433
23.93,1.1865,0.27191,99.926,0.29462,0,-7.1996,14,0,0,0.35,5.951
23.94,1.1869,0.271,99.986,0.2948,0,-7.1957,14,0,0,0.35,5.9587
23.95,1.1873,0.27009,100.05,0.29497,0,-7.1918,14,0,0,0.35,5.9664
23.96,1.1877,0.26918,100.11,0.29515,0,-7.188,14,0,0,0.35,5.9741
23.97,1.1881,0.26827,100.17,0.29532,0,-7.1841,14,0,0,0.35,5.9819
23.98,1.1886,0.26736,100.23,0.2955,0,-7.1802,14,0,0,0.35,5.9896
23.99,1.189,0.26645,100.29,0.29567,0,-7.1763,14,0,0,0.35,5.9973
24,1.1894,0.26553,100.35,0.29584,0,-7.1725,14,0,0,0.35,6.005
24.01,1.1898,0.26462,100.41,0.29602,0,-7.1686,14,0,0,0.35,6.0128
24.02,1.1902,0.26371,100.47,0.29619,0,-7.1647,14,0,0,0.35,6.0205
24.03,1.1907,0.26279,100.53,0.29637,0,-7.1608,14,0,0,0.35,6.0283
24.04,1.1911,0.26188,100.59,0.29654,0,-7.1569,14,0,0,0.35,6.036
24.05,1.1915,0.26096,100.65,0.29671,0,-7.153,14,0,0,0.35,6.0437
24.06,1.1919,0.26004,100.71,0.29689,0,-7.1491,14,0,0,0.35,6.0515
24.07,1.1923,0.25913,100.77,0.29706,0,-7.1453,14,0,0,0.35,6.0592
24.08,1.1928,0.25821,100.83,0.29724,0,-7.1414,14,0,0,0.35,6.067
24.09,1.1932,0.25729,100.89,0.29741,0,-7.1375,14,0,0,0.35,6.0748
24.1,1.1936,0.25637,100.95,0.29758,0,-7.1336,14,0,0,0.35,6.0825
24.11,1.194,0.25545,101.01,0.29776,0,-7.1297,14,0,0,0.35,6.0903
24.12,1.1944,0.25453,101.07,0.29793,0,-7.1258,14,0,0,0.35,6.0981
24.13,1.1948,0.25361,101.13,0.2981,0,-7.1219,14,0,0,0.35,6.1058
24.14,1.1953,0.25269,101.19,0.29828,0,-7.118,14,0,0,0.35,6.1136
24.15,1.1957,0.25176,101.25,0.29845,0,-7.1141,14,0,0,0.35,6.1214
24.16,1.1961,0.25084,101.31,0.29862,0,-7.1102,14,0,0,0.35,6.1292
24.17,1.1965,0.24991,101.37,0.2988,0,-7.1063,14,0,0,0.35,6.137
24.18,1.1969,0.24899,101.43,0.29897,0,-7.1024,14,0,0,0.35,6.1448
24.19,1.1973,0.24806,101.49,0.29914,0,-7.0984,14,0,0,0.35,6.1526
24.2,1.1978,0.24714,101.55,0.29931,0,-7.0945,14,0,0,0.35,6.1604
24.21,1.1982,0.24621,101.6,0.29949,0,-7.0906,14,0,0,0.35,6.1682
24.22,1.1986,0.24528,101.66,0.29966,0,-7.0867,14,0,0,0.35,6.176
24.23,1.199,0.24435,101.72,0.29983,0,-7.0828,14,0,0,0.35,6.1838
24.24,1.1994,0.24342,101.78,0.30001,0,-7.0789,14,0,0,0.35,6.1916
24.25,1.1998,0.24249,101.84,0.30018,0,-7.075,14,0,0,0.35,6.1994
24.26,1.2003,0.24156,101.9,0.30035,0,-7.0711,14,0,0,0.34999,6.2072
24.27,1.2007,0.24063,101.96,0.30052,0,-7.0673,14,0,0,0.34998,6.2151
24.28,1.2011,0.2397,102.02,0.30069,0,-7.0635,14,0,0,0.34996,6.2229
24.29,1.2015,0.23877,102.08,0.30087,0,-7.0597,14,0,0,0.34995,6.2307
24.3,1.2019,0.23783,102.14,0.30104,0,-7.0559,14,0,0,0.34993,6.2385
24.31,1.2023,0.2369,102.2,0.30121,0,-7.0521,14,0,0,0.34992,6.2464
24.32,1.2028,0.23596,102.26,0.30138,0,-7.0483,14,0,0,0.3499,6.2542
24.33,1.2032,0.23503,102.32,0.30156,0,-7.0444,14,0,0,0.34989,6.2621
24.34,1.2036,0.23409,102.38,0.30173,0,-7.0406,14,0,0,0.34987,6.2699
24.35,1.204,0.23315,102.44,0.3019,0,-7.0368,14,0,0,0.34986,6.2778
24.36,1.2044,0.23222,102.5,0.30207,0,-7.033,14,0,0,0.34984,6.2856
24.37,1.2048,0.23128,102.56,0.30224,0,-7.0292,14,0,0,0.34983,6.2935
24.38,1.2052,0.23034,102.62,0.30241,0,-7.0254,14,0,0,0.34981,6.3013
24.39,1.2057,0.2294,102.68,0.30259,0,-7.0215,14,0,0,0.3498,6.3092
24.4,1.2061,0.22846,102.73,0.30276,0,-7.0177,14,0,0,0.34978,6.3171
24.41,1.2065,0.22752,102.79,0.30293,0,-7.0139,14,0,0,0.34977,6.3249
24.42,1.2069,0.22657,102.85,0.3031,0,-7.0101,14,0,0,0.34975,6.3328
24.43,1.2073,0.22563,102.91,0.30327,0,-7.0062,14,0,0,0.34974,6.3407
24.44,1.2077,0.22469,102.97,0.30344,0,-7.0024,14,0,0,0.34972,6.3486
24.45,1.2081,0.22374,103.03,0.30361,0,-6.9986,14,0,0,0.34971,6.3565
24.46,1.2086,0.2228,103.09,0.30378,0,-6.9948,14,0,0,0.34969,6.3643
24.47,1.209,0.22185,103.15,0.30396,0,-6.9909,14,0,0,0.34968,6.3722
24.48,1.2094,0.22091,103.21,0.30413,0,-6.9871,14,0,0,0.34966,6.3801
24.49,1.2098,0.21996,103.27,0.3043,0,-6.9833,14,0,0,0.34965,6.388
24.5,1.2102,0.21901,103.33,0.30447,0,-6.9794,14,0,0,0.34963,6.3959
24.51,1.2106,0.21806,103.39,0.30464,0,-6.9756,14,0,0,0.34962,6.4038
24.52,1.211,0.21711,103.44,0.30481,0,-6.9718,14,0,0,0.34961,6.4117
24.53,1.2115,0.21616,103.5,0.30498,0,-6.9679,14,0,0,0.34959,6.4197
24.54,1.2119,0.21521,103.56,0.30515,0,-6.9641,14,0,0,0.34958,6.4276
24.55,1.2123,0.21426,103.62,0.30532,0,-6.9602,14,0,0,0.34956,6.4355
24.56,1.2127,0.21331,103.68,0.30549,0,-6.9564,14,0,0,0.34955,6.4434
24.57,1.2131,0.21236,103.74,0.30566,0,-6.9526,14,0,0,0.34953,6.4513
24.58,1.2135,0.2114,103.8,0.30583,0,-6.9487,14,0,0,0.34952,6.4593
24.59,1.2139,0.21045,103.86,0.306,0,-6.9449,14,0,0,0.3495,6.4672
24.6,1.2143,0.2095,103.92,0.30617,0,-6.941,14,0,0,0.34949,6.4751
24.61,1.2147,0.20854,103.97,0.30634,0,-6.9372,14,0,0,0.34947,6.4831
24.62,1.2152,0.20758,104.03,0.30651,0,-6.9333,14,0,0,0.34946,6.491
24.63,1.2156,0.20663,104.09,0.30668,0,-6.9295,14,0,0,0.34944,6.4989
24.64,1.216,0.20567,104.15,0.30685,0,-6.9256,14,0,0,0.34943,6.5069
24.65,1.2164,0.20471,104.21,0.30702,0,-6.9218,14,0,0,0.34941,6.5148
24.66,1.2168,0.20375,104.27,0.30719,0,-6.9179,14,0,0,0.3494,6.5228
24.67,1.2172,0.20279,104.33,0.30736,0,-6.9141,14,0,0,0.34938,6.5307
24.68,1.2176,0.20183,104.39,0.30753,0,-6.9102,14,0,0,0.34937,6.5387
24.69,1.218,0.20087,104.44,0.3077,0,-6.9063,14,0,0,0.34935,6.5467
24.7,1.2184,0.19991,104.5,0.30787,0,-6.9025,14,0,0,0.34934,6.5546
24.71,1.2189,0.19895,104.56,0.30804,0,-6.8986,14,0,0,0.34933,6.5626
24.72,1.2193,0.19799,104.62,0.30821,0,-6.8948,14,0,0,0.34931,6.5706
24.73,1.2197,0.19702,104.68,0.30838,0,-6.8909,14,0,0,0.3493,6.5785
24.74,1.2201,0.19606,104.74,0.30855,0,-6.887,14,0,0,0.34928,6.5865
24.75,1.2205,0.19509,104.8,0.30871,0,-6.8832,14,0,0,0.34927,6.5945
24.76,1.2209,0.19413,104.85,0.30888,0,-6.8793,14,0,0,0.34925,6.6025
24.77,1.2213,0.19316,104.91,0.30905,0,-6.8754,14,0,0,0.34924,6.6105
24.78,1.2217,0.19219,104.97,0.30922,0,-6.8716,14,0,0,0.34922,6.6185
24.79,1.2221,0.19123,105.03,0.30939,0,-6.8677,14,0,0,0.34921,6.6265
24.8,1.2225,0.19026,105.09,0.30956,0,-6.8638,14,0,0,0.34919,6.6345
24.81,1.223,0.18929,105.15,0.30973,0,-6.86,14,0,0,0.34918,6.6425
24.82,1.2234,0.18832,105.2,0.30989,0,-6.8561,14,0,0,0.34916,6.6505
24.83,1.2238,0.18735,105.26,0.31006,0,-6.8522,14,0,0,0.34915,6.6585
24.84,1.2242,0.18638,105.32,0.31023,0,-6.8483,14,0,0,0.34914,6.6665
24.85,1.2246,0.1854,105.38,0.3104,0,-6.8445,14,0,0,0.34912,6.6745
24.86,1.225,0.18443,105.44,0.31057,0,-6.8406,14,0,0,0.34911,6.6825
24.87,1.2254,0.18346,105.5,0.31074,0,-6.8367,14,0,0,0.34909,6.6905
24.88,1.2258,0.18248,105.55,0.3109,0,-6.8328,14,0,0,0.34908,6.6985
24.89,1.2262,0.18151,105.61,0.31107,0,-6.829,14,0,0,0.34906,6.7066
24.9,1.2266,0.18053,105.67,0.31124,0,-6.8251,14,0,0,0.34905,6.7146
24.91,1.227,0.17956,105.73,0.31141,0,-6.8212,14,0,0,0.34903,6.7226
24.92,1.2275,0.17858,105.79,0.31158,0,-6.8173,14,0,0,0.34902,6.7306
24.93,1.2279,0.1776,105.85,0.31174,0,-6.8134,14,0,0,0.349,6.7387
24.94,1.2283,0.17663,105.9,0.31191,0,-6.8095,14,0,0,0.34899,6.7467
24.95,1.2287,0.17565,105.96,0.31208,0,-6.8057,14,0,0,0.34898,6.7548
24.96,1.2291,0.17467,106.02,0.31225,0,-6.8018,14,0,0,0.34896,6.7628
24.97,1.2295,0.17369,106.08,0.31241,0,-6.7979,14,0,0,0.34895,6.7708
24.98,1.2299,0.17271,106.14,0.31258,0,-6.794,14,0,0,0.34893,6.7789
24.99,1.2303,0.17173,106.19,0.31275,0,-6.7901,14,0,0,0.34892,6.7869
25,1.2307,0.17074,106.25,0.31291,0,-6.7862,14,0,0,0.3489,6.795
25.01,1.2311,0.16976,106.31,0.31308,0,-6.7823,14,0,0,0.34889,6.8031
25.02,1.2315,0.16878,106.37,0.31325,0,-6.7784,14,0,0,0.34887,6.8111
25.03,1.2319,0.16779,106.42,0.31342,0,-6.7745,14,0,0,0.34886,6.8192
25.04,1.2323,0.16681,106.48,0.31358,0,-6.7706,14,0,0,0.34884,6.8273
25.05,1.2327,0.16582,106.54,0.31375,0,-6.7667,14,0,0,0.34883,6.8353
25.06,1.2332,0.16484,106.6,0.31392,0,-6.7628,14,0,0,0.34882,6.8434
25.07,1.2336,0.16385,106.66,0.31408,0,-6.7589,14,0,0,0.3488,6.8515
25.08,1.234,0.16286,106.71,0.31425,0,-6.755,14,0,0,0.34879,6.8595
25.09,1.2344,0.16187,106.77,0.31441,0,-6.7511,14,0,0,0.34877,6.8676
25.1,1.2348,0.16089,106.83,0.31458,0,-6.7472,14,0,0,0.34876,6.8757
25.11,1.2352,0.1599,106.89,0.31475,0,-6.7433,14,0,0,0.34874,6.8838
25.12,1.2356,0.15891,106.94,0.31491,0,-6.7394,14,0,0,0.34873,6.8919
25.13,1.236,0.15791,107,0.31508,0,-6.7355,14,0,0,0.34872,6.9
25.14,1.2364,0.15692,107.06,0.31525,0,-6.7316,14,0,0,0.3487,6.9081
25.15,1.2368,0.15593,107.12,0.31541,0,-6.7277,14,0,0,0.34869,6.9162
25.16,1.2372,0.15494,107.17,0.31558,0,-6.7238,14,0,0,0.34867,6.9243
25.17,1.2376,0.15394,107.23,0.31574,0,-6.7199,14,0,0,0.34866,6.9324
25.18,1.238,0.15295,107.29,0.31591,0,-6.716,14,0,0,0.34864,6.9405
25.19,1.2384,0.15196,107.35,0.31607,0,-6.7121,14,0,0,0.34863,6.9486
25.2,1.2388,0.15096,107.4,0.31624,0,-6.7082,14,0,0,0.34861,6.9567
25.21,1.2392,0.14996,107.46,0.31641,0,-6.7043,14,0,0,0.3486,6.9648
25.22,1.2396,0.14897,107.52,0.31657,0,-6.7003,14,0,0,0.34859,6.9729
25.23,1.24,0.14797,107.58,0.31674,0,-6.6964,14,0,0,0.34857,6.981
25.24,1.2404,0.14697,107.63,0.3169,0,-6.6925,14,0,0,0.34856,6.9892
25.25,1.2408,0.14597,107.69,0.31707,0,-6.6886,14,0,0,0.34854,6.9973
25.26,1.2412,0.14497,107.75,0.31723,0,-6.6847,14,0,0,0.34853,7.0054
25.27,1.2417,0.14397,107.81,0.3174,0,-6.6808,14,0,0,0.34851,7.0136
25.28,1.2421,0.14297,107.86,0.31756,0,-6.6768,14,0,0,0.3485,7.0217
25.29,1.2425,0.14197,107.92,0.31773,0,-6.6729,14,0,0,0.34849,7.0298
25.3,1.2429,0.14097,107.98,0.31789,0,-6.669,14,0,0,0.34847,7.038
25.31,1.2433,0.13996,108.03,0.31806,0,-6.6651,14,0,0,0.34846,7.0461
25.32,1.2437,0.13896,108.09,0.31822,0,-6.6612,14,0,0,0.34844,7.0542
25.33,1.2441,0.13796,108.15,0.31838,0,-6.6572,14,0,0,0.34843,7.0624
25.34,1.2445,0.13695,108.21,0.31855,0,-6.6533,14,0,0,0.34841,7.0705
25.35,1.2449,0.13595,108.26,0.31871,0,-6.6494,14,0,0,0.3484,7.0787
25.36,1.2453,0.13494,108.32,0.31888,0,-6.6455,14,0,0,0.34839,7.0868
25.37,1.2457,0.13393,108.38,0.31904,0,-6.6415,14,0,0,0.34837,7.095
25.38,1.2461,0.13292,108.43,0.31921,0,-6.6376,14,0,0,0.34836,7.1031
25.39,1.2465,0.13192,108.49,0.31937,0,-6.6337,14,0,0,0.34834,7.1113
25.4,1.2469,0.13091,108.55,0.31953,0,-6.6297,14,0,0,0.34833,7.1195
25.41,1.2473,0.1299,108.6,0.3197,0,-6.6258,14,0,0,0.34831,7.1276
25.42,1.2477,0.12889,108.66,0.31986,0,-6.6219,14,0,0,0.3483,7.1358
25.43,1.2481,0.12788,108.72,0.32003,0,-6.6179,14,0,0,0.34829,7.144
25.44,1.2485,0.12686,108.78,0.32019,0,-6.614,14,0,0,0.34827,7.1521
25.45,1.2489,0.12585,108.83,0.32035,0,-6.6101,14,0,0,0.34826,7.1603
25.46,1.2493,0.12484,108.89,0.32052,0,-6.6061,14,0,0,0.34824,7.1685
25.47,1.2497,0.12383,108.95,0.32068,0,-6.6022,14,0,0,0.34823,7.1767
25.48,1.2501,0.12281,109,0.32084,0,-6.5983,14,0,0,0.34822,7.1849
25.49,1.2505,0.1218,109.06,0.32101,0,-6.5943,14,0,0,0.3482,7.1931
25.5,1.2509,0.12078,109.12,0.32117,0,-6.5904,14,0,0,0.34819,7.2012
25.51,1.2513,0.11977,109.17,0.32133,0,-6.5865,14,0,0,0.34817,7.2094
25.52,1.2517,0.11875,109.23,0.32149,0,-6.5825,14,0,0,0.34816,7.2176
25.53,1.2521,0.11773,109.29,0.32166,0,-6.5786,14,0,0,0.34814,7.2258
25.54,1.2525,0.11671,109.34,0.32182,0,-6.5746,14,0,0,0.34813,7.234
25.55,1.2529,0.11569,109.4,0.32198,0,-6.5707,14,0,0,0.34812,7.2422
25.56,1.2533,0.11467,109.46,0.32215,0,-6.5667,14,0,0,0.3481,7.2504
25.57,1.2537,0.11365,109.51,0.32231,0,-6.5628,14,0,0,0.34809,7.2586
25.58,1.2541,0.11263,109.57,0.32247,0,-6.5588,14,0,0,0.34807,7.2668
25.59,1.2545,0.11161,109.62,0.32263,0,-6.5549,14,0,0,0.34806,7.275
25.6,1.2549,0.11059,109.68,0.3228,0,-6.551,14,0,0,0.34805,7.2833
25.61,1.2553,0.10957,109.74,0.32296,0,-6.547,14,0,0,0.34803,7.2915
25.62,1.2557,0.10854,109.79,0.32312,0,-6.5431,14,0,0,0.34802,7.2997
25.63,1.2561,0.10752,109.85,0.32328,0,-6.5391,14,0,0,0.348,7.3079
25.64,1.2565,0.10649,109.91,0.32344,0,-6.5352,14,0,0,0.34799,7.3161
25.65,1.2569,0.10547,109.96,0.32361,0,-6.5312,14,0,0,0.34798,7.3244
25.66,1.2573,0.10444,110.02,0.32377,0,-6.5273,14,0,0,0.34796,7.3326
25.67,1.2577,0.10342,110.07,0.32393,0,-6.5233,14,0,0,0.34795,7.3408
25.68,1.2581,0.10239,110.13,0.32409,0,-6.5193,14,0,0,0.34793,7.349
25.69,1.2585,0.10136,110.19,0.32425,0,-6.5154,14,0,0,0.34792,7.3573
25.7,1.2589,0.10033,110.24,0.32441,0,-6.5114,14,0,0,0.34791,7.3655
25.71,1.2593,0.099303,110.3,0.32457,0,-6.5075,14,0,0,0.34789,7.3737
25.72,1.2597,0.098273,110.36,0.32474,0,-6.5035,14,0,0,0.34788,7.382
25.73,1.2601,0.097243,110.41,0.3249,0,-6.4996,14,0,0,0.34786,7.3902
25.74,1.2605,0.096211,110.47,0.32506,0,-6.4956,14,0,0,0.34785,7.3985
25.75,1.2609,0.095179,110.52,0.32522,0,-6.4917,14,0,0,0.34784,7.4067
25.76,1.2613,0.094147,110.58,0.32538,0,-6.4877,14,0,0,0.34782,7.415
25.77,1.2617,0.093114,110.64,0.32554,0,-6.4837,14,0,0,0.34781,7.4232
25.78,1.2621,0.09208,110.69,0.3257,0,-6.4798,14,0,0,0.34779,7.4315
25.79,1.2625,0.091045,110.75,0.32586,0,-6.4758,14,0,0,0.34778,7.4397
25.8,1.2629,0.09001,110.8,0.32602,0,-6.4718,14,0,0,0.34777,7.448
25.81,1.2633,0.088974,110.86,0.32618,0,-6.4679,14,0,0,0.34775,7.4562
