Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
16.62,0.092358,0.93131,17.145,0.050932,0,-9.729,14,0,0,0.35,0.16275
16.63,0.092414,0.93115,17.236,0.051205,0,-9.7281,14,0,0,0.35,0.16451
16.64,0.092471,0.93098,17.328,0.051477,0,-9.7272,14,0,0,0.35,0.16627
16.65,0.092528,0.93082,17.42,0.05175,0,-9.7264,14,0,0,0.35,0.16805
16.66,0.092585,0.93065,17.512,0.052023,0,-9.7255,14,0,0,0.35,0.16984
16.67,0.092642,0.93048,17.604,0.052296,0,-9.7246,14,0,0,0.35,0.17164
16.68,0.092698,0.93031,17.696,0.052569,0,-9.7238,14,0,0,0.35,0.17345
16.69,0.092755,0.93014,17.788,0.052842,0,-9.7229,14,0,0,0.35,0.17527
16.7,0.092812,0.92997,17.88,0.053116,0,-9.722,14,0,0,0.35,0.1771
16.71,0.092869,0.9298,17.972,0.053389,0,-9.7211,14,0,0,0.35,0.17894
16.72,0.092926,0.92963,18.064,0.053663,0,-9.7202,14,0,0,0.35,0.1808
16.73,0.092982,0.92946,18.156,0.053937,0,-9.7193,14,0,0,0.35,0.18266
16.74,0.093039,0.92928,18.249,0.054211,0,-9.7184,14,0,0,0.35,0.18453
16.75,0.093096,0.92911,18.341,0.054485,0,-9.7175,14,0,0,0.35,0.18641
16.76,0.093153,0.92893,18.433,0.054759,0,-9.7165,14,0,0,0.35,0.18831
16.77,0.093209,0.92875,18.526,0.055033,0,-9.7156,14,0,0,0.35,0.19021
16.78,0.093266,0.92858,18.618,0.055308,0,-9.7147,14,0,0,0.35,0.19213
16.79,0.093323,0.9284,18.711,0.055582,0,-9.7138,14,0,0,0.35,0.19405
16.8,0.09338,0.92822,18.803,0.055857,0,-9.7128,14,0,0,0.35,0.19599
16.81,0.093436,0.92803,18.896,0.056132,0,-9.7119,14,0,0,0.35,0.19793
16.82,0.093493,0.92785,18.988,0.056407,0,-9.7109,14,0,0,0.35,0.19989
16.83,0.09355,0.92767,19.081,0.056682,0,-9.71,14,0,0,0.35,0.20186
16.84,0.093607,0.92749,19.173,0.056957,0,-9.709,14,0,0,0.35,0.20383
16.85,0.093663,0.9273,19.266,0.057232,0,-9.708,14,0,0,0.35,0.20582
16.86,0.09372,0.92711,19.359,0.057507,0,-9.7071,14,0,0,0.35,0.20782
16.87,0.093777,0.92693,19.452,0.057783,0,-9.7061,14,0,0,0.35,0.20983
16.88,0.093834,0.92674,19.544,0.058058,0,-9.7051,14,0,0,0.35,0.21185
16.89,0.09389,0.92655,19.637,0.058334,0,-9.7041,14,0,0,0.35,0.21388
16.9,0.093947,0.92636,19.73,0.058609,0,-9.7032,14,0,0,0.35,0.21592
16.91,0.094004,0.92617,19.823,0.058885,0,-9.7022,14,0,0,0.35,0.21797
16.92,0.094061,0.92598,19.916,0.059161,0,-9.7012,14,0,0,0.35,0.22003
16.93,0.094117,0.92578,20.009,0.059437,0,-9.7002,14,0,0,0.35,0.2221
16.94,0.094174,0.92559,20.102,0.059713,0,-9.6991,14,0,0,0.35,0.22418
16.95,0.094231,0.9254,20.195,0.059989,0,-9.6981,14,0,0,0.35,0.22627
16.96,0.094288,0.9252,20.288,0.060265,0,-9.6971,14,0,0,0.35,0.22838
16.97,0.094344,0.925,20.381,0.060541,0,-9.6961,14,0,0,0.35,0.23049
16.98,0.094401,0.92481,20.474,0.060817,0,-9.6951,14,0,0,0.35,0.23261
16.99,0.094458,0.92461,20.567,0.061094,0,-9.694,14,0,0,0.35,0.23475
17,0.094514,0.92441,20.66,0.06137,0,-9.693,14,0,0,0.35,0.23689
17.01,0.094571,0.92421,20.753,0.061647,0,-9.6919,14,0,0,0.35,0.23904
17.02,0.094628,0.92401,20.846,0.061923,0,-9.6909,14,0,0,0.35,0.24121
17.03,0.094684,0.9238,20.939,0.0622,0,-9.6898,14,0,0,0.35,0.24338
17.04,0.094741,0.9236,21.033,0.062477,0,-9.6888,14,0,0,0.35,0.24557
17.05,0.094798,0.92339,21.126,0.062754,0,-9.6877,14,0,0,0.35,0.24777
17.06,0.094854,0.92319,21.219,0.06303,0,-9.6866,14,0,0,0.35,0.24997
17.07,0.094911,0.92298,21.312,0.063307,0,-9.6856,14,0,0,0.35,0.25219
17.08,0.094968,0.92278,21.406,0.063584,0,-9.6845,14,0,0,0.35,0.25442
17.09,0.095025,0.92257,21.499,0.063861,0,-9.6834,14,0,0,0.35,0.25665
17.1,0.095081,0.92236,21.592,0.064138,0,-9.6823,14,0,0,0.35,0.2589
17.11,0.095138,0.92215,21.686,0.064416,0,-9.6812,14,0,0,0.35,0.26116
17.12,0.095194,0.92194,21.779,0.064693,0,-9.6801,14,0,0,0.35,0.26343
17.13,0.095251,0.92172,21.872,0.06497,0,-9.679,14,0,0,0.35,0.26571
17.14,0.095308,0.92151,21.966,0.065247,0,-9.6779,14,0,0,0.35,0.268
17.15,0.095364,0.9213,22.059,0.065525,0,-9.6768,14,0,0,0.35,0.2703
17.16,0.095421,0.92108,22.153,0.065802,0,-9.6757,14,0,0,0.35,0.27261
17.17,0.095478,0.92087,22.246,0.06608,0,-9.6746,14,0,0,0.35,0.27493
17.18,0.095534,0.92065,22.34,0.066357,0,-9.6734,14,0,0,0.35,0.27726
17.19,0.095591,0.92043,22.433,0.066635,0,-9.6723,14,0,0,0.35,0.2796
17.2,0.095648,0.92021,22.527,0.066912,0,-9.6712,14,0,0,0.35,0.28195
17.21,0.095704,0.91999,22.62,0.06719,0,-9.67,14,0,0,0.35,0.28431
17.22,0.095761,0.91977,22.714,0.067468,0,-9.6689,14,0,0,0.35,0.28668
17.23,0.095818,0.91955,22.807,0.067745,0,-9.6677,14,0,0,0.35,0.28907
17.24,0.095874,0.91933,22.901,0.068023,0,-9.6665,14,0,0,0.35,0.29146
17.25,0.095931,0.9191,22.995,0.068301,0,-9.6654,14,0,0,0.35,0.29386
17.26,0.095987,0.91888,23.088,0.068579,0,-9.6642,14,0,0,0.35,0.29628
17.27,0.096044,0.91865,23.182,0.068857,0,-9.663,14,0,0,0.35,0.2987
17.28,0.096101,0.91842,23.275,0.069135,0,-9.6619,14,0,0,0.35,0.30113
17.29,0.096157,0.9182,23.369,0.069413,0,-9.6607,14,0,0,0.35,0.30358
17.3,0.096214,0.91797,23.463,0.069691,0,-9.6595,14,0,0,0.35,0.30603
17.31,0.09627,0.91774,23.556,0.069969,0,-9.6583,14,0,0,0.35,0.3085
17.32,0.096327,0.91751,23.65,0.070247,0,-9.6571,14,0,0,0.35,0.31097
17.33,0.096384,0.91728,23.744,0.070525,0,-9.6559,14,0,0,0.35,0.31346
17.34,0.09644,0.91704,23.837,0.070803,0,-9.6547,14,0,0,0.35,0.31595
17.35,0.096497,0.91681,23.931,0.071081,0,-9.6535,14,0,0,0.35,0.31846
17.36,0.096553,0.91658,24.025,0.071359,0,-9.6523,14,0,0,0.35,0.32097
17.37,0.09661,0.91634,24.119,0.071638,0,-9.651,14,0,0,0.35,0.3235
17.38,0.096667,0.9161,24.212,0.071916,0,-9.6498,14,0,0,0.35,0.32604
17.39,0.096723,0.91587,24.306,0.072194,0,-9.6486,14,0,0,0.35,0.32858
17.4,0.09678,0.91563,24.4,0.072472,0,-9.6473,14,0,0,0.35,0.33114
17.41,0.096836,0.91539,24.494,0.072751,0,-9.6461,14,0,0,0.35,0.33371
17.42,0.096893,0.91515,24.587,0.073029,0,-9.6448,14,0,0,0.35,0.33629
17.43,0.096949,0.91491,24.681,0.073307,0,-9.6436,14,0,0,0.35,0.33888
17.44,0.097006,0.91467,24.775,0.073586,0,-9.6423,14,0,0,0.35,0.34147
17.45,0.097062,0.91442,24.869,0.073864,0,-9.6411,14,0,0,0.35,0.34408
17.46,0.097119,0.91418,24.963,0.074143,0,-9.6398,14,0,0,0.35,0.3467
17.47,0.097175,0.91393,25.056,0.074421,0,-9.6385,14,0,0,0.35,0.34933
17.48,0.097232,0.91369,25.15,0.074699,0,-9.6372,14,0,0,0.35,0.35197
17.49,0.097289,0.91344,25.244,0.074978,0,-9.636,14,0,0,0.35,0.35462
17.5,0.097345,0.91319,25.338,0.075256,0,-9.6347,14,0,0,0.35,0.35728
17.51,0.097402,0.91294,25.432,0.075535,0,-9.6334,14,0,0,0.35,0.35995
17.52,0.097458,0.91269,25.526,0.075813,0,-9.6321,14,0,0,0.35,0.36263
17.53,0.097515,0.91244,25.619,0.076092,0,-9.6308,14,0,0,0.35,0.36532
17.54,0.097571,0.91219,25.713,0.076371,0,-9.6295,14,0,0,0.35,0.36802
17.55,0.097628,0.91194,25.807,0.076649,0,-9.6282,14,0,0,0.35,0.37073
17.56,0.097684,0.91168,25.901,0.076928,0,-9.6269,14,0,0,0.35,0.37345
17.57,0.097741,0.91143,25.995,0.077206,0,-9.6255,14,0,0,0.35,0.37618
17.58,0.097797,0.91117,26.089,0.077485,0,-9.6242,14,0,0,0.35,0.37892
17.59,0.097854,0.91092,26.183,0.077763,0,-9.6229,14,0,0,0.35,0.38167
17.6,0.09791,0.91066,26.277,0.078042,0,-9.6215,14,0,0,0.35,0.38443
17.61,0.097967,0.9104,26.37,0.078321,0,-9.6202,14,0,0,0.35,0.38721
17.62,0.098023,0.91014,26.464,0.078599,0,-9.6188,14,0,0,0.35,0.38999
17.63,0.09808,0.90988,26.558,0.078878,0,-9.6175,14,0,0,0.35,0.39278
17.64,0.098136,0.90962,26.652,0.079157,0,-9.6161,14,0,0,0.35,0.39558
17.65,0.098193,0.90936,26.746,0.079435,0,-9.6148,14,0,0,0.35,0.39839
17.66,0.098249,0.90909,26.84,0.079714,0,-9.6134,14,0,0,0.35,0.40122
17.67,0.098305,0.90883,26.934,0.079992,0,-9.612,14,0,0,0.35,0.40405
17.68,0.098362,0.90856,27.028,0.080271,0,-9.6107,14,0,0,0.35,0.40689
17.69,0.098418,0.9083,27.122,0.08055,0,-9.6093,14,0,0,0.35,0.40975
17.7,0.098475,0.90803,27.216,0.080828,0,-9.6079,14,0,0,0.35,0.41261
17.71,0.098531,0.90776,27.309,0.081107,0,-9.6065,14,0,0,0.35,0.41548
17.72,0.098588,0.90749,27.403,0.081386,0,-9.6051,14,0,0,0.35,0.41836
17.73,0.098644,0.90722,27.497,0.081664,0,-9.6037,14,0,0,0.35,0.42126
17.74,0.098701,0.90695,27.591,0.081943,0,-9.6023,14,0,0,0.35,0.42416
17.75,0.098757,0.90668,27.685,0.082222,0,-9.6009,14,0,0,0.35,0.42708
17.76,0.098813,0.90641,27.779,0.0825,0,-9.5995,14,0,0,0.35,0.43
17.77,0.09887,0.90613,27.873,0.082779,0,-9.5981,14,0,0,0.35,0.43293
17.78,0.098926,0.90586,27.967,0.083058,0,-9.5966,14,0,0,0.35,0.43588
17.79,0.098983,0.90558,28.061,0.083336,0,-9.5952,14,0,0,0.35,0.43883
17.8,0.099039,0.90531,28.155,0.083615,0,-9.5938,14,0,0,0.35,0.4418
17.81,0.099095,0.90503,28.249,0.083894,0,-9.5923,14,0,0,0.35,0.44477
17.82,0.099152,0.90475,28.343,0.084172,0,-9.5909,14,0,0,0.35,0.44775
17.83,0.099208,0.90447,28.436,0.084451,0,-9.5895,14,0,0,0.35,0.45075
17.84,0.099265,0.90419,28.53,0.08473,0,-9.588,14,0,0,0.35,0.45375
17.85,0.099321,0.90391,28.624,0.085008,0,-9.5865,14,0,0,0.35,0.45677
17.86,0.099377,0.90363,28.718,0.085287,0,-9.5851,14,0,0,0.35,0.45979
17.87,0.099434,0.90334,28.812,0.085565,0,-9.5836,14,0,0,0.35,0.46283
17.88,0.09949,0.90306,28.906,0.085844,0,-9.5821,14,0,0,0.35,0.46587
17.89,0.099546,0.90277,29,0.086123,0,-9.5807,14,0,0,0.35,0.46893
17.9,0.099603,0.90249,29.094,0.086401,0,-9.5792,14,0,0,0.35,0.47199
17.91,0.099659,0.9022,29.188,0.08668,0,-9.5777,14,0,0,0.35,0.47507
17.92,0.099716,0.90191,29.282,0.086958,0,-9.5762,14,0,0,0.35,0.47815
17.93,0.099772,0.90162,29.375,0.087237,0,-9.5747,14,0,0,0.35,0.48125
17.94,0.099828,0.90133,29.469,0.087515,0,-9.5732,14,0,0,0.35,0.48435
17.95,0.099885,0.90104,29.563,0.087794,0,-9.5717,14,0,0,0.35,0.48746
17.96,0.099941,0.90075,29.657,0.088072,0,-9.5702,14,0,0,0.35,0.49059
17.97,0.099997,0.90045,29.751,0.088351,0,-9.5687,14,0,0,0.35,0.49372
17.98,0.10005,0.90016,29.845,0.088629,0,-9.5671,14,0,0,0.35,0.49687
17.99,0.10011,0.89986,29.939,0.088908,0,-9.5656,14,0,0,0.35,0.50002
18,0.10017,0.89957,30.033,0.089186,0,-9.5641,14,0,0,0.35,0.50319
18.01,0.10022,0.89927,30.126,0.089465,0,-9.5626,14,0,0,0.35,0.50636
18.02,0.10028,0.89897,30.22,0.089743,0,-9.561,14,0,0,0.35,0.50955
18.03,0.10034,0.89868,30.314,0.090021,0,-9.5595,14,0,0,0.35,0.51274
18.04,0.10039,0.89838,30.408,0.0903,0,-9.5579,14,0,0,0.35,0.51595
18.05,0.10045,0.89807,30.502,0.090578,0,-9.5564,14,0,0,0.35,0.51916
18.06,0.1005,0.89777,30.596,0.090857,0,-9.5548,14,0,0,0.35,0.52239
18.07,0.10056,0.89747,30.69,0.091135,0,-9.5532,14,0,0,0.35,0.52562
18.08,0.10062,0.89717,30.783,0.091413,0,-9.5517,14,0,0,0.35,0.52887
18.09,0.10067,0.89686,30.877,0.091692,0,-9.5501,14,0,0,0.35,0.53212
18.1,0.10073,0.89656,30.971,0.09197,0,-9.5485,14,0,0,0.35,0.53539
18.11,0.10079,0.89625,31.065,0.092248,0,-9.5469,14,0,0,0.35,0.53866
18.12,0.10084,0.89594,31.159,0.092526,0,-9.5453,14,0,0,0.35,0.54195
18.13,0.1009,0.89563,31.252,0.092805,0,-9.5438,14,0,0,0.35,0.54524
18.14,0.10095,0.89533,31.346,0.093083,0,-9.5422,14,0,0,0.35,0.54855
18.15,0.10101,0.89501,31.44,0.093361,0,-9.5406,14,0,0,0.35,0.55186
18.16,0.10107,0.8947,31.534,0.093639,0,-9.5389,14,0,0,0.35,0.55519
18.17,0.10112,0.89439,31.628,0.093917,0,-9.5373,14,0,0,0.35,0.55852
18.18,0.10118,0.89408,31.721,0.094195,0,-9.5357,14,0,0,0.35,0.56186
18.19,0.10124,0.89376,31.815,0.094473,0,-9.5341,14,0,0,0.35,0.56522
18.2,0.10129,0.89345,31.909,0.094752,0,-9.5325,14,0,0,0.35,0.56858
18.21,0.10135,0.89313,32.003,0.09503,0,-9.5308,14,0,0,0.35,0.57196
18.22,0.1014,0.89282,32.096,0.095308,0,-9.5292,14,0,0,0.35,0.57534
18.23,0.10146,0.8925,32.19,0.095586,0,-9.5276,14,0,0,0.35,0.57873
18.24,0.10152,0.89218,32.284,0.095864,0,-9.5259,14,0,0,0.35,0.58214
18.25,0.10157,0.89186,32.378,0.096142,0,-9.5243,14,0,0,0.35,0.58555
18.26,0.10163,0.89154,32.471,0.096419,0,-9.5226,14,0,0,0.35,0.58897
18.27,0.10168,0.89122,32.565,0.096697,0,-9.5209,14,0,0,0.35,0.59241
18.28,0.10174,0.89089,32.659,0.096975,0,-9.5193,14,0,0,0.35,0.59585
18.29,0.1018,0.89057,32.752,0.097253,0,-9.5176,14,0,0,0.35,0.5993
18.3,0.10185,0.89025,32.846,0.097531,0,-9.5159,14,0,0,0.35,0.60276
18.31,0.10191,0.88992,32.94,0.097809,0,-9.5143,14,0,0,0.35,0.60624
18.32,0.10197,0.88959,33.033,0.098086,0,-9.5126,14,0,0,0.35,0.60972
18.33,0.10202,0.88927,33.127,0.098364,0,-9.5109,14,0,0,0.35,0.61321
18.34,0.10208,0.88894,33.221,0.098642,0,-9.5092,14,0,0,0.35,0.61671
18.35,0.10213,0.88861,33.314,0.09892,0,-9.5075,14,0,0,0.35,0.62022
18.36,0.10219,0.88828,33.408,0.099197,0,-9.5058,14,0,0,0.35,0.62375
18.37,0.10225,0.88795,33.502,0.099475,0,-9.5041,14,0,0,0.35,0.62728
18.38,0.1023,0.88762,33.595,0.099752,0,-9.5024,14,0,0,0.35,0.63082
18.39,0.10236,0.88728,33.689,0.10003,0,-9.5007,14,0,0,0.35,0.63437
18.4,0.10241,0.88695,33.782,0.10031,0,-9.4989,14,0,0,0.35,0.63793
18.41,0.10247,0.88661,33.876,0.10058,0,-9.4972,14,0,0,0.35,0.6415
18.42,0.10253,0.88628,33.97,0.10086,0,-9.4955,14,0,0,0.35,0.64508
18.43,0.10258,0.88594,34.063,0.10114,0,-9.4938,14,0,0,0.35,0.64867
18.44,0.10264,0.8856,34.157,0.10142,0,-9.492,14,0,0,0.35,0.65227
18.45,0.1027,0.88526,34.25,0.10169,0,-9.4903,14,0,0,0.35,0.65588
18.46,0.10275,0.88492,34.344,0.10197,0,-9.4885,14,0,0,0.35,0.6595
18.47,0.10281,0.88458,34.437,0.10225,0,-9.4868,14,0,0,0.35,0.66313
18.48,0.10286,0.88424,34.531,0.10253,0,-9.485,14,0,0,0.35,0.66677
18.49,0.10292,0.8839,34.624,0.1028,0,-9.4832,14,0,0,0.35,0.67042
18.5,0.10298,0.88356,34.718,0.10308,0,-9.4815,14,0,0,0.35,0.67408
18.51,0.10303,0.88321,34.811,0.10336,0,-9.4797,14,0,0,0.35,0.67775
18.52,0.10309,0.88287,34.905,0.10364,0,-9.4779,14,0,0,0.35,0.68142
18.53,0.10314,0.88252,34.998,0.10391,0,-9.4761,14,0,0,0.35,0.68511
18.54,0.1032,0.88217,35.092,0.10419,0,-9.4744,14,0,0,0.35,0.68881
18.55,0.10326,0.88182,35.185,0.10447,0,-9.4726,14,0,0,0.35,0.69252
18.56,0.10331,0.88147,35.279,0.10474,0,-9.4708,14,0,0,0.35,0.69623
18.57,0.10337,0.88112,35.372,0.10502,0,-9.469,14,0,0,0.35,0.69996
18.58,0.10342,0.88077,35.466,0.1053,0,-9.4672,14,0,0,0.35,0.7037
18.59,0.10348,0.88042,35.559,0.10557,0,-9.4653,14,0,0,0.35,0.70744
18.6,0.10354,0.88007,35.652,0.10585,0,-9.4635,14,0,0,0.35,0.7112
18.61,0.10359,0.87971,35.746,0.10613,0,-9.4617,14,0,0,0.35,0.71496
18.62,0.10365,0.87936,35.839,0.1064,0,-9.4599,14,0,0,0.35,0.71874
18.63,0.1037,0.879,35.932,0.10668,0,-9.4581,14,0,0,0.35,0.72252
18.64,0.10376,0.87865,36.026,0.10696,0,-9.4562,14,0,0,0.35,0.72632
18.65,0.10382,0.87829,36.119,0.10723,0,-9.4544,14,0,0,0.35,0.73012
18.66,0.10387,0.87793,36.212,0.10751,0,-9.4525,14,0,0,0.35,0.73393
18.67,0.10393,0.87757,36.306,0.10779,0,-9.4507,14,0,0,0.35,0.73776
18.68,0.10398,0.87721,36.399,0.10806,0,-9.4488,14,0,0,0.35,0.74159
18.69,0.10404,0.87685,36.492,0.10834,0,-9.447,14,0,0,0.35,0.74543
18.7,0.1041,0.87649,36.586,0.10862,0,-9.4451,14,0,0,0.35,0.74928
18.71,0.10415,0.87612,36.679,0.10889,0,-9.4433,14,0,0,0.35,0.75315
18.72,0.10421,0.87576,36.772,0.10917,0,-9.4414,14,0,0,0.35,0.75702
18.73,0.10426,0.87539,36.865,0.10945,0,-9.4395,14,0,0,0.35,0.7609
18.74,0.10432,0.87503,36.959,0.10972,0,-9.4376,14,0,0,0.35,0.76479
18.75,0.10438,0.87466,37.052,0.11,0,-9.4357,14,0,0,0.35,0.76869
18.76,0.10443,0.87429,37.145,0.11028,0,-9.4339,14,0,0,0.35,0.7726
18.77,0.10449,0.87392,37.238,0.11055,0,-9.432,14,0,0,0.35,0.77652
18.78,0.10454,0.87355,37.331,0.11083,0,-9.4301,14,0,0,0.35,0.78045
18.79,0.1046,0.87318,37.424,0.1111,0,-9.4282,14,0,0,0.35,0.78439
18.8,0.10466,0.87281,37.518,0.11138,0,-9.4263,14,0,0,0.35,0.78833
18.81,0.10471,0.87244,37.611,0.11166,0,-9.4243,14,0,0,0.35,0.79229
18.82,0.10477,0.87206,37.704,0.11193,0,-9.4224,14,0,0,0.35,0.79626
18.83,0.10482,0.87169,37.797,0.11221,0,-9.4205,14,0,0,0.35,0.80024
18.84,0.10488,0.87131,37.89,0.11248,0,-9.4186,14,0,0,0.35,0.80422
18.85,0.10493,0.87093,37.983,0.11276,0,-9.4166,14,0,0,0.35,0.80822
18.86,0.10499,0.87056,38.076,0.11303,0,-9.4147,14,0,0,0.35,0.81222
18.87,0.10505,0.87018,38.169,0.11331,0,-9.4128,14,0,0,0.35,0.81624
18.88,0.1051,0.8698,38.262,0.11359,0,-9.4108,14,0,0,0.35,0.82026
18.89,0.10516,0.86942,38.355,0.11386,0,-9.4089,14,0,0,0.35,0.8243
18.9,0.10521,0.86904,38.448,0.11414,0,-9.4069,14,0,0,0.35,0.82834
18.91,0.10527,0.86865,38.541,0.11441,0,-9.405,14,0,0,0.35,0.83239
18.92,0.10533,0.86827,38.634,0.11469,0,-9.403,14,0,0,0.35,0.83646
18.93,0.10538,0.86789,38.727,0.11496,0,-9.401,14,0,0,0.35,0.84053
18.94,0.10544,0.8675,38.82,0.11524,0,-9.3991,14,0,0,0.35,0.84461
18.95,0.10549,0.86712,38.913,0.11551,0,-9.3971,14,0,0,0.35,0.8487
18.96,0.10555,0.86673,39.006,0.11579,0,-9.3951,14,0,0,0.35,0.8528
18.97,0.1056,0.86634,39.099,0.11607,0,-9.3931,14,0,0,0.35,0.85691
18.98,0.10566,0.86595,39.192,0.11634,0,-9.3911,14,0,0,0.35,0.86103
18.99,0.10572,0.86556,39.285,0.11662,0,-9.3891,14,0,0,0.35,0.86516
19,0.10577,0.86517,39.377,0.11689,0,-9.3871,14,0,0,0.35,0.8693
19.01,0.10583,0.86478,39.47,0.11717,0,-9.3851,14,0,0,0.35,0.87345
19.02,0.10588,0.86439,39.563,0.11744,0,-9.3831,14,0,0,0.35,0.8776
19.03,0.10594,0.86399,39.656,0.11772,0,-9.3811,14,0,0,0.35,0.88177
19.04,0.106,0.8636,39.749,0.11799,0,-9.3791,14,0,0,0.35,0.88595
19.05,0.10605,0.8632,39.842,0.11827,0,-9.3771,14,0,0,0.35,0.89013
19.06,0.10611,0.86281,39.934,0.11854,0,-9.375,14,0,0,0.35,0.89433
19.07,0.10616,0.86241,40.027,0.11882,0,-9.373,14,0,0,0.35,0.89853
19.08,0.10622,0.86201,40.12,0.11909,0,-9.371,14,0,0,0.35,0.90275
19.09,0.10627,0.86161,40.213,0.11936,0,-9.3689,14,0,0,0.35,0.90697
19.1,0.10633,0.86121,40.305,0.11964,0,-9.3669,14,0,0,0.35,0.9112
19.11,0.10639,0.86081,40.398,0.11991,0,-9.3648,14,0,0,0.35,0.91544
19.12,0.10644,0.86041,40.491,0.12019,0,-9.3628,14,0,0,0.35,0.91969
19.13,0.1065,0.86001,40.583,0.12046,0,-9.3607,14,0,0,0.35,0.92396
19.14,0.10655,0.8596,40.676,0.12074,0,-9.3587,14,0,0,0.35,0.92823
19.15,0.10661,0.8592,40.768,0.12101,0,-9.3566,14,0,0,0.35,0.9325
19.16,0.10666,0.85879,40.861,0.12129,0,-9.3545,14,0,0,0.35,0.93679
19.17,0.10672,0.85839,40.954,0.12156,0,-9.3525,14,0,0,0.35,0.94109
19.18,0.10678,0.85798,41.046,0.12183,0,-9.3504,14,0,0,0.35,0.9454
19.19,0.10683,0.85757,41.139,0.12211,0,-9.3483,14,0,0,0.35,0.94972
19.2,0.10689,0.85716,41.231,0.12238,0,-9.3462,14,0,0,0.35,0.95404
19.21,0.10694,0.85675,41.324,0.12266,0,-9.3441,14,0,0,0.35,0.95838
19.22,0.107,0.85634,41.416,0.12293,0,-9.342,14,0,0,0.35,0.96272
19.23,0.10705,0.85593,41.509,0.1232,0,-9.3399,14,0,0,0.35,0.96708
19.24,0.10711,0.85551,41.601,0.12348,0,-9.3378,14,0,0,0.35,0.97144
19.25,0.10716,0.8551,41.694,0.12375,0,-9.3357,14,0,0,0.35,0.97581
19.26,0.10722,0.85468,41.786,0.12403,0,-9.3336,14,0,0,0.35,0.98019
19.27,0.10728,0.85427,41.879,0.1243,0,-9.3314,14,0,0,0.35,0.98459
19.28,0.10733,0.85385,41.971,0.12457,0,-9.3293,14,0,0,0.35,0.98899
19.29,0.10739,0.85343,42.063,0.12485,0,-9.3272,14,0,0,0.35,0.9934
19.3,0.10744,0.85301,42.156,0.12512,0,-9.3251,14,0,0,0.35,0.99781
19.31,0.1075,0.85259,42.248,0.12539,0,-9.3229,14,0,0,0.35,1.0022
19.32,0.10755,0.85217,42.341,0.12567,0,-9.3208,14,0,0,0.35,1.0067
19.33,0.10761,0.85175,42.433,0.12594,0,-9.3186,14,0,0,0.35,1.0111
19.34,0.10767,0.85133,42.525,0.12621,0,-9.3165,14,0,0,0.35,1.0156
19.35,0.10772,0.85091,42.617,0.12649,0,-9.3143,14,0,0,0.35,1.02
19.36,0.10778,0.85048,42.71,0.12676,0,-9.3122,14,0,0,0.35,1.0245
19.37,0.10783,0.85006,42.802,0.12703,0,-9.31,14,0,0,0.35,1.029
19.38,0.10789,0.84963,42.894,0.12731,0,-9.3078,14,0,0,0.35,1.0335
19.39,0.10794,0.8492,42.986,0.12758,0,-9.3056,14,0,0,0.35,1.038
19.4,0.108,0.84877,43.079,0.12785,0,-9.3035,14,0,0,0.35,1.0425
19.41,0.10805,0.84835,43.171,0.12813,0,-9.3013,14,0,0,0.35,1.047
19.42,0.10811,0.84792,43.263,0.1284,0,-9.2991,14,0,0,0.35,1.0516
19.43,0.10817,0.84748,43.355,0.12867,0,-9.2969,14,0,0,0.35,1.0561
19.44,0.10822,0.84705,43.447,0.12894,0,-9.2947,14,0,0,0.35,1.0606
19.45,0.10828,0.84662,43.539,0.12922,0,-9.2925,14,0,0,0.35,1.0652
19.46,0.10833,0.84619,43.631,0.12949,0,-9.2903,14,0,0,0.35,1.0698
19.47,0.10839,0.84575,43.723,0.12976,0,-9.2881,14,0,0,0.35,1.0743
19.48,0.10844,0.84532,43.815,0.13004,0,-9.2859,14,0,0,0.35,1.0789
19.49,0.1085,0.84488,43.908,0.13031,0,-9.2837,14,0,0,0.35,1.0835
19.5,0.10855,0.84444,44,0.13058,0,-9.2814,14,0,0,0.35,1.0881
19.51,0.10861,0.844,44.092,0.13085,0,-9.2792,14,0,0,0.35,1.0927
19.52,0.10866,0.84357,44.183,0.13112,0,-9.277,14,0,0,0.35,1.0974
19.53,0.10872,0.84312,44.275,0.1314,0,-9.2747,14,0,0,0.35,1.102
19.54,0.10878,0.84268,44.367,0.13167,0,-9.2725,14,0,0,0.35,1.1066
19.55,0.10883,0.84224,44.459,0.13194,0,-9.2703,14,0,0,0.35,1.1113
19.56,0.10889,0.8418,44.551,0.13221,0,-9.268,14,0,0,0.35,1.1159
19.57,0.10894,0.84135,44.643,0.13249,0,-9.2658,14,0,0,0.35,1.1206
19.58,0.109,0.84091,44.735,0.13276,0,-9.2635,14,0,0,0.35,1.1253
19.59,0.10905,0.84046,44.827,0.13303,0,-9.2612,14,0,0,0.35,1.13
19.6,0.10911,0.84002,44.919,0.1333,0,-9.259,14,0,0,0.35,1.1347
19.61,0.10916,0.83957,45.01,0.13357,0,-9.2567,14,0,0,0.35,1.1394
19.62,0.10922,0.83912,45.102,0.13384,0,-9.2544,14,0,0,0.35,1.1441
19.63,0.10927,0.83867,45.194,0.13412,0,-9.2521,14,0,0,0.35,1.1488
19.64,0.10933,0.83822,45.286,0.13439,0,-9.2499,14,0,0,0.35,1.1535
