Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
26.49,0.85158,0.1951,108.51,0.31966,0,-6.5111,14,0,0,0.34831,7.0766
26.493,0.85165,0.19484,108.53,0.3197,0,-6.5101,14,0,0,0.3483,7.0788
26.495,0.85171,0.19458,108.54,0.31974,0,-6.5091,14,0,0,0.3483,7.081
26.498,0.85178,0.19431,108.56,0.31979,0,-6.5081,14,0,0,0.3483,7.0831
26.5,0.85185,0.19405,108.57,0.31983,0,-6.507,14,0,0,0.34829,7.0853
26.503,0.85191,0.19378,108.59,0.31988,0,-6.506,14,0,0,0.34829,7.0875
26.505,0.85198,0.19352,108.6,0.31992,0,-6.505,14,0,0,0.34829,7.0897
26.508,0.85204,0.19326,108.62,0.31996,0,-6.504,14,0,0,0.34828,7.0918
26.51,0.85211,0.19299,108.63,0.32001,0,-6.503,14,0,0,0.34828,7.094
26.513,0.85217,0.19273,108.65,0.32005,0,-6.5019,14,0,0,0.34827,7.0962
26.515,0.85224,0.19247,108.66,0.3201,0,-6.5009,14,0,0,0.34827,7.0984
26.518,0.85231,0.1922,108.68,0.32014,0,-6.4999,14,0,0,0.34827,7.1005
26.52,0.85237,0.19194,108.69,0.32018,0,-6.4989,14,0,0,0.34826,7.1027
26.523,0.85244,0.19168,108.71,0.32023,0,-6.4979,14,0,0,0.34826,7.1049
26.525,0.8525,0.19141,108.72,0.32027,0,-6.4968,14,0,0,0.34825,7.1071
26.528,0.85257,0.19115,108.74,0.32032,0,-6.4958,14,0,0,0.34825,7.1092
26.53,0.85263,0.19088,108.75,0.32036,0,-6.4948,14,0,0,0.34825,7.1114
26.533,0.8527,0.19062,108.77,0.3204,0,-6.4938,14,0,0,0.34824,7.1136
26.535,0.85277,0.19036,108.79,0.32045,0,-6.4928,14,0,0,0.34824,7.1158
26.538,0.85283,0.19009,108.8,0.32049,0,-6.4917,14,0,0,0.34824,7.118
26.54,0.8529,0.18983,108.82,0.32054,0,-6.4907,14,0,0,0.34823,7.1201
26.543,0.85296,0.18956,108.83,0.32058,0,-6.4897,14,0,0,0.34823,7.1223
26.545,0.85303,0.1893,108.85,0.32062,0,-6.4887,14,0,0,0.34822,7.1245
26.548,0.85309,0.18904,108.86,0.32067,0,-6.4876,14,0,0,0.34822,7.1267
26.55,0.85316,0.18877,108.88,0.32071,0,-6.4866,14,0,0,0.34822,7.1288
26.553,0.85323,0.18851,108.89,0.32076,0,-6.4856,14,0,0,0.34821,7.131
26.555,0.85329,0.18824,108.91,0.3208,0,-6.4846,14,0,0,0.34821,7.1332
26.558,0.85336,0.18798,108.92,0.32084,0,-6.4836,14,0,0,0.34821,7.1354
26.56,0.85342,0.18772,108.94,0.32089,0,-6.4825,14,0,0,0.3482,7.1376
26.563,0.85349,0.18745,108.95,0.32093,0,-6.4815,14,0,0,0.3482,7.1397
26.565,0.85355,0.18719,108.97,0.32098,0,-6.4805,14,0,0,0.34819,7.1419
26.568,0.85362,0.18692,108.98,0.32102,0,-6.4795,14,0,0,0.34819,7.1441
26.57,0.85369,0.18666,109,0.32106,0,-6.4784,14,0,0,0.34819,7.1463
26.573,0.85375,0.18639,109.01,0.32111,0,-6.4774,14,0,0,0.34818,7.1484
26.575,0.85382,0.18613,109.03,0.32115,0,-6.4764,14,0,0,0.34818,7.1506
26.578,0.85388,0.18586,109.04,0.32119,0,-6.4754,14,0,0,0.34817,7.1528
26.58,0.85395,0.1856,109.06,0.32124,0,-6.4744,14,0,0,0.34817,7.155
26.583,0.85401,0.18533,109.07,0.32128,0,-6.4733,14,0,0,0.34817,7.1572
26.585,0.85408,0.18507,109.09,0.32133,0,-6.4723,14,0,0,0.34816,7.1593
26.588,0.85414,0.1848,109.1,0.32137,0,-6.4713,14,0,0,0.34816,7.1615
26.59,0.85421,0.18454,109.12,0.32141,0,-6.4703,14,0,0,0.34816,7.1637
26.593,0.85428,0.18427,109.14,0.32146,0,-6.4692,14,0,0,0.34815,7.1659
26.595,0.85434,0.18401,109.15,0.3215,0,-6.4682,14,0,0,0.34815,7.1681
26.598,0.85441,0.18374,109.17,0.32155,0,-6.4672,14,0,0,0.34814,7.1702
26.6,0.85447,0.18348,109.18,0.32159,0,-6.4662,14,0,0,0.34814,7.1724
26.603,0.85454,0.18321,109.2,0.32163,0,-6.4652,14,0,0,0.34814,7.1746
26.605,0.8546,0.18295,109.21,0.32168,0,-6.4641,14,0,0,0.34813,7.1768
26.608,0.85467,0.18268,109.23,0.32172,0,-6.4631,14,0,0,0.34813,7.179
26.61,0.85473,0.18242,109.24,0.32176,0,-6.4621,14,0,0,0.34813,7.1812
26.613,0.8548,0.18215,109.26,0.32181,0,-6.4611,14,0,0,0.34812,7.1833
26.615,0.85487,0.18189,109.27,0.32185,0,-6.46,14,0,0,0.34812,7.1855
26.618,0.85493,0.18162,109.29,0.3219,0,-6.459,14,0,0,0.34811,7.1877
26.62,0.855,0.18136,109.3,0.32194,0,-6.458,14,0,0,0.34811,7.1899
26.623,0.85506,0.18109,109.32,0.32198,0,-6.457,14,0,0,0.34811,7.1921
26.625,0.85513,0.18083,109.33,0.32203,0,-6.456,14,0,0,0.3481,7.1942
26.628,0.85519,0.18056,109.35,0.32207,0,-6.4549,14,0,0,0.3481,7.1964
26.63,0.85526,0.1803,109.36,0.32211,0,-6.4539,14,0,0,0.34809,7.1986
26.633,0.85532,0.18003,109.38,0.32216,0,-6.4529,14,0,0,0.34809,7.2008
26.635,0.85539,0.17977,109.39,0.3222,0,-6.4519,14,0,0,0.34809,7.203
26.638,0.85546,0.1795,109.41,0.32225,0,-6.4508,14,0,0,0.34808,7.2051
26.64,0.85552,0.17923,109.42,0.32229,0,-6.4498,14,0,0,0.34808,7.2073
26.643,0.85559,0.17897,109.44,0.32233,0,-6.4488,14,0,0,0.34808,7.2095
26.645,0.85565,0.1787,109.45,0.32238,0,-6.4478,14,0,0,0.34807,7.2117
26.648,0.85572,0.17844,109.47,0.32242,0,-6.4467,14,0,0,0.34807,7.2139
26.65,0.85578,0.17817,109.48,0.32246,0,-6.4457,14,0,0,0.34806,7.2161
26.653,0.85585,0.17791,109.5,0.32251,0,-6.4447,14,0,0,0.34806,7.2182
26.655,0.85591,0.17764,109.51,0.32255,0,-6.4437,14,0,0,0.34806,7.2204
26.658,0.85598,0.17737,109.53,0.32259,0,-6.4427,14,0,0,0.34805,7.2226
26.66,0.85604,0.17711,109.55,0.32264,0,-6.4416,14,0,0,0.34805,7.2248
26.663,0.85611,0.17684,109.56,0.32268,0,-6.4406,14,0,0,0.34805,7.227
26.665,0.85618,0.17658,109.58,0.32273,0,-6.4396,14,0,0,0.34804,7.2292
26.668,0.85624,0.17631,109.59,0.32277,0,-6.4386,14,0,0,0.34804,7.2313
26.67,0.85631,0.17604,109.61,0.32281,0,-6.4375,14,0,0,0.34803,7.2335
26.673,0.85637,0.17578,109.62,0.32286,0,-6.4365,14,0,0,0.34803,7.2357
26.675,0.85644,0.17551,109.64,0.3229,0,-6.4355,14,0,0,0.34803,7.2379
26.678,0.8565,0.17524,109.65,0.32294,0,-6.4345,14,0,0,0.34802,7.2401
26.68,0.85657,0.17498,109.67,0.32299,0,-6.4334,14,0,0,0.34802,7.2423
26.683,0.85663,0.17471,109.68,0.32303,0,-6.4324,14,0,0,0.34802,7.2444
26.685,0.8567,0.17445,109.7,0.32307,0,-6.4314,14,0,0,0.34801,7.2466
26.688,0.85676,0.17418,109.71,0.32312,0,-6.4304,14,0,0,0.34801,7.2488
26.69,0.85683,0.17391,109.73,0.32316,0,-6.4293,14,0,0,0.348,7.251
26.693,0.85689,0.17365,109.74,0.32321,0,-6.4283,14,0,0,0.348,7.2532
26.695,0.85696,0.17338,109.76,0.32325,0,-6.4273,14,0,0,0.348,7.2554
26.698,0.85703,0.17311,109.77,0.32329,0,-6.4263,14,0,0,0.34799,7.2576
26.7,0.85709,0.17285,109.79,0.32334,0,-6.4253,14,0,0,0.34799,7.2597
26.703,0.85716,0.17258,109.8,0.32338,0,-6.4242,14,0,0,0.34799,7.2619
26.705,0.85722,0.17231,109.82,0.32342,0,-6.4232,14,0,0,0.34798,7.2641
26.708,0.85729,0.17205,109.83,0.32347,0,-6.4222,14,0,0,0.34798,7.2663
26.71,0.85735,0.17178,109.85,0.32351,0,-6.4212,14,0,0,0.34797,7.2685
26.713,0.85742,0.17151,109.86,0.32355,0,-6.4201,14,0,0,0.34797,7.2707
26.715,0.85748,0.17125,109.88,0.3236,0,-6.4191,14,0,0,0.34797,7.2729
26.718,0.85755,0.17098,109.89,0.32364,0,-6.4181,14,0,0,0.34796,7.275
26.72,0.85761,0.17071,109.91,0.32368,0,-6.4171,14,0,0,0.34796,7.2772
26.723,0.85768,0.17045,109.92,0.32373,0,-6.416,14,0,0,0.34796,7.2794
26.725,0.85774,0.17018,109.94,0.32377,0,-6.415,14,0,0,0.34795,7.2816
26.728,0.85781,0.16991,109.95,0.32381,0,-6.414,14,0,0,0.34795,7.2838
26.73,0.85787,0.16964,109.97,0.32386,0,-6.413,14,0,0,0.34794,7.286
26.733,0.85794,0.16938,109.98,0.3239,0,-6.4119,14,0,0,0.34794,7.2882
26.735,0.85801,0.16911,110,0.32394,0,-6.4109,14,0,0,0.34794,7.2903
26.738,0.85807,0.16884,110.01,0.32399,0,-6.4099,14,0,0,0.34793,7.2925
26.74,0.85814,0.16858,110.03,0.32403,0,-6.4089,14,0,0,0.34793,7.2947
26.743,0.8582,0.16831,110.04,0.32407,0,-6.4078,14,0,0,0.34793,7.2969
26.745,0.85827,0.16804,110.06,0.32412,0,-6.4068,14,0,0,0.34792,7.2991
26.748,0.85833,0.16777,110.07,0.32416,0,-6.4058,14,0,0,0.34792,7.3013
26.75,0.8584,0.16751,110.09,0.3242,0,-6.4048,14,0,0,0.34791,7.3035
26.753,0.85846,0.16724,110.1,0.32425,0,-6.4037,14,0,0,0.34791,7.3057
26.755,0.85853,0.16697,110.12,0.32429,0,-6.4027,14,0,0,0.34791,7.3078
26.758,0.85859,0.1667,110.13,0.32433,0,-6.4017,14,0,0,0.3479,7.31
26.76,0.85866,0.16644,110.15,0.32438,0,-6.4007,14,0,0,0.3479,7.3122
26.763,0.85872,0.16617,110.16,0.32442,0,-6.3996,14,0,0,0.34789,7.3144
26.765,0.85879,0.1659,110.18,0.32446,0,-6.3986,14,0,0,0.34789,7.3166
26.768,0.85885,0.16563,110.19,0.32451,0,-6.3976,14,0,0,0.34789,7.3188
26.77,0.85892,0.16537,110.21,0.32455,0,-6.3966,14,0,0,0.34788,7.321
26.773,0.85898,0.1651,110.22,0.32459,0,-6.3955,14,0,0,0.34788,7.3232
26.775,0.85905,0.16483,110.24,0.32464,0,-6.3945,14,0,0,0.34788,7.3254
26.778,0.85911,0.16456,110.25,0.32468,0,-6.3935,14,0,0,0.34787,7.3275
26.78,0.85918,0.16429,110.27,0.32472,0,-6.3925,14,0,0,0.34787,7.3297
26.783,0.85924,0.16403,110.28,0.32477,0,-6.3914,14,0,0,0.34786,7.3319
26.785,0.85931,0.16376,110.3,0.32481,0,-6.3904,14,0,0,0.34786,7.3341
26.788,0.85938,0.16349,110.31,0.32485,0,-6.3894,14,0,0,0.34786,7.3363
26.79,0.85944,0.16322,110.33,0.3249,0,-6.3884,14,0,0,0.34785,7.3385
26.793,0.85951,0.16295,110.34,0.32494,0,-6.3873,14,0,0,0.34785,7.3407
26.795,0.85957,0.16269,110.36,0.32498,0,-6.3863,14,0,0,0.34785,7.3429
26.798,0.85964,0.16242,110.37,0.32503,0,-6.3853,14,0,0,0.34784,7.3451
26.8,0.8597,0.16215,110.39,0.32507,0,-6.3843,14,0,0,0.34784,7.3472
26.803,0.85977,0.16188,110.4,0.32511,0,-6.3832,14,0,0,0.34783,7.3494
26.805,0.85983,0.16161,110.42,0.32516,0,-6.3822,14,0,0,0.34783,7.3516
26.808,0.8599,0.16134,110.43,0.3252,0,-6.3812,14,0,0,0.34783,7.3538
26.81,0.85996,0.16108,110.45,0.32524,0,-6.3802,14,0,0,0.34782,7.356
26.813,0.86003,0.16081,110.46,0.32529,0,-6.3791,14,0,0,0.34782,7.3582
26.815,0.86009,0.16054,110.48,0.32533,0,-6.3781,14,0,0,0.34782,7.3604
26.818,0.86016,0.16027,110.49,0.32537,0,-6.3771,14,0,0,0.34781,7.3626
26.82,0.86022,0.16,110.51,0.32542,0,-6.3761,14,0,0,0.34781,7.3648
26.823,0.86029,0.15973,110.52,0.32546,0,-6.375,14,0,0,0.34781,7.367
26.825,0.86035,0.15947,110.54,0.3255,0,-6.374,14,0,0,0.3478,7.3692
26.828,0.86042,0.1592,110.55,0.32555,0,-6.373,14,0,0,0.3478,7.3713
26.83,0.86048,0.15893,110.57,0.32559,0,-6.372,14,0,0,0.34779,7.3735
26.833,0.86055,0.15866,110.58,0.32563,0,-6.3709,14,0,0,0.34779,7.3757
26.835,0.86061,0.15839,110.6,0.32568,0,-6.3699,14,0,0,0.34779,7.3779
26.838,0.86068,0.15812,110.61,0.32572,0,-6.3689,14,0,0,0.34778,7.3801
26.84,0.86074,0.15785,110.63,0.32576,0,-6.3678,14,0,0,0.34778,7.3823
26.843,0.86081,0.15758,110.64,0.32581,0,-6.3668,14,0,0,0.34778,7.3845
26.845,0.86087,0.15731,110.66,0.32585,0,-6.3658,14,0,0,0.34777,7.3867
26.848,0.86094,0.15705,110.67,0.32589,0,-6.3648,14,0,0,0.34777,7.3889
26.85,0.861,0.15678,110.69,0.32593,0,-6.3637,14,0,0,0.34776,7.3911
26.853,0.86107,0.15651,110.7,0.32598,0,-6.3627,14,0,0,0.34776,7.3933
26.855,0.86113,0.15624,110.72,0.32602,0,-6.3617,14,0,0,0.34776,7.3955
26.858,0.8612,0.15597,110.73,0.32606,0,-6.3607,14,0,0,0.34775,7.3976
26.86,0.86126,0.1557,110.75,0.32611,0,-6.3596,14,0,0,0.34775,7.3998
26.863,0.86133,0.15543,110.76,0.32615,0,-6.3586,14,0,0,0.34775,7.402
26.865,0.86139,0.15516,110.78,0.32619,0,-6.3576,14,0,0,0.34774,7.4042
26.868,0.86146,0.15489,110.79,0.32624,0,-6.3566,14,0,0,0.34774,7.4064
26.87,0.86152,0.15462,110.81,0.32628,0,-6.3555,14,0,0,0.34773,7.4086
26.873,0.86159,0.15435,110.82,0.32632,0,-6.3545,14,0,0,0.34773,7.4108
26.875,0.86165,0.15408,110.84,0.32637,0,-6.3535,14,0,0,0.34773,7.413
26.878,0.86172,0.15382,110.85,0.32641,0,-6.3525,14,0,0,0.34772,7.4152
26.88,0.86178,0.15355,110.87,0.32645,0,-6.3514,14,0,0,0.34772,7.4174
26.883,0.86185,0.15328,110.88,0.32649,0,-6.3504,14,0,0,0.34772,7.4196
26.885,0.86191,0.15301,110.9,0.32654,0,-6.3494,14,0,0,0.34771,7.4218
26.888,0.86198,0.15274,110.91,0.32658,0,-6.3483,14,0,0,0.34771,7.424
26.89,0.86204,0.15247,110.93,0.32662,0,-6.3473,14,0,0,0.3477,7.4262
26.893,0.86211,0.1522,110.94,0.32667,0,-6.3463,14,0,0,0.3477,7.4283
26.895,0.86217,0.15193,110.96,0.32671,0,-6.3453,14,0,0,0.3477,7.4305
26.898,0.86224,0.15166,110.97,0.32675,0,-6.3442,14,0,0,0.34769,7.4327
26.9,0.8623,0.15139,110.99,0.3268,0,-6.3432,14,0,0,0.34769,7.4349
26.903,0.86237,0.15112,111,0.32684,0,-6.3422,14,0,0,0.34769,7.4371
26.905,0.86243,0.15085,111.02,0.32688,0,-6.3412,14,0,0,0.34768,7.4393
26.908,0.8625,0.15058,111.03,0.32692,0,-6.3401,14,0,0,0.34768,7.4415
26.91,0.86256,0.15031,111.05,0.32697,0,-6.3391,14,0,0,0.34767,7.4437
26.913,0.86263,0.15004,111.06,0.32701,0,-6.3381,14,0,0,0.34767,7.4459
26.915,0.86269,0.14977,111.08,0.32705,0,-6.337,14,0,0,0.34767,7.4481
26.918,0.86276,0.1495,111.09,0.3271,0,-6.336,14,0,0,0.34766,7.4503
26.92,0.86282,0.14923,111.11,0.32714,0,-6.335,14,0,0,0.34766,7.4525
26.923,0.86289,0.14896,111.12,0.32718,0,-6.334,14,0,0,0.34766,7.4547
26.925,0.86295,0.14869,111.14,0.32722,0,-6.3329,14,0,0,0.34765,7.4569
26.928,0.86302,0.14842,111.15,0.32727,0,-6.3319,14,0,0,0.34765,7.4591
26.93,0.86308,0.14815,111.17,0.32731,0,-6.3309,14,0,0,0.34764,7.4613
26.933,0.86315,0.14788,111.18,0.32735,0,-6.3299,14,0,0,0.34764,7.4635
26.935,0.86321,0.14761,111.2,0.3274,0,-6.3288,14,0,0,0.34764,7.4657
26.938,0.86328,0.14734,111.21,0.32744,0,-6.3278,14,0,0,0.34763,7.4679
26.94,0.86334,0.14707,111.23,0.32748,0,-6.3268,14,0,0,0.34763,7.47
26.943,0.86341,0.1468,111.24,0.32752,0,-6.3257,14,0,0,0.34763,7.4722
26.945,0.86347,0.14653,111.26,0.32757,0,-6.3247,14,0,0,0.34762,7.4744
26.948,0.86354,0.14625,111.27,0.32761,0,-6.3237,14,0,0,0.34762,7.4766
26.95,0.8636,0.14598,111.29,0.32765,0,-6.3227,14,0,0,0.34761,7.4788
26.953,0.86367,0.14571,111.3,0.3277,0,-6.3216,14,0,0,0.34761,7.481
26.955,0.86373,0.14544,111.32,0.32774,0,-6.3206,14,0,0,0.34761,7.4832
26.958,0.8638,0.14517,111.33,0.32778,0,-6.3196,14,0,0,0.3476,7.4854
26.96,0.86386,0.1449,111.35,0.32782,0,-6.3186,14,0,0,0.3476,7.4876
26.963,0.86392,0.14463,111.36,0.32787,0,-6.3175,14,0,0,0.3476,7.4898
26.965,0.86399,0.14436,111.38,0.32791,0,-6.3165,14,0,0,0.34759,7.492
26.968,0.86405,0.14409,111.39,0.32795,0,-6.3155,14,0,0,0.34759,7.4942
26.97,0.86412,0.14382,111.41,0.328,0,-6.3144,14,0,0,0.34759,7.4964
26.973,0.86418,0.14355,111.42,0.32804,0,-6.3134,14,0,0,0.34758,7.4986
26.975,0.86425,0.14328,111.44,0.32808,0,-6.3124,14,0,0,0.34758,7.5008
26.978,0.86431,0.143,111.45,0.32812,0,-6.3114,14,0,0,0.34757,7.503
26.98,0.86438,0.14273,111.47,0.32817,0,-6.3103,14,0,0,0.34757,7.5052
26.983,0.86444,0.14246,111.48,0.32821,0,-6.3093,14,0,0,0.34757,7.5074
26.985,0.86451,0.14219,111.5,0.32825,0,-6.3083,14,0,0,0.34756,7.5096
26.988,0.86457,0.14192,111.51,0.32829,0,-6.3072,14,0,0,0.34756,7.5118
26.99,0.86464,0.14165,111.52,0.32834,0,-6.3062,14,0,0,0.34756,7.514
26.993,0.8647,0.14138,111.54,0.32838,0,-6.3052,14,0,0,0.34755,7.5162
26.995,0.86477,0.14111,111.55,0.32842,0,-6.3042,14,0,0,0.34755,7.5184
26.998,0.86483,0.14084,111.57,0.32847,0,-6.3031,14,0,0,0.34754,7.5206
27,0.8649,0.14056,111.58,0.32851,0,-6.3021,14,0,0,0.34754,7.5228
27.003,0.86496,0.14029,111.6,0.32855,0,-6.3011,14,0,0,0.34754,7.525
27.005,0.86503,0.14002,111.61,0.32859,0,-6.3,14,0,0,0.34753,7.5272
27.008,0.86509,0.13975,111.63,0.32864,0,-6.299,14,0,0,0.34753,7.5294
27.01,0.86516,0.13948,111.64,0.32868,0,-6.298,14,0,0,0.34753,7.5316
27.013,0.86522,0.13921,111.66,0.32872,0,-6.297,14,0,0,0.34752,7.5338
27.015,0.86528,0.13893,111.67,0.32876,0,-6.2959,14,0,0,0.34752,7.536
27.018,0.86535,0.13866,111.69,0.32881,0,-6.2949,14,0,0,0.34751,7.5382
27.02,0.86541,0.13839,111.7,0.32885,0,-6.2939,14,0,0,0.34751,7.5404
27.023,0.86548,0.13812,111.72,0.32889,0,-6.2929,14,0,0,0.34751,7.5426
27.025,0.86554,0.13785,111.73,0.32893,0,-6.2918,14,0,0,0.3475,7.5448
27.028,0.86561,0.13758,111.75,0.32898,0,-6.2908,14,0,0,0.3475,7.547
27.03,0.86567,0.1373,111.76,0.32902,0,-6.2898,14,0,0,0.3475,7.5492
27.033,0.86574,0.13703,111.78,0.32906,0,-6.2887,14,0,0,0.34749,7.5514
27.035,0.8658,0.13676,111.79,0.3291,0,-6.2877,14,0,0,0.34749,7.5536
27.038,0.86587,0.13649,111.81,0.32915,0,-6.2867,14,0,0,0.34749,7.5558
27.04,0.86593,0.13622,111.82,0.32919,0,-6.2857,14,0,0,0.34748,7.558
27.043,0.866,0.13594,111.84,0.32923,0,-6.2846,14,0,0,0.34748,7.5602
27.045,0.86606,0.13567,111.85,0.32928,0,-6.2836,14,0,0,0.34747,7.5624
27.048,0.86613,0.1354,111.87,0.32932,0,-6.2826,14,0,0,0.34747,7.5646
27.05,0.86619,0.13513,111.88,0.32936,0,-6.2815,14,0,0,0.34747,7.5668
27.053,0.86625,0.13486,111.9,0.3294,0,-6.2805,14,0,0,0.34746,7.569
27.055,0.86632,0.13458,111.91,0.32945,0,-6.2795,14,0,0,0.34746,7.5712
27.058,0.86638,0.13431,111.92,0.32949,0,-6.2784,14,0,0,0.34746,7.5734
27.06,0.86645,0.13404,111.94,0.32953,0,-6.2774,14,0,0,0.34745,7.5756
27.063,0.86651,0.13377,111.95,0.32957,0,-6.2764,14,0,0,0.34745,7.5778
27.065,0.86658,0.13349,111.97,0.32962,0,-6.2754,14,0,0,0.34744,7.58
27.068,0.86664,0.13322,111.98,0.32966,0,-6.2743,14,0,0,0.34744,7.5822
27.07,0.86671,0.13295,112,0.3297,0,-6.2733,14,0,0,0.34744,7.5844
27.073,0.86677,0.13268,112.01,0.32974,0,-6.2723,14,0,0,0.34743,7.5866
27.075,0.86684,0.1324,112.03,0.32979,0,-6.2712,14,0,0,0.34743,7.5888
27.078,0.8669,0.13213,112.04,0.32983,0,-6.2702,14,0,0,0.34743,7.591
27.08,0.86696,0.13186,112.06,0.32987,0,-6.2692,14,0,0,0.34742,7.5932
27.083,0.86703,0.13159,112.07,0.32991,0,-6.2682,14,0,0,0.34742,7.5954
27.085,0.86709,0.13131,112.09,0.32996,0,-6.2671,14,0,0,0.34742,7.5976
27.088,0.86716,0.13104,112.1,0.33,0,-6.2661,14,0,0,0.34741,7.5998
27.09,0.86722,0.13077,112.12,0.33004,0,-6.2651,14,0,0,0.34741,7.602
27.093,0.86729,0.1305,112.13,0.33008,0,-6.264,14,0,0,0.3474,7.6042
27.095,0.86735,0.13022,112.15,0.33013,0,-6.263,14,0,0,0.3474,7.6064
27.098,0.86742,0.12995,112.16,0.33017,0,-6.262,14,0,0,0.3474,7.6086
27.1,0.86748,0.12968,112.18,0.33021,0,-6.261,14,0,0,0.34739,7.6108
27.103,0.86755,0.1294,112.19,0.33025,0,-6.2599,14,0,0,0.34739,7.613
27.105,0.86761,0.12913,112.21,0.33029,0,-6.2589,14,0,0,0.34739,7.6152
27.108,0.86767,0.12886,112.22,0.33034,0,-6.2579,14,0,0,0.34738,7.6174
27.11,0.86774,0.12858,112.24,0.33038,0,-6.2568,14,0,0,0.34738,7.6196
27.113,0.8678,0.12831,112.25,0.33042,0,-6.2558,14,0,0,0.34738,7.6218
27.115,0.86787,0.12804,112.26,0.33046,0,-6.2548,14,0,0,0.34737,7.624
27.118,0.86793,0.12776,112.28,0.33051,0,-6.2537,14,0,0,0.34737,7.6262
27.12,0.868,0.12749,112.29,0.33055,0,-6.2527,14,0,0,0.34736,7.6284
27.123,0.86806,0.12722,112.31,0.33059,0,-6.2517,14,0,0,0.34736,7.6306
27.125,0.86813,0.12694,112.32,0.33063,0,-6.2507,14,0,0,0.34736,7.6328
27.128,0.86819,0.12667,112.34,0.33068,0,-6.2496,14,0,0,0.34735,7.635
27.13,0.86826,0.1264,112.35,0.33072,0,-6.2486,14,0,0,0.34735,7.6372
27.133,0.86832,0.12612,112.37,0.33076,0,-6.2476,14,0,0,0.34735,7.6394
27.135,0.86838,0.12585,112.38,0.3308,0,-6.2465,14,0,0,0.34734,7.6416
27.138,0.86845,0.12558,112.4,0.33085,0,-6.2455,14,0,0,0.34734,7.6438
27.14,0.86851,0.1253,112.41,0.33089,0,-6.2445,14,0,0,0.34733,7.646
27.143,0.86858,0.12503,112.43,0.33093,0,-6.2434,14,0,0,0.34733,7.6482
27.145,0.86864,0.12476,112.44,0.33097,0,-6.2424,14,0,0,0.34733,7.6505
27.148,0.86871,0.12448,112.46,0.33101,0,-6.2414,14,0,0,0.34732,7.6527
27.15,0.86877,0.12421,112.47,0.33106,0,-6.2404,14,0,0,0.34732,7.6549
27.153,0.86884,0.12394,112.49,0.3311,0,-6.2393,14,0,0,0.34732,7.6571
27.155,0.8689,0.12366,112.5,0.33114,0,-6.2383,14,0,0,0.34731,7.6593
27.158,0.86896,0.12339,112.51,0.33118,0,-6.2373,14,0,0,0.34731,7.6615
27.16,0.86903,0.12311,112.53,0.33123,0,-6.2362,14,0,0,0.34731,7.6637
27.163,0.86909,0.12284,112.54,0.33127,0,-6.2352,14,0,0,0.3473,7.6659
27.165,0.86916,0.12257,112.56,0.33131,0,-6.2342,14,0,0,0.3473,7.6681
27.168,0.86922,0.12229,112.57,0.33135,0,-6.2331,14,0,0,0.34729,7.6703
27.17,0.86929,0.12202,112.59,0.33139,0,-6.2321,14,0,0,0.34729,7.6725
27.173,0.86935,0.12174,112.6,0.33144,0,-6.2311,14,0,0,0.34729,7.6747
27.175,0.86941,0.12147,112.62,0.33148,0,-6.2301,14,0,0,0.34728,7.6769
27.178,0.86948,0.1212,112.63,0.33152,0,-6.229,14,0,0,0.34728,7.6791
27.18,0.86954,0.12092,112.65,0.33156,0,-6.228,14,0,0,0.34728,7.6813
27.183,0.86961,0.12065,112.66,0.33161,0,-6.227,14,0,0,0.34727,7.6835
27.185,0.86967,0.12037,112.68,0.33165,0,-6.2259,14,0,0,0.34727,7.6857
27.188,0.86974,0.1201,112.69,0.33169,0,-6.2249,14,0,0,0.34727,7.6879
27.19,0.8698,0.11982,112.71,0.33173,0,-6.2239,14,0,0,0.34726,7.6901
27.193,0.86987,0.11955,112.72,0.33177,0,-6.2228,14,0,0,0.34726,7.6923
27.195,0.86993,0.11928,112.73,0.33182,0,-6.2218,14,0,0,0.34725,7.6945
27.198,0.86999,0.119,112.75,0.33186,0,-6.2208,14,0,0,0.34725,7.6968
27.2,0.87006,0.11873,112.76,0.3319,0,-6.2198,14,0,0,0.34725,7.699
27.203,0.87012,0.11845,112.78,0.33194,0,-6.2187,14,0,0,0.34724,7.7012
27.205,0.87019,0.11818,112.79,0.33198,0,-6.2177,14,0,0,0.34724,7.7034
27.208,0.87025,0.1179,112.81,0.33203,0,-6.2167,14,0,0,0.34724,7.7056
27.21,0.87032,0.11763,112.82,0.33207,0,-6.2156,14,0,0,0.34723,7.7078
27.213,0.87038,0.11735,112.84,0.33211,0,-6.2146,14,0,0,0.34723,7.71
27.215,0.87044,0.11708,112.85,0.33215,0,-6.2136,14,0,0,0.34722,7.7122
27.218,0.87051,0.1168,112.87,0.3322,0,-6.2125,14,0,0,0.34722,7.7144
27.22,0.87057,0.11653,112.88,0.33224,0,-6.2115,14,0,0,0.34722,7.7166
27.223,0.87064,0.11625,112.9,0.33228,0,-6.2105,14,0,0,0.34721,7.7188
27.225,0.8707,0.11598,112.91,0.33232,0,-6.2094,14,0,0,0.34721,7.721
27.228,0.87077,0.1157,112.93,0.33236,0,-6.2084,14,0,0,0.34721,7.7232
27.23,0.87083,0.11543,112.94,0.33241,0,-6.2074,14,0,0,0.3472,7.7254
27.233,0.87089,0.11515,112.95,0.33245,0,-6.2064,14,0,0,0.3472,7.7276
