Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
24.505,0.46895,0.4732,90.877,0.26856,0,-7.5154,14,0,0,0.35,4.8313
24.508,0.46899,0.47297,90.896,0.26861,0,-7.5144,14,0,0,0.35,4.8333
24.51,0.46903,0.47275,90.914,0.26867,0,-7.5134,14,0,0,0.35,4.8354
24.513,0.46907,0.47253,90.932,0.26872,0,-7.5124,14,0,0,0.35,4.8374
24.515,0.46911,0.4723,90.95,0.26877,0,-7.5114,14,0,0,0.35,4.8395
24.518,0.46916,0.47208,90.969,0.26883,0,-7.5104,14,0,0,0.35,4.8415
24.52,0.4692,0.47186,90.987,0.26888,0,-7.5094,14,0,0,0.35,4.8436
24.523,0.46924,0.47163,91.005,0.26893,0,-7.5084,14,0,0,0.35,4.8456
24.525,0.46928,0.47141,91.023,0.26899,0,-7.5074,14,0,0,0.35,4.8477
24.528,0.46933,0.47118,91.042,0.26904,0,-7.5064,14,0,0,0.35,4.8497
24.53,0.46937,0.47096,91.06,0.26909,0,-7.5054,14,0,0,0.35,4.8518
24.533,0.46941,0.47074,91.078,0.26914,0,-7.5044,14,0,0,0.35,4.8538
24.535,0.46945,0.47051,91.096,0.2692,0,-7.5035,14,0,0,0.35,4.8559
24.538,0.46949,0.47029,91.115,0.26925,0,-7.5025,14,0,0,0.35,4.8579
24.54,0.46954,0.47007,91.133,0.2693,0,-7.5015,14,0,0,0.35,4.86
24.543,0.46958,0.46984,91.151,0.26936,0,-7.5005,14,0,0,0.35,4.862
24.545,0.46962,0.46962,91.169,0.26941,0,-7.4995,14,0,0,0.35,4.8641
24.548,0.46966,0.46939,91.188,0.26946,0,-7.4985,14,0,0,0.35,4.8661
24.55,0.4697,0.46917,91.206,0.26952,0,-7.4975,14,0,0,0.35,4.8682
24.553,0.46975,0.46894,91.224,0.26957,0,-7.4965,14,0,0,0.35,4.8702
24.555,0.46979,0.46872,91.242,0.26962,0,-7.4955,14,0,0,0.35,4.8723
24.558,0.46983,0.4685,91.26,0.26968,0,-7.4945,14,0,0,0.35,4.8743
24.56,0.46987,0.46827,91.279,0.26973,0,-7.4935,14,0,0,0.35,4.8764
24.563,0.46991,0.46805,91.297,0.26978,0,-7.4925,14,0,0,0.35,4.8784
24.565,0.46996,0.46782,91.315,0.26984,0,-7.4915,14,0,0,0.35,4.8805
24.568,0.47,0.4676,91.333,0.26989,0,-7.4905,14,0,0,0.35,4.8825
24.57,0.47004,0.46737,91.351,0.26994,0,-7.4895,14,0,0,0.35,4.8846
24.573,0.47008,0.46715,91.37,0.27,0,-7.4886,14,0,0,0.35,4.8866
24.575,0.47012,0.46693,91.388,0.27005,0,-7.4876,14,0,0,0.35,4.8887
24.578,0.47017,0.4667,91.406,0.2701,0,-7.4866,14,0,0,0.35,4.8907
24.58,0.47021,0.46648,91.424,0.27015,0,-7.4856,14,0,0,0.35,4.8928
24.583,0.47025,0.46625,91.442,0.27021,0,-7.4846,14,0,0,0.35,4.8949
24.585,0.47029,0.46603,91.461,0.27026,0,-7.4836,14,0,0,0.35,4.8969
24.588,0.47034,0.4658,91.479,0.27031,0,-7.4826,14,0,0,0.35,4.899
24.59,0.47038,0.46558,91.497,0.27037,0,-7.4816,14,0,0,0.35,4.901
24.593,0.47042,0.46535,91.515,0.27042,0,-7.4806,14,0,0,0.35,4.9031
24.595,0.47046,0.46513,91.533,0.27047,0,-7.4796,14,0,0,0.35,4.9051
24.598,0.4705,0.4649,91.552,0.27053,0,-7.4786,14,0,0,0.35,4.9072
24.6,0.47055,0.46468,91.57,0.27058,0,-7.4776,14,0,0,0.35,4.9092
24.603,0.47059,0.46445,91.588,0.27063,0,-7.4766,14,0,0,0.35,4.9113
24.605,0.47063,0.46423,91.606,0.27068,0,-7.4756,14,0,0,0.35,4.9134
24.608,0.47067,0.464,91.624,0.27074,0,-7.4746,14,0,0,0.35,4.9154
24.61,0.47071,0.46378,91.642,0.27079,0,-7.4736,14,0,0,0.35,4.9175
24.613,0.47076,0.46355,91.661,0.27084,0,-7.4726,14,0,0,0.35,4.9195
24.615,0.4708,0.46332,91.679,0.2709,0,-7.4716,14,0,0,0.35,4.9216
24.618,0.47084,0.4631,91.697,0.27095,0,-7.4706,14,0,0,0.35,4.9237
24.62,0.47088,0.46287,91.715,0.271,0,-7.4696,14,0,0,0.35,4.9257
24.623,0.47092,0.46265,91.733,0.27106,0,-7.4686,14,0,0,0.35,4.9278
24.625,0.47097,0.46242,91.751,0.27111,0,-7.4676,14,0,0,0.35,4.9298
24.628,0.47101,0.4622,91.77,0.27116,0,-7.4666,14,0,0,0.35,4.9319
24.63,0.47105,0.46197,91.788,0.27121,0,-7.4657,14,0,0,0.35,4.9339
24.633,0.47109,0.46175,91.806,0.27127,0,-7.4647,14,0,0,0.35,4.936
24.635,0.47113,0.46152,91.824,0.27132,0,-7.4637,14,0,0,0.35,4.9381
24.638,0.47118,0.46129,91.842,0.27137,0,-7.4627,14,0,0,0.35,4.9401
24.64,0.47122,0.46107,91.86,0.27143,0,-7.4617,14,0,0,0.35,4.9422
24.643,0.47126,0.46084,91.878,0.27148,0,-7.4607,14,0,0,0.35,4.9443
24.645,0.4713,0.46062,91.897,0.27153,0,-7.4597,14,0,0,0.35,4.9463
24.648,0.47134,0.46039,91.915,0.27158,0,-7.4587,14,0,0,0.35,4.9484
24.65,0.47139,0.46016,91.933,0.27164,0,-7.4577,14,0,0,0.35,4.9504
24.653,0.47143,0.45994,91.951,0.27169,0,-7.4567,14,0,0,0.35,4.9525
24.655,0.47147,0.45971,91.969,0.27174,0,-7.4557,14,0,0,0.35,4.9546
24.658,0.47151,0.45949,91.987,0.2718,0,-7.4547,14,0,0,0.35,4.9566
24.66,0.47155,0.45926,92.005,0.27185,0,-7.4537,14,0,0,0.35,4.9587
24.663,0.47159,0.45903,92.024,0.2719,0,-7.4527,14,0,0,0.35,4.9608
24.665,0.47164,0.45881,92.042,0.27196,0,-7.4517,14,0,0,0.35,4.9628
24.668,0.47168,0.45858,92.06,0.27201,0,-7.4507,14,0,0,0.35,4.9649
24.67,0.47172,0.45836,92.078,0.27206,0,-7.4497,14,0,0,0.35,4.9669
24.673,0.47176,0.45813,92.096,0.27211,0,-7.4487,14,0,0,0.35,4.969
24.675,0.4718,0.4579,92.114,0.27217,0,-7.4477,14,0,0,0.35,4.9711
24.678,0.47185,0.45768,92.132,0.27222,0,-7.4467,14,0,0,0.35,4.9731
24.68,0.47189,0.45745,92.15,0.27227,0,-7.4457,14,0,0,0.35,4.9752
24.683,0.47193,0.45722,92.168,0.27232,0,-7.4447,14,0,0,0.35,4.9773
24.685,0.47197,0.457,92.187,0.27238,0,-7.4437,14,0,0,0.35,4.9793
24.688,0.47201,0.45677,92.205,0.27243,0,-7.4427,14,0,0,0.35,4.9814
24.69,0.47206,0.45654,92.223,0.27248,0,-7.4417,14,0,0,0.35,4.9835
24.693,0.4721,0.45632,92.241,0.27254,0,-7.4407,14,0,0,0.35,4.9855
24.695,0.47214,0.45609,92.259,0.27259,0,-7.4397,14,0,0,0.35,4.9876
24.698,0.47218,0.45586,92.277,0.27264,0,-7.4387,14,0,0,0.35,4.9897
24.7,0.47222,0.45563,92.295,0.27269,0,-7.4377,14,0,0,0.35,4.9917
24.703,0.47227,0.45541,92.313,0.27275,0,-7.4367,14,0,0,0.35,4.9938
24.705,0.47231,0.45518,92.331,0.2728,0,-7.4357,14,0,0,0.35,4.9959
24.708,0.47235,0.45495,92.349,0.27285,0,-7.4347,14,0,0,0.35,4.9979
24.71,0.47239,0.45473,92.367,0.2729,0,-7.4337,14,0,0,0.35,5
24.713,0.47243,0.4545,92.385,0.27296,0,-7.4327,14,0,0,0.35,5.0021
24.715,0.47248,0.45427,92.404,0.27301,0,-7.4317,14,0,0,0.35,5.0041
24.718,0.47252,0.45404,92.422,0.27306,0,-7.4307,14,0,0,0.35,5.0062
24.72,0.47256,0.45382,92.44,0.27312,0,-7.4297,14,0,0,0.35,5.0083
24.723,0.4726,0.45359,92.458,0.27317,0,-7.4287,14,0,0,0.35,5.0103
24.725,0.47264,0.45336,92.476,0.27322,0,-7.4277,14,0,0,0.35,5.0124
24.728,0.47268,0.45314,92.494,0.27327,0,-7.4267,14,0,0,0.35,5.0145
24.73,0.47273,0.45291,92.512,0.27333,0,-7.4257,14,0,0,0.35,5.0165
24.733,0.47277,0.45268,92.53,0.27338,0,-7.4247,14,0,0,0.35,5.0186
24.735,0.47281,0.45245,92.548,0.27343,0,-7.4237,14,0,0,0.35,5.0207
24.738,0.47285,0.45223,92.566,0.27348,0,-7.4227,14,0,0,0.35,5.0228
24.74,0.47289,0.452,92.584,0.27354,0,-7.4217,14,0,0,0.35,5.0248
24.743,0.47294,0.45177,92.602,0.27359,0,-7.4207,14,0,0,0.35,5.0269
24.745,0.47298,0.45154,92.62,0.27364,0,-7.4197,14,0,0,0.35,5.029
24.748,0.47302,0.45131,92.638,0.27369,0,-7.4187,14,0,0,0.35,5.031
24.75,0.47306,0.45109,92.656,0.27375,0,-7.4177,14,0,0,0.35,5.0331
24.753,0.4731,0.45086,92.674,0.2738,0,-7.4166,14,0,0,0.35,5.0352
24.755,0.47315,0.45063,92.692,0.27385,0,-7.4156,14,0,0,0.35,5.0373
24.758,0.47319,0.4504,92.71,0.27391,0,-7.4146,14,0,0,0.35,5.0393
24.76,0.47323,0.45017,92.729,0.27396,0,-7.4136,14,0,0,0.35,5.0414
24.763,0.47327,0.44995,92.747,0.27401,0,-7.4126,14,0,0,0.35,5.0435
24.765,0.47331,0.44972,92.765,0.27406,0,-7.4116,14,0,0,0.35,5.0456
24.768,0.47335,0.44949,92.783,0.27412,0,-7.4106,14,0,0,0.35,5.0476
24.77,0.4734,0.44926,92.801,0.27417,0,-7.4096,14,0,0,0.35,5.0497
24.773,0.47344,0.44903,92.819,0.27422,0,-7.4086,14,0,0,0.35,5.0518
24.775,0.47348,0.4488,92.837,0.27427,0,-7.4076,14,0,0,0.35,5.0538
24.778,0.47352,0.44858,92.855,0.27433,0,-7.4066,14,0,0,0.35,5.0559
24.78,0.47356,0.44835,92.873,0.27438,0,-7.4056,14,0,0,0.35,5.058
24.783,0.47361,0.44812,92.891,0.27443,0,-7.4046,14,0,0,0.35,5.0601
24.785,0.47365,0.44789,92.909,0.27448,0,-7.4036,14,0,0,0.35,5.0621
24.788,0.47369,0.44766,92.927,0.27454,0,-7.4026,14,0,0,0.35,5.0642
24.79,0.47373,0.44743,92.945,0.27459,0,-7.4016,14,0,0,0.35,5.0663
24.793,0.47377,0.44721,92.963,0.27464,0,-7.4006,14,0,0,0.35,5.0684
24.795,0.47381,0.44698,92.981,0.27469,0,-7.3996,14,0,0,0.35,5.0705
24.798,0.47386,0.44675,92.999,0.27475,0,-7.3986,14,0,0,0.35,5.0725
24.8,0.4739,0.44652,93.017,0.2748,0,-7.3976,14,0,0,0.35,5.0746
24.803,0.47394,0.44629,93.035,0.27485,0,-7.3966,14,0,0,0.35,5.0767
24.805,0.47398,0.44606,93.053,0.2749,0,-7.3956,14,0,0,0.35,5.0788
24.808,0.47402,0.44583,93.071,0.27496,0,-7.3946,14,0,0,0.35,5.0808
24.81,0.47407,0.4456,93.089,0.27501,0,-7.3936,14,0,0,0.35,5.0829
24.813,0.47411,0.44537,93.107,0.27506,0,-7.3925,14,0,0,0.35,5.085
24.815,0.47415,0.44515,93.125,0.27511,0,-7.3915,14,0,0,0.35,5.0871
24.818,0.47419,0.44492,93.143,0.27516,0,-7.3905,14,0,0,0.35,5.0891
24.82,0.47423,0.44469,93.161,0.27522,0,-7.3895,14,0,0,0.35,5.0912
24.823,0.47427,0.44446,93.179,0.27527,0,-7.3885,14,0,0,0.35,5.0933
24.825,0.47432,0.44423,93.197,0.27532,0,-7.3875,14,0,0,0.35,5.0954
24.828,0.47436,0.444,93.215,0.27537,0,-7.3865,14,0,0,0.35,5.0975
24.83,0.4744,0.44377,93.233,0.27543,0,-7.3855,14,0,0,0.35,5.0995
24.833,0.47444,0.44354,93.251,0.27548,0,-7.3845,14,0,0,0.35,5.1016
24.835,0.47448,0.44331,93.268,0.27553,0,-7.3835,14,0,0,0.35,5.1037
24.838,0.47453,0.44308,93.286,0.27558,0,-7.3825,14,0,0,0.35,5.1058
24.84,0.47457,0.44285,93.304,0.27564,0,-7.3815,14,0,0,0.35,5.1079
24.843,0.47461,0.44262,93.322,0.27569,0,-7.3805,14,0,0,0.35,5.1099
24.845,0.47465,0.44239,93.34,0.27574,0,-7.3795,14,0,0,0.35,5.112
24.848,0.47469,0.44216,93.358,0.27579,0,-7.3785,14,0,0,0.35,5.1141
24.85,0.47473,0.44193,93.376,0.27585,0,-7.3774,14,0,0,0.35,5.1162
24.853,0.47478,0.4417,93.394,0.2759,0,-7.3764,14,0,0,0.35,5.1183
24.855,0.47482,0.44147,93.412,0.27595,0,-7.3754,14,0,0,0.35,5.1204
24.858,0.47486,0.44124,93.43,0.276,0,-7.3744,14,0,0,0.35,5.1224
24.86,0.4749,0.44101,93.448,0.27605,0,-7.3734,14,0,0,0.35,5.1245
24.863,0.47494,0.44078,93.466,0.27611,0,-7.3724,14,0,0,0.35,5.1266
24.865,0.47498,0.44055,93.484,0.27616,0,-7.3714,14,0,0,0.35,5.1287
24.868,0.47503,0.44032,93.502,0.27621,0,-7.3704,14,0,0,0.35,5.1308
24.87,0.47507,0.44009,93.52,0.27626,0,-7.3694,14,0,0,0.35,5.1328
24.873,0.47511,0.43986,93.538,0.27632,0,-7.3684,14,0,0,0.35,5.1349
24.875,0.47515,0.43963,93.556,0.27637,0,-7.3674,14,0,0,0.35,5.137
24.878,0.47519,0.4394,93.574,0.27642,0,-7.3664,14,0,0,0.35,5.1391
24.88,0.47523,0.43917,93.591,0.27647,0,-7.3653,14,0,0,0.35,5.1412
24.883,0.47528,0.43894,93.609,0.27652,0,-7.3643,14,0,0,0.35,5.1433
24.885,0.47532,0.43871,93.627,0.27658,0,-7.3633,14,0,0,0.35,5.1454
24.888,0.47536,0.43848,93.645,0.27663,0,-7.3623,14,0,0,0.35,5.1474
24.89,0.4754,0.43825,93.663,0.27668,0,-7.3613,14,0,0,0.35,5.1495
24.893,0.47544,0.43802,93.681,0.27673,0,-7.3603,14,0,0,0.35,5.1516
24.895,0.47548,0.43779,93.699,0.27679,0,-7.3593,14,0,0,0.35,5.1537
24.898,0.47553,0.43756,93.717,0.27684,0,-7.3583,14,0,0,0.35,5.1558
24.9,0.47557,0.43733,93.735,0.27689,0,-7.3573,14,0,0,0.35,5.1579
24.903,0.47561,0.4371,93.753,0.27694,0,-7.3563,14,0,0,0.35,5.16
24.905,0.47565,0.43687,93.771,0.27699,0,-7.3553,14,0,0,0.35,5.162
24.908,0.47569,0.43664,93.788,0.27705,0,-7.3542,14,0,0,0.35,5.1641
24.91,0.47574,0.43641,93.806,0.2771,0,-7.3532,14,0,0,0.35,5.1662
24.913,0.47578,0.43618,93.824,0.27715,0,-7.3522,14,0,0,0.35,5.1683
24.915,0.47582,0.43594,93.842,0.2772,0,-7.3512,14,0,0,0.35,5.1704
24.918,0.47586,0.43571,93.86,0.27725,0,-7.3502,14,0,0,0.35,5.1725
24.92,0.4759,0.43548,93.878,0.27731,0,-7.3492,14,0,0,0.35,5.1746
24.923,0.47594,0.43525,93.896,0.27736,0,-7.3482,14,0,0,0.35,5.1767
24.925,0.47599,0.43502,93.914,0.27741,0,-7.3472,14,0,0,0.35,5.1787
24.928,0.47603,0.43479,93.932,0.27746,0,-7.3462,14,0,0,0.35,5.1808
24.93,0.47607,0.43456,93.949,0.27752,0,-7.3451,14,0,0,0.35,5.1829
24.933,0.47611,0.43433,93.967,0.27757,0,-7.3441,14,0,0,0.35,5.185
24.935,0.47615,0.4341,93.985,0.27762,0,-7.3431,14,0,0,0.35,5.1871
24.938,0.47619,0.43386,94.003,0.27767,0,-7.3421,14,0,0,0.35,5.1892
24.94,0.47624,0.43363,94.021,0.27772,0,-7.3411,14,0,0,0.35,5.1913
24.943,0.47628,0.4334,94.039,0.27778,0,-7.3401,14,0,0,0.35,5.1934
24.945,0.47632,0.43317,94.057,0.27783,0,-7.3391,14,0,0,0.35,5.1955
24.948,0.47636,0.43294,94.075,0.27788,0,-7.3381,14,0,0,0.35,5.1976
24.95,0.4764,0.43271,94.092,0.27793,0,-7.3371,14,0,0,0.35,5.1996
24.953,0.47644,0.43248,94.11,0.27798,0,-7.336,14,0,0,0.35,5.2017
24.955,0.47648,0.43224,94.128,0.27804,0,-7.335,14,0,0,0.35,5.2038
24.958,0.47653,0.43201,94.146,0.27809,0,-7.334,14,0,0,0.35,5.2059
24.96,0.47657,0.43178,94.164,0.27814,0,-7.333,14,0,0,0.35,5.208
24.963,0.47661,0.43155,94.182,0.27819,0,-7.332,14,0,0,0.35,5.2101
24.965,0.47665,0.43132,94.199,0.27824,0,-7.331,14,0,0,0.35,5.2122
24.968,0.47669,0.43108,94.217,0.2783,0,-7.33,14,0,0,0.35,5.2143
24.97,0.47673,0.43085,94.235,0.27835,0,-7.329,14,0,0,0.35,5.2164
24.973,0.47678,0.43062,94.253,0.2784,0,-7.3279,14,0,0,0.35,5.2185
24.975,0.47682,0.43039,94.271,0.27845,0,-7.3269,14,0,0,0.35,5.2206
24.978,0.47686,0.43016,94.289,0.2785,0,-7.3259,14,0,0,0.35,5.2227
24.98,0.4769,0.42992,94.307,0.27856,0,-7.3249,14,0,0,0.35,5.2248
24.983,0.47694,0.42969,94.324,0.27861,0,-7.3239,14,0,0,0.35,5.2268
24.985,0.47698,0.42946,94.342,0.27866,0,-7.3229,14,0,0,0.35,5.2289
24.988,0.47703,0.42923,94.36,0.27871,0,-7.3219,14,0,0,0.35,5.231
24.99,0.47707,0.429,94.378,0.27876,0,-7.3208,14,0,0,0.35,5.2331
24.993,0.47711,0.42876,94.396,0.27881,0,-7.3198,14,0,0,0.35,5.2352
24.995,0.47715,0.42853,94.413,0.27887,0,-7.3188,14,0,0,0.35,5.2373
24.998,0.47719,0.4283,94.431,0.27892,0,-7.3178,14,0,0,0.35,5.2394
25,0.47723,0.42807,94.449,0.27897,0,-7.3168,14,0,0,0.35,5.2415
25.003,0.47728,0.42783,94.467,0.27902,0,-7.3158,14,0,0,0.35,5.2436
25.005,0.47732,0.4276,94.485,0.27907,0,-7.3148,14,0,0,0.35,5.2457
25.008,0.47736,0.42737,94.502,0.27913,0,-7.3137,14,0,0,0.35,5.2478
25.01,0.4774,0.42714,94.52,0.27918,0,-7.3127,14,0,0,0.35,5.2499
25.013,0.47744,0.4269,94.538,0.27923,0,-7.3117,14,0,0,0.35,5.252
25.015,0.47748,0.42667,94.556,0.27928,0,-7.3107,14,0,0,0.35,5.2541
25.018,0.47752,0.42644,94.574,0.27933,0,-7.3097,14,0,0,0.35,5.2562
25.02,0.47757,0.4262,94.591,0.27939,0,-7.3087,14,0,0,0.35,5.2583
25.023,0.47761,0.42597,94.609,0.27944,0,-7.3077,14,0,0,0.35,5.2604
25.025,0.47765,0.42574,94.627,0.27949,0,-7.3066,14,0,0,0.35,5.2625
25.028,0.47769,0.42551,94.645,0.27954,0,-7.3056,14,0,0,0.35,5.2646
25.03,0.47773,0.42527,94.663,0.27959,0,-7.3046,14,0,0,0.35,5.2667
25.033,0.47777,0.42504,94.68,0.27964,0,-7.3036,14,0,0,0.35,5.2688
25.035,0.47782,0.42481,94.698,0.2797,0,-7.3026,14,0,0,0.35,5.2709
25.038,0.47786,0.42457,94.716,0.27975,0,-7.3016,14,0,0,0.35,5.273
25.04,0.4779,0.42434,94.734,0.2798,0,-7.3005,14,0,0,0.35,5.2751
25.043,0.47794,0.42411,94.752,0.27985,0,-7.2995,14,0,0,0.35,5.2772
25.045,0.47798,0.42387,94.769,0.2799,0,-7.2985,14,0,0,0.35,5.2793
25.048,0.47802,0.42364,94.787,0.27995,0,-7.2975,14,0,0,0.35,5.2814
25.05,0.47806,0.42341,94.805,0.28001,0,-7.2965,14,0,0,0.35,5.2835
25.053,0.47811,0.42317,94.823,0.28006,0,-7.2955,14,0,0,0.35,5.2856
25.055,0.47815,0.42294,94.84,0.28011,0,-7.2944,14,0,0,0.35,5.2877
25.058,0.47819,0.42271,94.858,0.28016,0,-7.2934,14,0,0,0.35,5.2898
25.06,0.47823,0.42247,94.876,0.28021,0,-7.2924,14,0,0,0.35,5.2919
25.063,0.47827,0.42224,94.894,0.28026,0,-7.2914,14,0,0,0.35,5.294
25.065,0.47831,0.42201,94.911,0.28032,0,-7.2904,14,0,0,0.35,5.2961
25.068,0.47836,0.42177,94.929,0.28037,0,-7.2894,14,0,0,0.35,5.2982
25.07,0.4784,0.42154,94.947,0.28042,0,-7.2883,14,0,0,0.35,5.3003
25.073,0.47844,0.4213,94.965,0.28047,0,-7.2873,14,0,0,0.35,5.3024
25.075,0.47848,0.42107,94.982,0.28052,0,-7.2863,14,0,0,0.35,5.3045
25.078,0.47852,0.42084,95,0.28057,0,-7.2853,14,0,0,0.35,5.3066
25.08,0.47856,0.4206,95.018,0.28063,0,-7.2843,14,0,0,0.35,5.3087
25.083,0.4786,0.42037,95.036,0.28068,0,-7.2833,14,0,0,0.35,5.3108
25.085,0.47865,0.42013,95.053,0.28073,0,-7.2822,14,0,0,0.35,5.3129
25.088,0.47869,0.4199,95.071,0.28078,0,-7.2812,14,0,0,0.35,5.315
25.09,0.47873,0.41967,95.089,0.28083,0,-7.2802,14,0,0,0.35,5.3171
25.093,0.47877,0.41943,95.106,0.28088,0,-7.2792,14,0,0,0.35,5.3192
25.095,0.47881,0.4192,95.124,0.28094,0,-7.2782,14,0,0,0.35,5.3213
25.098,0.47885,0.41896,95.142,0.28099,0,-7.2771,14,0,0,0.35,5.3234
25.1,0.47889,0.41873,95.16,0.28104,0,-7.2761,14,0,0,0.35,5.3255
25.103,0.47894,0.4185,95.177,0.28109,0,-7.2751,14,0,0,0.35,5.3276
25.105,0.47898,0.41826,95.195,0.28114,0,-7.2741,14,0,0,0.35,5.3297
25.108,0.47902,0.41803,95.213,0.28119,0,-7.2731,14,0,0,0.35,5.3318
25.11,0.47906,0.41779,95.231,0.28125,0,-7.2721,14,0,0,0.35,5.3339
25.113,0.4791,0.41756,95.248,0.2813,0,-7.271,14,0,0,0.35,5.336
25.115,0.47914,0.41732,95.266,0.28135,0,-7.27,14,0,0,0.35,5.3381
25.118,0.47919,0.41709,95.284,0.2814,0,-7.269,14,0,0,0.35,5.3403
25.12,0.47923,0.41685,95.301,0.28145,0,-7.268,14,0,0,0.35,5.3424
25.123,0.47927,0.41662,95.319,0.2815,0,-7.267,14,0,0,0.35,5.3445
25.125,0.47931,0.41638,95.337,0.28155,0,-7.2659,14,0,0,0.35,5.3466
25.128,0.47935,0.41615,95.354,0.28161,0,-7.2649,14,0,0,0.35,5.3487
25.13,0.47939,0.41591,95.372,0.28166,0,-7.2639,14,0,0,0.35,5.3508
25.133,0.47943,0.41568,95.39,0.28171,0,-7.2629,14,0,0,0.35,5.3529
25.135,0.47948,0.41544,95.407,0.28176,0,-7.2619,14,0,0,0.35,5.355
25.138,0.47952,0.41521,95.425,0.28181,0,-7.2608,14,0,0,0.35,5.3571
25.14,0.47956,0.41497,95.443,0.28186,0,-7.2598,14,0,0,0.35,5.3592
25.143,0.4796,0.41474,95.461,0.28192,0,-7.2588,14,0,0,0.35,5.3613
25.145,0.47964,0.4145,95.478,0.28197,0,-7.2578,14,0,0,0.35,5.3634
25.148,0.47968,0.41427,95.496,0.28202,0,-7.2568,14,0,0,0.35,5.3655
25.15,0.47972,0.41403,95.514,0.28207,0,-7.2557,14,0,0,0.35,5.3677
25.153,0.47977,0.4138,95.531,0.28212,0,-7.2547,14,0,0,0.35,5.3698
25.155,0.47981,0.41356,95.549,0.28217,0,-7.2537,14,0,0,0.35,5.3719
25.158,0.47985,0.41333,95.567,0.28222,0,-7.2527,14,0,0,0.35,5.374
25.16,0.47989,0.41309,95.584,0.28228,0,-7.2516,14,0,0,0.35,5.3761
25.163,0.47993,0.41286,95.602,0.28233,0,-7.2506,14,0,0,0.35,5.3782
25.165,0.47997,0.41262,95.62,0.28238,0,-7.2496,14,0,0,0.35,5.3803
25.168,0.48001,0.41239,95.637,0.28243,0,-7.2486,14,0,0,0.35,5.3824
25.17,0.48006,0.41215,95.655,0.28248,0,-7.2476,14,0,0,0.35,5.3845
25.173,0.4801,0.41191,95.672,0.28253,0,-7.2465,14,0,0,0.35,5.3866
25.175,0.48014,0.41168,95.69,0.28258,0,-7.2455,14,0,0,0.35,5.3888
25.178,0.48018,0.41144,95.708,0.28263,0,-7.2445,14,0,0,0.35,5.3909
25.18,0.48022,0.41121,95.725,0.28269,0,-7.2435,14,0,0,0.35,5.393
25.183,0.48026,0.41097,95.743,0.28274,0,-7.2425,14,0,0,0.35,5.3951
25.185,0.4803,0.41074,95.761,0.28279,0,-7.2414,14,0,0,0.35,5.3972
25.188,0.48034,0.4105,95.778,0.28284,0,-7.2404,14,0,0,0.35,5.3993
25.19,0.48039,0.41026,95.796,0.28289,0,-7.2394,14,0,0,0.35,5.4014
25.193,0.48043,0.41003,95.814,0.28294,0,-7.2384,14,0,0,0.35,5.4035
25.195,0.48047,0.40979,95.831,0.28299,0,-7.2373,14,0,0,0.35,5.4057
25.198,0.48051,0.40956,95.849,0.28305,0,-7.2363,14,0,0,0.35,5.4078
25.2,0.48055,0.40932,95.866,0.2831,0,-7.2353,14,0,0,0.35,5.4099
25.203,0.48059,0.40908,95.884,0.28315,0,-7.2343,14,0,0,0.35,5.412
25.205,0.48063,0.40885,95.902,0.2832,0,-7.2333,14,0,0,0.35,5.4141
25.208,0.48068,0.40861,95.919,0.28325,0,-7.2322,14,0,0,0.35,5.4162
25.21,0.48072,0.40838,95.937,0.2833,0,-7.2312,14,0,0,0.35,5.4183
25.213,0.48076,0.40814,95.955,0.28335,0,-7.2302,14,0,0,0.35,5.4205
25.215,0.4808,0.4079,95.972,0.2834,0,-7.2292,14,0,0,0.35,5.4226
25.218,0.48084,0.40767,95.99,0.28346,0,-7.2281,14,0,0,0.35,5.4247
25.22,0.48088,0.40743,96.007,0.28351,0,-7.2271,14,0,0,0.35,5.4268
25.223,0.48092,0.40719,96.025,0.28356,0,-7.2261,14,0,0,0.35,5.4289
25.225,0.48096,0.40696,96.043,0.28361,0,-7.2251,14,0,0,0.35,5.431
25.228,0.48101,0.40672,96.06,0.28366,0,-7.224,14,0,0,0.35,5.4331
25.23,0.48105,0.40648,96.078,0.28371,0,-7.223,14,0,0,0.35,5.4353
25.233,0.48109,0.40625,96.095,0.28376,0,-7.222,14,0,0,0.35,5.4374
25.235,0.48113,0.40601,96.113,0.28381,0,-7.221,14,0,0,0.35,5.4395
25.238,0.48117,0.40577,96.131,0.28387,0,-7.2199,14,0,0,0.35,5.4416
25.24,0.48121,0.40554,96.148,0.28392,0,-7.2189,14,0,0,0.35,5.4437
25.243,0.48125,0.4053,96.166,0.28397,0,-7.2179,14,0,0,0.35,5.4458
25.245,0.4813,0.40506,96.183,0.28402,0,-7.2169,14,0,0,0.35,5.448
25.248,0.48134,0.40483,96.201,0.28407,0,-7.2158,14,0,0,0.35,5.4501
25.25,0.48138,0.40459,96.218,0.28412,0,-7.2148,14,0,0,0.35,5.4522
25.253,0.48142,0.40435,96.236,0.28417,0,-7.2138,14,0,0,0.35,5.4543
25.255,0.48146,0.40411,96.254,0.28422,0,-7.2128,14,0,0,0.35,5.4564
25.258,0.4815,0.40388,96.271,0.28427,0,-7.2117,14,0,0,0.35,5.4585
25.26,0.48154,0.40364,96.289,0.28433,0,-7.2107,14,0,0,0.35,5.4607
