Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
23.86,0.97953,0.37265,95.544,0.28203,0,-7.3845,14,0,0,0.35,5.3928
23.863,0.97961,0.37243,95.561,0.28208,0,-7.3836,14,0,0,0.35,5.3948
23.865,0.9797,0.37221,95.577,0.28212,0,-7.3826,14,0,0,0.35,5.3968
23.868,0.97979,0.37199,95.593,0.28217,0,-7.3816,14,0,0,0.35,5.3987
23.87,0.97987,0.37176,95.61,0.28222,0,-7.3807,14,0,0,0.35,5.4007
23.873,0.97996,0.37154,95.626,0.28226,0,-7.3797,14,0,0,0.35,5.4026
23.875,0.98005,0.37132,95.642,0.28231,0,-7.3787,14,0,0,0.35,5.4046
23.878,0.98014,0.3711,95.658,0.28236,0,-7.3778,14,0,0,0.35,5.4066
23.88,0.98022,0.37087,95.675,0.28241,0,-7.3768,14,0,0,0.35,5.4085
23.883,0.98031,0.37065,95.691,0.28245,0,-7.3758,14,0,0,0.35,5.4105
23.885,0.9804,0.37043,95.707,0.2825,0,-7.3749,14,0,0,0.35,5.4124
23.888,0.98049,0.3702,95.724,0.28255,0,-7.3739,14,0,0,0.35,5.4144
23.89,0.98057,0.36998,95.74,0.2826,0,-7.3729,14,0,0,0.35,5.4164
23.893,0.98066,0.36976,95.756,0.28264,0,-7.372,14,0,0,0.35,5.4183
23.895,0.98075,0.36954,95.773,0.28269,0,-7.371,14,0,0,0.35,5.4203
23.898,0.98083,0.36931,95.789,0.28274,0,-7.37,14,0,0,0.35,5.4222
23.9,0.98092,0.36909,95.805,0.28279,0,-7.3691,14,0,0,0.35,5.4242
23.903,0.98101,0.36887,95.821,0.28283,0,-7.3681,14,0,0,0.35,5.4262
23.905,0.9811,0.36864,95.838,0.28288,0,-7.3671,14,0,0,0.35,5.4281
23.908,0.98118,0.36842,95.854,0.28293,0,-7.3661,14,0,0,0.35,5.4301
23.91,0.98127,0.3682,95.87,0.28298,0,-7.3652,14,0,0,0.35,5.4321
23.913,0.98136,0.36797,95.887,0.28302,0,-7.3642,14,0,0,0.35,5.434
23.915,0.98144,0.36775,95.903,0.28307,0,-7.3632,14,0,0,0.35,5.436
23.918,0.98153,0.36753,95.919,0.28312,0,-7.3623,14,0,0,0.35,5.438
23.92,0.98162,0.3673,95.935,0.28316,0,-7.3613,14,0,0,0.35,5.4399
23.923,0.98171,0.36708,95.952,0.28321,0,-7.3603,14,0,0,0.35,5.4419
23.925,0.98179,0.36686,95.968,0.28326,0,-7.3594,14,0,0,0.35,5.4438
23.928,0.98188,0.36663,95.984,0.28331,0,-7.3584,14,0,0,0.35,5.4458
23.93,0.98197,0.36641,96.001,0.28335,0,-7.3574,14,0,0,0.35,5.4478
23.933,0.98205,0.36619,96.017,0.2834,0,-7.3564,14,0,0,0.35,5.4497
23.935,0.98214,0.36596,96.033,0.28345,0,-7.3555,14,0,0,0.35,5.4517
23.938,0.98223,0.36574,96.049,0.2835,0,-7.3545,14,0,0,0.35,5.4537
23.94,0.98232,0.36551,96.066,0.28354,0,-7.3535,14,0,0,0.35,5.4556
23.943,0.9824,0.36529,96.082,0.28359,0,-7.3526,14,0,0,0.35,5.4576
23.945,0.98249,0.36507,96.098,0.28364,0,-7.3516,14,0,0,0.35,5.4596
23.948,0.98258,0.36484,96.114,0.28369,0,-7.3506,14,0,0,0.35,5.4615
23.95,0.98266,0.36462,96.131,0.28373,0,-7.3496,14,0,0,0.35,5.4635
23.953,0.98275,0.36439,96.147,0.28378,0,-7.3487,14,0,0,0.35,5.4655
23.955,0.98284,0.36417,96.163,0.28383,0,-7.3477,14,0,0,0.35,5.4674
23.958,0.98293,0.36395,96.179,0.28387,0,-7.3467,14,0,0,0.35,5.4694
23.96,0.98301,0.36372,96.196,0.28392,0,-7.3458,14,0,0,0.35,5.4714
23.963,0.9831,0.3635,96.212,0.28397,0,-7.3448,14,0,0,0.35,5.4733
23.965,0.98319,0.36327,96.228,0.28402,0,-7.3438,14,0,0,0.35,5.4753
23.968,0.98327,0.36305,96.244,0.28406,0,-7.3428,14,0,0,0.35,5.4773
23.97,0.98336,0.36282,96.261,0.28411,0,-7.3419,14,0,0,0.35,5.4793
23.973,0.98345,0.3626,96.277,0.28416,0,-7.3409,14,0,0,0.35,5.4812
23.975,0.98353,0.36237,96.293,0.28421,0,-7.3399,14,0,0,0.35,5.4832
23.978,0.98362,0.36215,96.309,0.28425,0,-7.3389,14,0,0,0.35,5.4852
23.98,0.98371,0.36193,96.326,0.2843,0,-7.338,14,0,0,0.35,5.4871
23.983,0.9838,0.3617,96.342,0.28435,0,-7.337,14,0,0,0.35,5.4891
23.985,0.98388,0.36148,96.358,0.28439,0,-7.336,14,0,0,0.35,5.4911
23.988,0.98397,0.36125,96.374,0.28444,0,-7.3351,14,0,0,0.35,5.493
23.99,0.98406,0.36103,96.391,0.28449,0,-7.3341,14,0,0,0.35,5.495
23.993,0.98414,0.3608,96.407,0.28454,0,-7.3331,14,0,0,0.35,5.497
23.995,0.98423,0.36058,96.423,0.28458,0,-7.3321,14,0,0,0.35,5.499
23.998,0.98432,0.36035,96.439,0.28463,0,-7.3312,14,0,0,0.35,5.5009
24,0.9844,0.36013,96.456,0.28468,0,-7.3302,14,0,0,0.35,5.5029
24.003,0.98449,0.3599,96.472,0.28472,0,-7.3292,14,0,0,0.35,5.5049
24.005,0.98458,0.35968,96.488,0.28477,0,-7.3282,14,0,0,0.35,5.5068
24.008,0.98467,0.35945,96.504,0.28482,0,-7.3273,14,0,0,0.35,5.5088
24.01,0.98475,0.35923,96.52,0.28487,0,-7.3263,14,0,0,0.35,5.5108
24.013,0.98484,0.359,96.537,0.28491,0,-7.3253,14,0,0,0.35,5.5128
24.015,0.98493,0.35878,96.553,0.28496,0,-7.3243,14,0,0,0.35,5.5147
24.018,0.98501,0.35855,96.569,0.28501,0,-7.3234,14,0,0,0.35,5.5167
24.02,0.9851,0.35833,96.585,0.28505,0,-7.3224,14,0,0,0.35,5.5187
24.023,0.98519,0.3581,96.602,0.2851,0,-7.3214,14,0,0,0.35,5.5207
24.025,0.98527,0.35788,96.618,0.28515,0,-7.3204,14,0,0,0.35,5.5226
24.028,0.98536,0.35765,96.634,0.2852,0,-7.3195,14,0,0,0.35,5.5246
24.03,0.98545,0.35742,96.65,0.28524,0,-7.3185,14,0,0,0.35,5.5266
24.033,0.98553,0.3572,96.666,0.28529,0,-7.3175,14,0,0,0.35,5.5286
24.035,0.98562,0.35697,96.683,0.28534,0,-7.3165,14,0,0,0.35,5.5305
24.038,0.98571,0.35675,96.699,0.28538,0,-7.3156,14,0,0,0.35,5.5325
24.04,0.9858,0.35652,96.715,0.28543,0,-7.3146,14,0,0,0.35,5.5345
24.043,0.98588,0.3563,96.731,0.28548,0,-7.3136,14,0,0,0.35,5.5365
24.045,0.98597,0.35607,96.747,0.28553,0,-7.3126,14,0,0,0.35,5.5384
24.048,0.98606,0.35584,96.764,0.28557,0,-7.3117,14,0,0,0.35,5.5404
24.05,0.98614,0.35562,96.78,0.28562,0,-7.3107,14,0,0,0.35,5.5424
24.053,0.98623,0.35539,96.796,0.28567,0,-7.3097,14,0,0,0.35,5.5444
24.055,0.98632,0.35517,96.812,0.28571,0,-7.3087,14,0,0,0.35,5.5463
24.058,0.9864,0.35494,96.828,0.28576,0,-7.3078,14,0,0,0.35,5.5483
24.06,0.98649,0.35471,96.845,0.28581,0,-7.3068,14,0,0,0.35,5.5503
24.063,0.98658,0.35449,96.861,0.28585,0,-7.3058,14,0,0,0.35,5.5523
24.065,0.98666,0.35426,96.877,0.2859,0,-7.3048,14,0,0,0.35,5.5543
24.068,0.98675,0.35404,96.893,0.28595,0,-7.3038,14,0,0,0.35,5.5562
24.07,0.98684,0.35381,96.909,0.286,0,-7.3029,14,0,0,0.35,5.5582
24.073,0.98692,0.35358,96.926,0.28604,0,-7.3019,14,0,0,0.35,5.5602
24.075,0.98701,0.35336,96.942,0.28609,0,-7.3009,14,0,0,0.35,5.5622
24.078,0.9871,0.35313,96.958,0.28614,0,-7.2999,14,0,0,0.35,5.5642
24.08,0.98718,0.3529,96.974,0.28618,0,-7.299,14,0,0,0.35,5.5661
24.083,0.98727,0.35268,96.99,0.28623,0,-7.298,14,0,0,0.35,5.5681
24.085,0.98736,0.35245,97.006,0.28628,0,-7.297,14,0,0,0.35,5.5701
24.088,0.98745,0.35223,97.023,0.28632,0,-7.296,14,0,0,0.35,5.5721
24.09,0.98753,0.352,97.039,0.28637,0,-7.295,14,0,0,0.35,5.5741
24.093,0.98762,0.35177,97.055,0.28642,0,-7.2941,14,0,0,0.35,5.576
24.095,0.98771,0.35155,97.071,0.28647,0,-7.2931,14,0,0,0.35,5.578
24.098,0.98779,0.35132,97.087,0.28651,0,-7.2921,14,0,0,0.35,5.58
24.1,0.98788,0.35109,97.104,0.28656,0,-7.2911,14,0,0,0.35,5.582
24.103,0.98797,0.35087,97.12,0.28661,0,-7.2902,14,0,0,0.35,5.584
24.105,0.98805,0.35064,97.136,0.28665,0,-7.2892,14,0,0,0.35,5.5859
24.108,0.98814,0.35041,97.152,0.2867,0,-7.2882,14,0,0,0.35,5.5879
24.11,0.98823,0.35018,97.168,0.28675,0,-7.2872,14,0,0,0.35,5.5899
24.113,0.98831,0.34996,97.184,0.28679,0,-7.2862,14,0,0,0.35,5.5919
24.115,0.9884,0.34973,97.2,0.28684,0,-7.2853,14,0,0,0.35,5.5939
24.118,0.98849,0.3495,97.217,0.28689,0,-7.2843,14,0,0,0.35,5.5959
24.12,0.98857,0.34928,97.233,0.28694,0,-7.2833,14,0,0,0.35,5.5978
24.123,0.98866,0.34905,97.249,0.28698,0,-7.2823,14,0,0,0.35,5.5998
24.125,0.98875,0.34882,97.265,0.28703,0,-7.2813,14,0,0,0.35,5.6018
24.128,0.98883,0.34859,97.281,0.28708,0,-7.2804,14,0,0,0.35,5.6038
24.13,0.98892,0.34837,97.297,0.28712,0,-7.2794,14,0,0,0.35,5.6058
24.133,0.98901,0.34814,97.314,0.28717,0,-7.2784,14,0,0,0.35,5.6078
24.135,0.98909,0.34791,97.33,0.28722,0,-7.2774,14,0,0,0.35,5.6097
24.138,0.98918,0.34768,97.346,0.28726,0,-7.2764,14,0,0,0.35,5.6117
24.14,0.98927,0.34746,97.362,0.28731,0,-7.2755,14,0,0,0.35,5.6137
24.143,0.98935,0.34723,97.378,0.28736,0,-7.2745,14,0,0,0.35,5.6157
24.145,0.98944,0.347,97.394,0.2874,0,-7.2735,14,0,0,0.35,5.6177
24.148,0.98953,0.34677,97.41,0.28745,0,-7.2725,14,0,0,0.35,5.6197
24.15,0.98961,0.34655,97.427,0.2875,0,-7.2715,14,0,0,0.35,5.6217
24.153,0.9897,0.34632,97.443,0.28755,0,-7.2706,14,0,0,0.35,5.6236
24.155,0.98979,0.34609,97.459,0.28759,0,-7.2696,14,0,0,0.35,5.6256
24.158,0.98987,0.34586,97.475,0.28764,0,-7.2686,14,0,0,0.35,5.6276
24.16,0.98996,0.34564,97.491,0.28769,0,-7.2676,14,0,0,0.35,5.6296
24.163,0.99005,0.34541,97.507,0.28773,0,-7.2666,14,0,0,0.35,5.6316
24.165,0.99013,0.34518,97.523,0.28778,0,-7.2657,14,0,0,0.35,5.6336
24.168,0.99022,0.34495,97.539,0.28783,0,-7.2647,14,0,0,0.35,5.6356
24.17,0.99031,0.34472,97.556,0.28787,0,-7.2637,14,0,0,0.35,5.6376
24.173,0.99039,0.3445,97.572,0.28792,0,-7.2627,14,0,0,0.35,5.6395
24.175,0.99048,0.34427,97.588,0.28797,0,-7.2617,14,0,0,0.35,5.6415
24.178,0.99056,0.34404,97.604,0.28801,0,-7.2607,14,0,0,0.35,5.6435
24.18,0.99065,0.34381,97.62,0.28806,0,-7.2598,14,0,0,0.35,5.6455
24.183,0.99074,0.34358,97.636,0.28811,0,-7.2588,14,0,0,0.35,5.6475
24.185,0.99082,0.34335,97.652,0.28815,0,-7.2578,14,0,0,0.35,5.6495
24.188,0.99091,0.34313,97.668,0.2882,0,-7.2568,14,0,0,0.35,5.6515
24.19,0.991,0.3429,97.684,0.28825,0,-7.2558,14,0,0,0.35,5.6535
24.193,0.99108,0.34267,97.701,0.28829,0,-7.2549,14,0,0,0.35,5.6555
24.195,0.99117,0.34244,97.717,0.28834,0,-7.2539,14,0,0,0.35,5.6575
24.198,0.99126,0.34221,97.733,0.28839,0,-7.2529,14,0,0,0.35,5.6594
24.2,0.99134,0.34198,97.749,0.28843,0,-7.2519,14,0,0,0.35,5.6614
24.203,0.99143,0.34175,97.765,0.28848,0,-7.2509,14,0,0,0.35,5.6634
24.205,0.99152,0.34153,97.781,0.28853,0,-7.2499,14,0,0,0.35,5.6654
24.208,0.9916,0.3413,97.797,0.28857,0,-7.249,14,0,0,0.35,5.6674
24.21,0.99169,0.34107,97.813,0.28862,0,-7.248,14,0,0,0.35,5.6694
24.213,0.99178,0.34084,97.829,0.28867,0,-7.247,14,0,0,0.35,5.6714
24.215,0.99186,0.34061,97.845,0.28872,0,-7.246,14,0,0,0.35,5.6734
24.218,0.99195,0.34038,97.862,0.28876,0,-7.245,14,0,0,0.35,5.6754
24.22,0.99204,0.34015,97.878,0.28881,0,-7.244,14,0,0,0.35,5.6774
24.223,0.99212,0.33992,97.894,0.28886,0,-7.2431,14,0,0,0.35,5.6794
24.225,0.99221,0.3397,97.91,0.2889,0,-7.2421,14,0,0,0.35,5.6814
24.228,0.99229,0.33947,97.926,0.28895,0,-7.2411,14,0,0,0.35,5.6833
24.23,0.99238,0.33924,97.942,0.289,0,-7.2401,14,0,0,0.35,5.6853
24.233,0.99247,0.33901,97.958,0.28904,0,-7.2391,14,0,0,0.35,5.6873
24.235,0.99255,0.33878,97.974,0.28909,0,-7.2381,14,0,0,0.35,5.6893
24.238,0.99264,0.33855,97.99,0.28914,0,-7.2371,14,0,0,0.35,5.6913
24.24,0.99273,0.33832,98.006,0.28918,0,-7.2362,14,0,0,0.35,5.6933
24.243,0.99281,0.33809,98.022,0.28923,0,-7.2352,14,0,0,0.35,5.6953
24.245,0.9929,0.33786,98.038,0.28928,0,-7.2342,14,0,0,0.35,5.6973
24.248,0.99299,0.33763,98.055,0.28932,0,-7.2332,14,0,0,0.35,5.6993
24.25,0.99307,0.3374,98.071,0.28937,0,-7.2322,14,0,0,0.35,5.7013
24.253,0.99316,0.33717,98.087,0.28942,0,-7.2312,14,0,0,0.35,5.7033
24.255,0.99324,0.33694,98.103,0.28946,0,-7.2303,14,0,0,0.35,5.7053
24.258,0.99333,0.33671,98.119,0.28951,0,-7.2293,14,0,0,0.35,5.7073
24.26,0.99342,0.33648,98.135,0.28956,0,-7.2283,14,0,0,0.35,5.7093
24.263,0.9935,0.33625,98.151,0.2896,0,-7.2273,14,0,0,0.35,5.7113
24.265,0.99359,0.33602,98.167,0.28965,0,-7.2263,14,0,0,0.35,5.7133
24.268,0.99368,0.33579,98.183,0.2897,0,-7.2253,14,0,0,0.35,5.7153
24.27,0.99376,0.33556,98.199,0.28974,0,-7.2243,14,0,0,0.35,5.7173
24.273,0.99385,0.33533,98.215,0.28979,0,-7.2234,14,0,0,0.35,5.7193
24.275,0.99394,0.3351,98.231,0.28984,0,-7.2224,14,0,0,0.35,5.7213
24.278,0.99402,0.33487,98.247,0.28988,0,-7.2214,14,0,0,0.35,5.7233
24.28,0.99411,0.33464,98.263,0.28993,0,-7.2204,14,0,0,0.35,5.7253
24.283,0.99419,0.33441,98.279,0.28997,0,-7.2194,14,0,0,0.35,5.7273
24.285,0.99428,0.33418,98.295,0.29002,0,-7.2184,14,0,0,0.35,5.7293
24.288,0.99437,0.33395,98.311,0.29007,0,-7.2174,14,0,0,0.35,5.7313
24.29,0.99445,0.33372,98.328,0.29011,0,-7.2165,14,0,0,0.35,5.7333
24.293,0.99454,0.33349,98.344,0.29016,0,-7.2155,14,0,0,0.35,5.7353
24.295,0.99463,0.33326,98.36,0.29021,0,-7.2145,14,0,0,0.35,5.7373
24.298,0.99471,0.33303,98.376,0.29025,0,-7.2135,14,0,0,0.35,5.7393
24.3,0.9948,0.3328,98.392,0.2903,0,-7.2125,14,0,0,0.35,5.7413
24.303,0.99488,0.33257,98.408,0.29035,0,-7.2115,14,0,0,0.35,5.7433
24.305,0.99497,0.33234,98.424,0.29039,0,-7.2105,14,0,0,0.35,5.7453
24.308,0.99506,0.33211,98.44,0.29044,0,-7.2095,14,0,0,0.35,5.7473
24.31,0.99514,0.33188,98.456,0.29049,0,-7.2086,14,0,0,0.35,5.7493
24.313,0.99523,0.33165,98.472,0.29053,0,-7.2076,14,0,0,0.35,5.7513
24.315,0.99532,0.33142,98.488,0.29058,0,-7.2066,14,0,0,0.35,5.7533
24.318,0.9954,0.33119,98.504,0.29063,0,-7.2056,14,0,0,0.35,5.7553
24.32,0.99549,0.33096,98.52,0.29067,0,-7.2046,14,0,0,0.35,5.7573
24.323,0.99557,0.33073,98.536,0.29072,0,-7.2036,14,0,0,0.35,5.7593
24.325,0.99566,0.3305,98.552,0.29077,0,-7.2026,14,0,0,0.35,5.7613
24.328,0.99575,0.33027,98.568,0.29081,0,-7.2016,14,0,0,0.35,5.7633
24.33,0.99583,0.33003,98.584,0.29086,0,-7.2006,14,0,0,0.35,5.7653
24.333,0.99592,0.3298,98.6,0.29091,0,-7.1997,14,0,0,0.35,5.7673
24.335,0.99601,0.32957,98.616,0.29095,0,-7.1987,14,0,0,0.35,5.7693
24.338,0.99609,0.32934,98.632,0.291,0,-7.1977,14,0,0,0.35,5.7713
24.34,0.99618,0.32911,98.648,0.29105,0,-7.1967,14,0,0,0.35,5.7733
24.343,0.99626,0.32888,98.664,0.29109,0,-7.1957,14,0,0,0.35,5.7753
24.345,0.99635,0.32865,98.68,0.29114,0,-7.1947,14,0,0,0.35,5.7773
24.348,0.99644,0.32842,98.696,0.29118,0,-7.1937,14,0,0,0.35,5.7793
24.35,0.99652,0.32819,98.712,0.29123,0,-7.1927,14,0,0,0.35,5.7813
24.353,0.99661,0.32795,98.728,0.29128,0,-7.1917,14,0,0,0.35,5.7833
24.355,0.99669,0.32772,98.744,0.29132,0,-7.1908,14,0,0,0.35,5.7853
24.358,0.99678,0.32749,98.76,0.29137,0,-7.1898,14,0,0,0.35,5.7873
24.36,0.99687,0.32726,98.776,0.29142,0,-7.1888,14,0,0,0.35,5.7893
24.363,0.99695,0.32703,98.792,0.29146,0,-7.1878,14,0,0,0.35,5.7913
24.365,0.99704,0.3268,98.808,0.29151,0,-7.1868,14,0,0,0.35,5.7933
24.368,0.99712,0.32656,98.824,0.29156,0,-7.1858,14,0,0,0.35,5.7953
24.37,0.99721,0.32633,98.84,0.2916,0,-7.1848,14,0,0,0.35,5.7973
24.373,0.9973,0.3261,98.856,0.29165,0,-7.1838,14,0,0,0.35,5.7993
24.375,0.99738,0.32587,98.872,0.2917,0,-7.1828,14,0,0,0.35,5.8013
24.378,0.99747,0.32564,98.888,0.29174,0,-7.1818,14,0,0,0.35,5.8034
24.38,0.99756,0.32541,98.904,0.29179,0,-7.1809,14,0,0,0.35,5.8054
24.383,0.99764,0.32517,98.92,0.29183,0,-7.1799,14,0,0,0.35,5.8074
24.385,0.99773,0.32494,98.936,0.29188,0,-7.1789,14,0,0,0.35,5.8094
24.388,0.99781,0.32471,98.952,0.29193,0,-7.1779,14,0,0,0.35,5.8114
24.39,0.9979,0.32448,98.968,0.29197,0,-7.1769,14,0,0,0.35,5.8134
24.393,0.99799,0.32425,98.984,0.29202,0,-7.1759,14,0,0,0.35,5.8154
24.395,0.99807,0.32401,99,0.29207,0,-7.1749,14,0,0,0.35,5.8174
24.398,0.99816,0.32378,99.016,0.29211,0,-7.1739,14,0,0,0.35,5.8194
24.4,0.99824,0.32355,99.032,0.29216,0,-7.1729,14,0,0,0.35,5.8214
24.403,0.99833,0.32332,99.048,0.29221,0,-7.1719,14,0,0,0.35,5.8234
24.405,0.99842,0.32309,99.064,0.29225,0,-7.1709,14,0,0,0.35,5.8254
24.408,0.9985,0.32285,99.08,0.2923,0,-7.17,14,0,0,0.35,5.8275
24.41,0.99859,0.32262,99.096,0.29234,0,-7.169,14,0,0,0.35,5.8295
24.413,0.99867,0.32239,99.112,0.29239,0,-7.168,14,0,0,0.35,5.8315
24.415,0.99876,0.32216,99.128,0.29244,0,-7.167,14,0,0,0.35,5.8335
24.418,0.99885,0.32192,99.144,0.29248,0,-7.166,14,0,0,0.35,5.8355
24.42,0.99893,0.32169,99.159,0.29253,0,-7.165,14,0,0,0.35,5.8375
24.423,0.99902,0.32146,99.175,0.29258,0,-7.164,14,0,0,0.35,5.8395
24.425,0.9991,0.32123,99.191,0.29262,0,-7.163,14,0,0,0.35,5.8415
24.428,0.99919,0.32099,99.207,0.29267,0,-7.162,14,0,0,0.35,5.8435
24.43,0.99927,0.32076,99.223,0.29271,0,-7.161,14,0,0,0.35,5.8455
24.433,0.99936,0.32053,99.239,0.29276,0,-7.16,14,0,0,0.35,5.8476
24.435,0.99945,0.32029,99.255,0.29281,0,-7.159,14,0,0,0.35,5.8496
24.438,0.99953,0.32006,99.271,0.29285,0,-7.158,14,0,0,0.35,5.8516
24.44,0.99962,0.31983,99.287,0.2929,0,-7.1571,14,0,0,0.35,5.8536
24.443,0.9997,0.3196,99.303,0.29295,0,-7.1561,14,0,0,0.35,5.8556
24.445,0.99979,0.31936,99.319,0.29299,0,-7.1551,14,0,0,0.35,5.8576
24.448,0.99988,0.31913,99.335,0.29304,0,-7.1541,14,0,0,0.35,5.8596
24.45,0.99996,0.3189,99.351,0.29308,0,-7.1531,14,0,0,0.35,5.8616
24.453,1,0.31866,99.367,0.29313,0,-7.1521,14,0,0,0.35,5.8637
24.455,1.0001,0.31843,99.383,0.29318,0,-7.1511,14,0,0,0.35,5.8657
24.458,1.0002,0.3182,99.399,0.29322,0,-7.1501,14,0,0,0.35,5.8677
24.46,1.0003,0.31796,99.415,0.29327,0,-7.1491,14,0,0,0.35,5.8697
24.463,1.0004,0.31773,99.43,0.29332,0,-7.1481,14,0,0,0.35,5.8717
24.465,1.0005,0.3175,99.446,0.29336,0,-7.1471,14,0,0,0.35,5.8737
24.468,1.0006,0.31726,99.462,0.29341,0,-7.1461,14,0,0,0.35,5.8757
24.47,1.0006,0.31703,99.478,0.29345,0,-7.1451,14,0,0,0.35,5.8778
24.473,1.0007,0.3168,99.494,0.2935,0,-7.1441,14,0,0,0.35,5.8798
24.475,1.0008,0.31656,99.51,0.29355,0,-7.1431,14,0,0,0.35,5.8818
24.478,1.0009,0.31633,99.526,0.29359,0,-7.1421,14,0,0,0.35,5.8838
24.48,1.001,0.3161,99.542,0.29364,0,-7.1412,14,0,0,0.35,5.8858
24.483,1.0011,0.31586,99.558,0.29369,0,-7.1402,14,0,0,0.35,5.8878
24.485,1.0012,0.31563,99.574,0.29373,0,-7.1392,14,0,0,0.35,5.8898
24.488,1.0012,0.31539,99.59,0.29378,0,-7.1382,14,0,0,0.35,5.8919
24.49,1.0013,0.31516,99.606,0.29382,0,-7.1372,14,0,0,0.35,5.8939
24.493,1.0014,0.31493,99.621,0.29387,0,-7.1362,14,0,0,0.35,5.8959
24.495,1.0015,0.31469,99.637,0.29392,0,-7.1352,14,0,0,0.35,5.8979
24.498,1.0016,0.31446,99.653,0.29396,0,-7.1342,14,0,0,0.35,5.8999
24.5,1.0017,0.31422,99.669,0.29401,0,-7.1332,14,0,0,0.35,5.9019
24.503,1.0018,0.31399,99.685,0.29405,0,-7.1322,14,0,0,0.35,5.904
24.505,1.0019,0.31376,99.701,0.2941,0,-7.1312,14,0,0,0.35,5.906
24.508,1.0019,0.31352,99.717,0.29415,0,-7.1302,14,0,0,0.35,5.908
24.51,1.002,0.31329,99.733,0.29419,0,-7.1292,14,0,0,0.35,5.91
24.513,1.0021,0.31305,99.749,0.29424,0,-7.1282,14,0,0,0.35,5.912
24.515,1.0022,0.31282,99.765,0.29428,0,-7.1272,14,0,0,0.35,5.9141
24.518,1.0023,0.31259,99.78,0.29433,0,-7.1262,14,0,0,0.35,5.9161
24.52,1.0024,0.31235,99.796,0.29438,0,-7.1252,14,0,0,0.35,5.9181
24.523,1.0025,0.31212,99.812,0.29442,0,-7.1242,14,0,0,0.35,5.9201
24.525,1.0025,0.31188,99.828,0.29447,0,-7.1232,14,0,0,0.35,5.9221
24.528,1.0026,0.31165,99.844,0.29452,0,-7.1222,14,0,0,0.35,5.9241
24.53,1.0027,0.31141,99.86,0.29456,0,-7.1212,14,0,0,0.35,5.9262
24.533,1.0028,0.31118,99.876,0.29461,0,-7.1202,14,0,0,0.35,5.9282
24.535,1.0029,0.31094,99.892,0.29465,0,-7.1192,14,0,0,0.35,5.9302
24.538,1.003,0.31071,99.908,0.2947,0,-7.1183,14,0,0,0.35,5.9322
24.54,1.003,0.31047,99.923,0.29475,0,-7.1173,14,0,0,0.35,5.9342
24.543,1.0031,0.31024,99.939,0.29479,0,-7.1163,14,0,0,0.35,5.9363
24.545,1.0032,0.31001,99.955,0.29484,0,-7.1153,14,0,0,0.35,5.9383
24.548,1.0033,0.30977,99.971,0.29488,0,-7.1143,14,0,0,0.35,5.9403
24.55,1.0034,0.30954,99.987,0.29493,0,-7.1133,14,0,0,0.35,5.9423
24.553,1.0035,0.3093,100,0.29498,0,-7.1123,14,0,0,0.35,5.9444
24.555,1.0036,0.30907,100.02,0.29502,0,-7.1113,14,0,0,0.35,5.9464
24.558,1.0036,0.30883,100.03,0.29507,0,-7.1103,14,0,0,0.35,5.9484
24.56,1.0037,0.3086,100.05,0.29511,0,-7.1093,14,0,0,0.35,5.9504
24.563,1.0038,0.30836,100.07,0.29516,0,-7.1083,14,0,0,0.35,5.9524
24.565,1.0039,0.30813,100.08,0.29521,0,-7.1073,14,0,0,0.35,5.9545
24.568,1.004,0.30789,100.1,0.29525,0,-7.1063,14,0,0,0.35,5.9565
24.57,1.0041,0.30765,100.11,0.2953,0,-7.1053,14,0,0,0.35,5.9585
24.573,1.0042,0.30742,100.13,0.29534,0,-7.1043,14,0,0,0.35,5.9605
24.575,1.0042,0.30718,100.15,0.29539,0,-7.1033,14,0,0,0.35,5.9626
24.578,1.0043,0.30695,100.16,0.29544,0,-7.1023,14,0,0,0.35,5.9646
24.58,1.0044,0.30671,100.18,0.29548,0,-7.1013,14,0,0,0.35,5.9666
24.583,1.0045,0.30648,100.19,0.29553,0,-7.1003,14,0,0,0.35,5.9686
24.585,1.0046,0.30624,100.21,0.29557,0,-7.0993,14,0,0,0.35,5.9707
24.588,1.0047,0.30601,100.22,0.29562,0,-7.0983,14,0,0,0.35,5.9727
24.59,1.0048,0.30577,100.24,0.29567,0,-7.0973,14,0,0,0.35,5.9747
24.593,1.0048,0.30554,100.26,0.29571,0,-7.0963,14,0,0,0.35,5.9767
24.595,1.0049,0.3053,100.27,0.29576,0,-7.0953,14,0,0,0.35,5.9787
24.598,1.005,0.30506,100.29,0.2958,0,-7.0943,14,0,0,0.35,5.9808
24.6,1.0051,0.30483,100.3,0.29585,0,-7.0933,14,0,0,0.35,5.9828
24.603,1.0052,0.30459,100.32,0.29589,0,-7.0923,14,0,0,0.35,5.9848
24.605,1.0053,0.30436,100.34,0.29594,0,-7.0913,14,0,0,0.35,5.9869
24.608,1.0054,0.30412,100.35,0.29599,0,-7.0903,14,0,0,0.35,5.9889
24.61,1.0054,0.30389,100.37,0.29603,0,-7.0893,14,0,0,0.35,5.9909
24.613,1.0055,0.30365,100.38,0.29608,0,-7.0883,14,0,0,0.35,5.9929
24.615,1.0056,0.30341,100.4,0.29612,0,-7.0873,14,0,0,0.35,5.995
24.618,1.0057,0.30318,100.41,0.29617,0,-7.0863,14,0,0,0.35,5.997
