Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
25.245,0.59675,0.38172,97.478,0.28776,0,-7.16,14,0,0,0.35,5.6083
25.248,0.5968,0.38148,97.495,0.28781,0,-7.1589,14,0,0,0.35,5.6104
25.25,0.59685,0.38124,97.512,0.28786,0,-7.1579,14,0,0,0.35,5.6125
25.253,0.5969,0.381,97.529,0.28791,0,-7.1569,14,0,0,0.35,5.6146
25.255,0.59696,0.38076,97.546,0.28796,0,-7.1559,14,0,0,0.35,5.6167
25.258,0.59701,0.38053,97.564,0.28801,0,-7.1548,14,0,0,0.35,5.6189
25.26,0.59706,0.38029,97.581,0.28806,0,-7.1538,14,0,0,0.35,5.621
25.263,0.59711,0.38005,97.598,0.28811,0,-7.1528,14,0,0,0.35,5.6231
25.265,0.59716,0.37981,97.615,0.28816,0,-7.1518,14,0,0,0.35,5.6252
25.268,0.59721,0.37957,97.632,0.28821,0,-7.1507,14,0,0,0.35,5.6273
25.27,0.59726,0.37933,97.65,0.28826,0,-7.1497,14,0,0,0.35,5.6294
25.273,0.59731,0.37909,97.667,0.28831,0,-7.1487,14,0,0,0.35,5.6315
25.275,0.59736,0.37885,97.684,0.28836,0,-7.1477,14,0,0,0.35,5.6337
25.278,0.59741,0.37861,97.701,0.28841,0,-7.1466,14,0,0,0.35,5.6358
25.28,0.59746,0.37838,97.718,0.28846,0,-7.1456,14,0,0,0.35,5.6379
25.283,0.59751,0.37814,97.736,0.28851,0,-7.1446,14,0,0,0.35,5.64
25.285,0.59756,0.3779,97.753,0.28856,0,-7.1436,14,0,0,0.35,5.6421
25.288,0.59761,0.37766,97.77,0.28861,0,-7.1425,14,0,0,0.35,5.6442
25.29,0.59767,0.37742,97.787,0.28866,0,-7.1415,14,0,0,0.35,5.6463
25.293,0.59772,0.37718,97.804,0.28871,0,-7.1405,14,0,0,0.35,5.6484
25.295,0.59777,0.37694,97.821,0.28876,0,-7.1395,14,0,0,0.35,5.6506
25.298,0.59782,0.3767,97.839,0.28881,0,-7.1384,14,0,0,0.35,5.6527
25.3,0.59787,0.37646,97.856,0.28886,0,-7.1374,14,0,0,0.35,5.6548
25.303,0.59792,0.37622,97.873,0.28891,0,-7.1364,14,0,0,0.35,5.6569
25.305,0.59797,0.37598,97.89,0.28896,0,-7.1354,14,0,0,0.35,5.659
25.308,0.59802,0.37574,97.907,0.28901,0,-7.1343,14,0,0,0.35,5.6611
25.31,0.59807,0.3755,97.924,0.28906,0,-7.1333,14,0,0,0.35,5.6633
25.313,0.59812,0.37526,97.942,0.28911,0,-7.1323,14,0,0,0.35,5.6654
25.315,0.59817,0.37502,97.959,0.28916,0,-7.1312,14,0,0,0.35,5.6675
25.318,0.59822,0.37479,97.976,0.28921,0,-7.1302,14,0,0,0.35,5.6696
25.32,0.59827,0.37455,97.993,0.28926,0,-7.1292,14,0,0,0.35,5.6717
25.323,0.59832,0.37431,98.01,0.28931,0,-7.1282,14,0,0,0.35,5.6738
25.325,0.59838,0.37407,98.027,0.28936,0,-7.1271,14,0,0,0.35,5.676
25.328,0.59843,0.37383,98.044,0.28941,0,-7.1261,14,0,0,0.35,5.6781
25.33,0.59848,0.37359,98.062,0.28946,0,-7.1251,14,0,0,0.35,5.6802
25.333,0.59853,0.37335,98.079,0.28951,0,-7.1241,14,0,0,0.35,5.6823
25.335,0.59858,0.37311,98.096,0.28956,0,-7.123,14,0,0,0.35,5.6844
25.338,0.59863,0.37287,98.113,0.28961,0,-7.122,14,0,0,0.35,5.6865
25.34,0.59868,0.37263,98.13,0.28966,0,-7.121,14,0,0,0.35,5.6887
25.343,0.59873,0.37239,98.147,0.28971,0,-7.1199,14,0,0,0.35,5.6908
25.345,0.59878,0.37215,98.164,0.28976,0,-7.1189,14,0,0,0.35,5.6929
25.348,0.59883,0.37191,98.182,0.28981,0,-7.1179,14,0,0,0.35,5.695
25.35,0.59888,0.37167,98.199,0.28986,0,-7.1169,14,0,0,0.35,5.6971
25.353,0.59893,0.37142,98.216,0.28991,0,-7.1158,14,0,0,0.35,5.6993
25.355,0.59898,0.37118,98.233,0.28996,0,-7.1148,14,0,0,0.35,5.7014
25.358,0.59903,0.37094,98.25,0.29001,0,-7.1138,14,0,0,0.35,5.7035
25.36,0.59908,0.3707,98.267,0.29006,0,-7.1127,14,0,0,0.35,5.7056
25.363,0.59913,0.37046,98.284,0.29011,0,-7.1117,14,0,0,0.35,5.7077
25.365,0.59919,0.37022,98.301,0.29016,0,-7.1107,14,0,0,0.35,5.7099
25.368,0.59924,0.36998,98.318,0.29021,0,-7.1097,14,0,0,0.35,5.712
25.37,0.59929,0.36974,98.336,0.29026,0,-7.1086,14,0,0,0.35,5.7141
25.373,0.59934,0.3695,98.353,0.29031,0,-7.1076,14,0,0,0.35,5.7162
25.375,0.59939,0.36926,98.37,0.29036,0,-7.1066,14,0,0,0.35,5.7183
25.378,0.59944,0.36902,98.387,0.29041,0,-7.1055,14,0,0,0.35,5.7205
25.38,0.59949,0.36878,98.404,0.29046,0,-7.1045,14,0,0,0.35,5.7226
25.383,0.59954,0.36854,98.421,0.29051,0,-7.1035,14,0,0,0.35,5.7247
25.385,0.59959,0.3683,98.438,0.29056,0,-7.1025,14,0,0,0.35,5.7268
25.388,0.59964,0.36806,98.455,0.2906,0,-7.1014,14,0,0,0.35,5.729
25.39,0.59969,0.36781,98.472,0.29065,0,-7.1004,14,0,0,0.35,5.7311
25.393,0.59974,0.36757,98.489,0.2907,0,-7.0994,14,0,0,0.35,5.7332
25.395,0.59979,0.36733,98.506,0.29075,0,-7.0983,14,0,0,0.35,5.7353
25.398,0.59984,0.36709,98.523,0.2908,0,-7.0973,14,0,0,0.35,5.7374
25.4,0.59989,0.36685,98.541,0.29085,0,-7.0963,14,0,0,0.35,5.7396
25.403,0.59994,0.36661,98.558,0.2909,0,-7.0952,14,0,0,0.35,5.7417
25.405,0.59999,0.36637,98.575,0.29095,0,-7.0942,14,0,0,0.35,5.7438
25.408,0.60005,0.36613,98.592,0.291,0,-7.0932,14,0,0,0.35,5.7459
25.41,0.6001,0.36589,98.609,0.29105,0,-7.0921,14,0,0,0.35,5.7481
25.413,0.60015,0.36564,98.626,0.2911,0,-7.0911,14,0,0,0.35,5.7502
25.415,0.6002,0.3654,98.643,0.29115,0,-7.0901,14,0,0,0.35,5.7523
25.418,0.60025,0.36516,98.66,0.2912,0,-7.0891,14,0,0,0.35,5.7544
25.42,0.6003,0.36492,98.677,0.29125,0,-7.088,14,0,0,0.35,5.7566
25.423,0.60035,0.36468,98.694,0.2913,0,-7.087,14,0,0,0.35,5.7587
25.425,0.6004,0.36444,98.711,0.29135,0,-7.086,14,0,0,0.35,5.7608
25.428,0.60045,0.36419,98.728,0.2914,0,-7.0849,14,0,0,0.35,5.7629
25.43,0.6005,0.36395,98.745,0.29145,0,-7.0839,14,0,0,0.35,5.7651
25.433,0.60055,0.36371,98.762,0.2915,0,-7.0829,14,0,0,0.35,5.7672
25.435,0.6006,0.36347,98.779,0.29155,0,-7.0818,14,0,0,0.35,5.7693
25.438,0.60065,0.36323,98.796,0.2916,0,-7.0808,14,0,0,0.35,5.7714
25.44,0.6007,0.36299,98.813,0.29165,0,-7.0798,14,0,0,0.35,5.7736
25.443,0.60075,0.36274,98.83,0.29169,0,-7.0787,14,0,0,0.35,5.7757
25.445,0.6008,0.3625,98.847,0.29174,0,-7.0777,14,0,0,0.35,5.7778
25.448,0.60085,0.36226,98.865,0.29179,0,-7.0767,14,0,0,0.35,5.78
25.45,0.6009,0.36202,98.882,0.29184,0,-7.0756,14,0,0,0.35,5.7821
25.453,0.60095,0.36178,98.899,0.29189,0,-7.0746,14,0,0,0.35,5.7842
25.455,0.60101,0.36153,98.916,0.29194,0,-7.0736,14,0,0,0.35,5.7863
25.458,0.60106,0.36129,98.933,0.29199,0,-7.0725,14,0,0,0.35,5.7885
25.46,0.60111,0.36105,98.95,0.29204,0,-7.0715,14,0,0,0.35,5.7906
25.463,0.60116,0.36081,98.967,0.29209,0,-7.0705,14,0,0,0.35,5.7927
25.465,0.60121,0.36057,98.984,0.29214,0,-7.0695,14,0,0,0.35,5.7948
25.468,0.60126,0.36032,99.001,0.29219,0,-7.0684,14,0,0,0.35,5.797
25.47,0.60131,0.36008,99.018,0.29224,0,-7.0674,14,0,0,0.35,5.7991
25.473,0.60136,0.35984,99.035,0.29229,0,-7.0664,14,0,0,0.35,5.8012
25.475,0.60141,0.3596,99.052,0.29234,0,-7.0653,14,0,0,0.35,5.8034
25.478,0.60146,0.35935,99.069,0.29239,0,-7.0643,14,0,0,0.35,5.8055
25.48,0.60151,0.35911,99.086,0.29244,0,-7.0633,14,0,0,0.35,5.8076
25.483,0.60156,0.35887,99.103,0.29249,0,-7.0622,14,0,0,0.35,5.8097
25.485,0.60161,0.35863,99.12,0.29253,0,-7.0612,14,0,0,0.35,5.8119
25.488,0.60166,0.35838,99.137,0.29258,0,-7.0602,14,0,0,0.35,5.814
25.49,0.60171,0.35814,99.154,0.29263,0,-7.0591,14,0,0,0.35,5.8161
25.493,0.60176,0.3579,99.171,0.29268,0,-7.0581,14,0,0,0.35,5.8183
25.495,0.60181,0.35765,99.188,0.29273,0,-7.0571,14,0,0,0.35,5.8204
25.498,0.60186,0.35741,99.205,0.29278,0,-7.056,14,0,0,0.35,5.8225
25.5,0.60191,0.35717,99.222,0.29283,0,-7.055,14,0,0,0.35,5.8247
25.503,0.60196,0.35693,99.239,0.29288,0,-7.054,14,0,0,0.35,5.8268
25.505,0.60201,0.35668,99.256,0.29293,0,-7.0529,14,0,0,0.35,5.8289
25.508,0.60206,0.35644,99.273,0.29298,0,-7.0519,14,0,0,0.35,5.8311
25.51,0.60212,0.3562,99.29,0.29303,0,-7.0508,14,0,0,0.35,5.8332
25.513,0.60217,0.35595,99.306,0.29308,0,-7.0498,14,0,0,0.35,5.8353
25.515,0.60222,0.35571,99.323,0.29313,0,-7.0488,14,0,0,0.35,5.8375
25.518,0.60227,0.35547,99.34,0.29318,0,-7.0477,14,0,0,0.35,5.8396
25.52,0.60232,0.35522,99.357,0.29322,0,-7.0467,14,0,0,0.35,5.8417
25.523,0.60237,0.35498,99.374,0.29327,0,-7.0457,14,0,0,0.35,5.8439
25.525,0.60242,0.35474,99.391,0.29332,0,-7.0446,14,0,0,0.35,5.846
25.528,0.60247,0.35449,99.408,0.29337,0,-7.0436,14,0,0,0.35,5.8481
25.53,0.60252,0.35425,99.425,0.29342,0,-7.0426,14,0,0,0.35,5.8503
25.533,0.60257,0.35401,99.442,0.29347,0,-7.0415,14,0,0,0.35,5.8524
25.535,0.60262,0.35376,99.459,0.29352,0,-7.0405,14,0,0,0.35,5.8545
25.538,0.60267,0.35352,99.476,0.29357,0,-7.0395,14,0,0,0.35,5.8567
25.54,0.60272,0.35328,99.493,0.29362,0,-7.0384,14,0,0,0.35,5.8588
25.543,0.60277,0.35303,99.51,0.29367,0,-7.0374,14,0,0,0.35,5.8609
25.545,0.60282,0.35279,99.527,0.29372,0,-7.0364,14,0,0,0.35,5.8631
25.548,0.60287,0.35254,99.544,0.29377,0,-7.0353,14,0,0,0.35,5.8652
25.55,0.60292,0.3523,99.561,0.29382,0,-7.0343,14,0,0,0.35,5.8673
25.553,0.60297,0.35206,99.578,0.29386,0,-7.0332,14,0,0,0.35,5.8695
25.555,0.60302,0.35181,99.595,0.29391,0,-7.0322,14,0,0,0.35,5.8716
25.558,0.60307,0.35157,99.612,0.29396,0,-7.0312,14,0,0,0.35,5.8737
25.56,0.60312,0.35133,99.628,0.29401,0,-7.0301,14,0,0,0.35,5.8759
25.563,0.60317,0.35108,99.645,0.29406,0,-7.0291,14,0,0,0.35,5.878
25.565,0.60322,0.35084,99.662,0.29411,0,-7.0281,14,0,0,0.35,5.8801
25.568,0.60327,0.35059,99.679,0.29416,0,-7.027,14,0,0,0.35,5.8823
25.57,0.60332,0.35035,99.696,0.29421,0,-7.026,14,0,0,0.35,5.8844
25.573,0.60337,0.3501,99.713,0.29426,0,-7.025,14,0,0,0.35,5.8865
25.575,0.60342,0.34986,99.73,0.29431,0,-7.0239,14,0,0,0.35,5.8887
25.578,0.60347,0.34962,99.747,0.29436,0,-7.0229,14,0,0,0.35,5.8908
25.58,0.60353,0.34937,99.764,0.2944,0,-7.0218,14,0,0,0.35,5.893
25.583,0.60358,0.34913,99.781,0.29445,0,-7.0208,14,0,0,0.35,5.8951
25.585,0.60363,0.34888,99.798,0.2945,0,-7.0198,14,0,0,0.35,5.8972
25.588,0.60368,0.34864,99.814,0.29455,0,-7.0187,14,0,0,0.35,5.8994
25.59,0.60373,0.34839,99.831,0.2946,0,-7.0177,14,0,0,0.35,5.9015
25.593,0.60378,0.34815,99.848,0.29465,0,-7.0167,14,0,0,0.35,5.9036
25.595,0.60383,0.3479,99.865,0.2947,0,-7.0156,14,0,0,0.35,5.9058
25.598,0.60388,0.34766,99.882,0.29475,0,-7.0146,14,0,0,0.35,5.9079
25.6,0.60393,0.34742,99.899,0.2948,0,-7.0136,14,0,0,0.35,5.9101
25.603,0.60398,0.34717,99.916,0.29485,0,-7.0125,14,0,0,0.35,5.9122
25.605,0.60403,0.34693,99.933,0.2949,0,-7.0115,14,0,0,0.35,5.9143
25.608,0.60408,0.34668,99.95,0.29494,0,-7.0104,14,0,0,0.35,5.9165
25.61,0.60413,0.34644,99.966,0.29499,0,-7.0094,14,0,0,0.35,5.9186
25.613,0.60418,0.34619,99.983,0.29504,0,-7.0084,14,0,0,0.35,5.9208
25.615,0.60423,0.34595,100,0.29509,0,-7.0073,14,0,0,0.35,5.9229
25.618,0.60428,0.3457,100.02,0.29514,0,-7.0063,14,0,0,0.35,5.925
25.62,0.60433,0.34546,100.03,0.29519,0,-7.0052,14,0,0,0.35,5.9272
25.623,0.60438,0.34521,100.05,0.29524,0,-7.0042,14,0,0,0.35,5.9293
25.625,0.60443,0.34497,100.07,0.29529,0,-7.0032,14,0,0,0.35,5.9315
25.628,0.60448,0.34472,100.08,0.29534,0,-7.0021,14,0,0,0.35,5.9336
25.63,0.60453,0.34448,100.1,0.29538,0,-7.0011,14,0,0,0.35,5.9357
25.633,0.60458,0.34423,100.12,0.29543,0,-7.0001,14,0,0,0.35,5.9379
25.635,0.60463,0.34399,100.14,0.29548,0,-6.999,14,0,0,0.35,5.94
25.638,0.60468,0.34374,100.15,0.29553,0,-6.998,14,0,0,0.35,5.9422
25.64,0.60473,0.34349,100.17,0.29558,0,-6.9969,14,0,0,0.35,5.9443
25.643,0.60478,0.34325,100.19,0.29563,0,-6.9959,14,0,0,0.35,5.9464
25.645,0.60483,0.343,100.2,0.29568,0,-6.9949,14,0,0,0.35,5.9486
25.648,0.60488,0.34276,100.22,0.29573,0,-6.9938,14,0,0,0.35,5.9507
25.65,0.60493,0.34251,100.24,0.29578,0,-6.9928,14,0,0,0.35,5.9529
25.653,0.60498,0.34227,100.25,0.29582,0,-6.9917,14,0,0,0.35,5.955
25.655,0.60503,0.34202,100.27,0.29587,0,-6.9907,14,0,0,0.35,5.9572
25.658,0.60508,0.34178,100.29,0.29592,0,-6.9897,14,0,0,0.35,5.9593
25.66,0.60513,0.34153,100.3,0.29597,0,-6.9886,14,0,0,0.35,5.9614
25.663,0.60518,0.34128,100.32,0.29602,0,-6.9876,14,0,0,0.35,5.9636
25.665,0.60523,0.34104,100.34,0.29607,0,-6.9865,14,0,0,0.35,5.9657
25.668,0.60528,0.34079,100.35,0.29612,0,-6.9855,14,0,0,0.35,5.9679
25.67,0.60533,0.34055,100.37,0.29617,0,-6.9845,14,0,0,0.35,5.97
25.673,0.60538,0.3403,100.39,0.29622,0,-6.9834,14,0,0,0.35,5.9722
25.675,0.60543,0.34005,100.4,0.29626,0,-6.9824,14,0,0,0.35,5.9743
25.678,0.60548,0.33981,100.42,0.29631,0,-6.9813,14,0,0,0.35,5.9764
25.68,0.60553,0.33956,100.44,0.29636,0,-6.9803,14,0,0,0.35,5.9786
25.683,0.60558,0.33932,100.45,0.29641,0,-6.9793,14,0,0,0.35,5.9807
25.685,0.60564,0.33907,100.47,0.29646,0,-6.9782,14,0,0,0.35,5.9829
25.688,0.60569,0.33882,100.49,0.29651,0,-6.9772,14,0,0,0.35,5.985
25.69,0.60574,0.33858,100.51,0.29656,0,-6.9761,14,0,0,0.35,5.9872
25.693,0.60579,0.33833,100.52,0.29661,0,-6.9751,14,0,0,0.35,5.9893
25.695,0.60584,0.33809,100.54,0.29665,0,-6.9741,14,0,0,0.35,5.9915
25.698,0.60589,0.33784,100.56,0.2967,0,-6.973,14,0,0,0.35,5.9936
25.7,0.60594,0.33759,100.57,0.29675,0,-6.972,14,0,0,0.35,5.9958
25.703,0.60599,0.33735,100.59,0.2968,0,-6.9709,14,0,0,0.35,5.9979
25.705,0.60604,0.3371,100.61,0.29685,0,-6.9699,14,0,0,0.35,6
25.708,0.60609,0.33685,100.62,0.2969,0,-6.9688,14,0,0,0.35,6.0022
25.71,0.60614,0.33661,100.64,0.29695,0,-6.9678,14,0,0,0.35,6.0043
25.713,0.60619,0.33636,100.66,0.297,0,-6.9668,14,0,0,0.35,6.0065
25.715,0.60624,0.33611,100.67,0.29704,0,-6.9657,14,0,0,0.35,6.0086
25.718,0.60629,0.33587,100.69,0.29709,0,-6.9647,14,0,0,0.35,6.0108
25.72,0.60634,0.33562,100.71,0.29714,0,-6.9636,14,0,0,0.35,6.0129
25.723,0.60639,0.33537,100.72,0.29719,0,-6.9626,14,0,0,0.35,6.0151
25.725,0.60644,0.33513,100.74,0.29724,0,-6.9616,14,0,0,0.35,6.0172
25.728,0.60649,0.33488,100.76,0.29729,0,-6.9605,14,0,0,0.35,6.0194
25.73,0.60654,0.33463,100.77,0.29734,0,-6.9595,14,0,0,0.35,6.0215
25.733,0.60659,0.33439,100.79,0.29738,0,-6.9584,14,0,0,0.35,6.0237
25.735,0.60664,0.33414,100.81,0.29743,0,-6.9574,14,0,0,0.35,6.0258
25.738,0.60669,0.33389,100.82,0.29748,0,-6.9563,14,0,0,0.35,6.028
25.74,0.60674,0.33364,100.84,0.29753,0,-6.9553,14,0,0,0.35,6.0301
25.743,0.60679,0.3334,100.86,0.29758,0,-6.9543,14,0,0,0.35,6.0323
25.745,0.60684,0.33315,100.87,0.29763,0,-6.9532,14,0,0,0.35,6.0344
25.748,0.60689,0.3329,100.89,0.29768,0,-6.9522,14,0,0,0.35,6.0366
25.75,0.60694,0.33265,100.91,0.29772,0,-6.9511,14,0,0,0.35,6.0387
25.753,0.60699,0.33241,100.92,0.29777,0,-6.9501,14,0,0,0.35,6.0409
25.755,0.60704,0.33216,100.94,0.29782,0,-6.949,14,0,0,0.35,6.043
25.758,0.60709,0.33191,100.96,0.29787,0,-6.948,14,0,0,0.35,6.0452
25.76,0.60714,0.33167,100.97,0.29792,0,-6.947,14,0,0,0.35,6.0473
25.763,0.60719,0.33142,100.99,0.29797,0,-6.9459,14,0,0,0.35,6.0495
25.765,0.60724,0.33117,101.01,0.29802,0,-6.9449,14,0,0,0.35,6.0516
25.768,0.60729,0.33092,101.03,0.29806,0,-6.9438,14,0,0,0.35,6.0538
25.77,0.60734,0.33067,101.04,0.29811,0,-6.9428,14,0,0,0.35,6.0559
25.773,0.60739,0.33043,101.06,0.29816,0,-6.9417,14,0,0,0.35,6.0581
25.775,0.60744,0.33018,101.08,0.29821,0,-6.9407,14,0,0,0.35,6.0602
25.778,0.60749,0.32993,101.09,0.29826,0,-6.9397,14,0,0,0.35,6.0624
25.78,0.60754,0.32968,101.11,0.29831,0,-6.9386,14,0,0,0.35,6.0645
25.783,0.60759,0.32944,101.13,0.29836,0,-6.9376,14,0,0,0.35,6.0667
25.785,0.60764,0.32919,101.14,0.2984,0,-6.9365,14,0,0,0.35,6.0688
25.788,0.60769,0.32894,101.16,0.29845,0,-6.9355,14,0,0,0.35,6.071
25.79,0.60774,0.32869,101.18,0.2985,0,-6.9344,14,0,0,0.35,6.0731
25.793,0.60779,0.32844,101.19,0.29855,0,-6.9334,14,0,0,0.35,6.0753
25.795,0.60784,0.3282,101.21,0.2986,0,-6.9323,14,0,0,0.35,6.0774
25.798,0.60789,0.32795,101.23,0.29865,0,-6.9313,14,0,0,0.35,6.0796
25.8,0.60794,0.3277,101.24,0.29869,0,-6.9303,14,0,0,0.35,6.0817
25.803,0.60799,0.32745,101.26,0.29874,0,-6.9292,14,0,0,0.35,6.0839
25.805,0.60804,0.3272,101.28,0.29879,0,-6.9282,14,0,0,0.35,6.086
25.808,0.60809,0.32696,101.29,0.29884,0,-6.9271,14,0,0,0.35,6.0882
25.81,0.60814,0.32671,101.31,0.29889,0,-6.9261,14,0,0,0.35,6.0903
25.813,0.60819,0.32646,101.33,0.29894,0,-6.925,14,0,0,0.35,6.0925
25.815,0.60824,0.32621,101.34,0.29899,0,-6.924,14,0,0,0.35,6.0946
25.818,0.60829,0.32596,101.36,0.29903,0,-6.9229,14,0,0,0.35,6.0968
25.82,0.60834,0.32571,101.38,0.29908,0,-6.9219,14,0,0,0.35,6.099
25.823,0.60839,0.32546,101.39,0.29913,0,-6.9209,14,0,0,0.35,6.1011
25.825,0.60844,0.32522,101.41,0.29918,0,-6.9198,14,0,0,0.35,6.1033
25.828,0.60849,0.32497,101.43,0.29923,0,-6.9188,14,0,0,0.35,6.1054
25.83,0.60854,0.32472,101.44,0.29928,0,-6.9177,14,0,0,0.35,6.1076
25.833,0.60859,0.32447,101.46,0.29932,0,-6.9167,14,0,0,0.35,6.1097
25.835,0.60864,0.32422,101.48,0.29937,0,-6.9156,14,0,0,0.35,6.1119
25.838,0.60869,0.32397,101.49,0.29942,0,-6.9146,14,0,0,0.35,6.114
25.84,0.60874,0.32372,101.51,0.29947,0,-6.9135,14,0,0,0.35,6.1162
25.843,0.60879,0.32347,101.53,0.29952,0,-6.9125,14,0,0,0.35,6.1184
25.845,0.60884,0.32323,101.54,0.29957,0,-6.9114,14,0,0,0.35,6.1205
25.848,0.60889,0.32298,101.56,0.29961,0,-6.9104,14,0,0,0.35,6.1227
25.85,0.60894,0.32273,101.58,0.29966,0,-6.9094,14,0,0,0.35,6.1248
25.853,0.60899,0.32248,101.59,0.29971,0,-6.9083,14,0,0,0.35,6.127
25.855,0.60904,0.32223,101.61,0.29976,0,-6.9073,14,0,0,0.35,6.1291
25.858,0.60909,0.32198,101.63,0.29981,0,-6.9062,14,0,0,0.35,6.1313
25.86,0.60914,0.32173,101.64,0.29985,0,-6.9052,14,0,0,0.35,6.1334
25.863,0.60919,0.32148,101.66,0.2999,0,-6.9041,14,0,0,0.35,6.1356
25.865,0.60924,0.32123,101.68,0.29995,0,-6.9031,14,0,0,0.35,6.1378
25.868,0.60929,0.32098,101.69,0.3,0,-6.902,14,0,0,0.35,6.1399
25.87,0.60934,0.32073,101.71,0.30005,0,-6.901,14,0,0,0.35,6.1421
25.873,0.60939,0.32048,101.73,0.3001,0,-6.8999,14,0,0,0.35,6.1442
25.875,0.60944,0.32023,101.74,0.30014,0,-6.8989,14,0,0,0.35,6.1464
25.878,0.60949,0.31999,101.76,0.30019,0,-6.8979,14,0,0,0.34999,6.1485
25.88,0.60954,0.31974,101.78,0.30024,0,-6.8969,14,0,0,0.34999,6.1507
25.883,0.60959,0.31949,101.79,0.30029,0,-6.8959,14,0,0,0.34999,6.1529
25.885,0.60964,0.31924,101.81,0.30034,0,-6.8948,14,0,0,0.34998,6.155
25.888,0.60969,0.31899,101.83,0.30039,0,-6.8938,14,0,0,0.34998,6.1572
25.89,0.60974,0.31874,101.84,0.30043,0,-6.8928,14,0,0,0.34997,6.1593
25.893,0.60979,0.31849,101.86,0.30048,0,-6.8918,14,0,0,0.34997,6.1615
25.895,0.60984,0.31824,101.88,0.30053,0,-6.8908,14,0,0,0.34997,6.1637
25.898,0.60989,0.31799,101.89,0.30058,0,-6.8898,14,0,0,0.34996,6.1658
25.9,0.60994,0.31774,101.91,0.30063,0,-6.8888,14,0,0,0.34996,6.168
25.903,0.60999,0.31749,101.93,0.30067,0,-6.8878,14,0,0,0.34995,6.1701
25.905,0.61003,0.31724,101.94,0.30072,0,-6.8867,14,0,0,0.34995,6.1723
25.908,0.61008,0.31699,101.96,0.30077,0,-6.8857,14,0,0,0.34994,6.1745
25.91,0.61013,0.31674,101.97,0.30082,0,-6.8847,14,0,0,0.34994,6.1766
25.913,0.61018,0.31649,101.99,0.30087,0,-6.8837,14,0,0,0.34994,6.1788
25.915,0.61023,0.31624,102.01,0.30091,0,-6.8827,14,0,0,0.34993,6.1809
25.918,0.61028,0.31599,102.02,0.30096,0,-6.8817,14,0,0,0.34993,6.1831
25.92,0.61033,0.31574,102.04,0.30101,0,-6.8807,14,0,0,0.34992,6.1853
25.923,0.61038,0.31549,102.06,0.30106,0,-6.8797,14,0,0,0.34992,6.1874
25.925,0.61043,0.31524,102.07,0.30111,0,-6.8786,14,0,0,0.34992,6.1896
25.928,0.61048,0.31499,102.09,0.30115,0,-6.8776,14,0,0,0.34991,6.1917
25.93,0.61053,0.31474,102.11,0.3012,0,-6.8766,14,0,0,0.34991,6.1939
25.933,0.61058,0.31449,102.12,0.30125,0,-6.8756,14,0,0,0.3499,6.1961
25.935,0.61063,0.31423,102.14,0.3013,0,-6.8746,14,0,0,0.3499,6.1982
25.938,0.61068,0.31398,102.16,0.30135,0,-6.8736,14,0,0,0.34989,6.2004
25.94,0.61073,0.31373,102.17,0.3014,0,-6.8726,14,0,0,0.34989,6.2026
25.943,0.61078,0.31348,102.19,0.30144,0,-6.8715,14,0,0,0.34989,6.2047
25.945,0.61083,0.31323,102.21,0.30149,0,-6.8705,14,0,0,0.34988,6.2069
25.948,0.61088,0.31298,102.22,0.30154,0,-6.8695,14,0,0,0.34988,6.209
25.95,0.61093,0.31273,102.24,0.30159,0,-6.8685,14,0,0,0.34987,6.2112
25.953,0.61098,0.31248,102.26,0.30164,0,-6.8675,14,0,0,0.34987,6.2134
25.955,0.61103,0.31223,102.27,0.30168,0,-6.8665,14,0,0,0.34987,6.2155
25.958,0.61108,0.31198,102.29,0.30173,0,-6.8655,14,0,0,0.34986,6.2177
25.96,0.61113,0.31173,102.31,0.30178,0,-6.8644,14,0,0,0.34986,6.2199
25.963,0.61118,0.31148,102.32,0.30183,0,-6.8634,14,0,0,0.34985,6.222
25.965,0.61123,0.31123,102.34,0.30187,0,-6.8624,14,0,0,0.34985,6.2242
25.968,0.61128,0.31097,102.36,0.30192,0,-6.8614,14,0,0,0.34984,6.2264
25.97,0.61133,0.31072,102.37,0.30197,0,-6.8604,14,0,0,0.34984,6.2285
25.973,0.61138,0.31047,102.39,0.30202,0,-6.8594,14,0,0,0.34984,6.2307
25.975,0.61143,0.31022,102.41,0.30207,0,-6.8584,14,0,0,0.34983,6.2329
25.978,0.61148,0.30997,102.42,0.30211,0,-6.8573,14,0,0,0.34983,6.235
25.98,0.61153,0.30972,102.44,0.30216,0,-6.8563,14,0,0,0.34982,6.2372
25.983,0.61158,0.30947,102.46,0.30221,0,-6.8553,14,0,0,0.34982,6.2393
25.985,0.61163,0.30922,102.47,0.30226,0,-6.8543,14,0,0,0.34982,6.2415
25.988,0.61168,0.30896,102.49,0.30231,0,-6.8533,14,0,0,0.34981,6.2437
25.99,0.61173,0.30871,102.5,0.30235,0,-6.8523,14,0,0,0.34981,6.2458
25.993,0.61178,0.30846,102.52,0.3024,0,-6.8512,14,0,0,0.3498,6.248
25.995,0.61183,0.30821,102.54,0.30245,0,-6.8502,14,0,0,0.3498,6.2502
25.998,0.61188,0.30796,102.55,0.3025,0,-6.8492,14,0,0,0.34979,6.2523
